key,text
MID_RELIANCE_A_#001,"[安巴] 1 
[玫琳] 2 

[安巴] 
玫琳！ 
对不起！"
MID_RELIANCE_A_#002,"[玫琳] 
为，为什么要道歉呢？"
MID_RELIANCE_A_#003,"[安巴] 
上次的比试…… 
真的是我输了！"
MID_RELIANCE_A_#004,"[玫琳] 
…………"
MID_RELIANCE_A_#005,"[安巴] 
那个跌倒并非什么战术…… 
是我自己不小心而已。"
MID_RELIANCE_A_#006,"[安巴] 
我就是个冒失鬼……"
MID_RELIANCE_A_#007,"[安巴] 
就连当上布罗帝亚王国的骑士这件事， 
也不过是运气好罢了！"
MID_RELIANCE_A_#008,"[玫琳] 
才没这回事呢。"
MID_RELIANCE_A_#009,"[玫琳] 
我也是来自一座偏远的小村庄。 
成为家臣需要付出多大的努力，我再清楚不过了。"
MID_RELIANCE_A_#010,"[玫琳] 
只有付出了过人的努力， 
才能成为布罗帝亚王国第一王子的家臣。"
MID_RELIANCE_A_#011,"[玫琳] 
就算你有冒失的一面， 
依然是一位优秀的骑士。"
MID_RELIANCE_A_#012,"[安巴] 
谢谢你，玫琳。 
我很高兴能听到你这么说。"
MID_RELIANCE_A_#013,"[安巴] 
我想变得更厉害。 
玫琳，今后我们能一起锻炼吗？"
MID_RELIANCE_A_#014,"[玫琳] 
当然可以，我很荣幸能和 
布罗帝亚王国的骑士一起锻炼。"
MID_RELIANCE_A_#015,"[安巴] 
好，我的斗志燃烧起来了！ 
从今天起我要拼命地锻炼！"
MID_RELIANCE_A_#016,"[安巴] 
我一定要改掉冒失的毛病， 
成为一位名副其实的布罗帝亚骑士！"
MID_RELIANCE_A_#017,"[玫琳] 
布罗帝亚骑士的强大之处， 
或许就是这股勇往直前的干劲吧。"
MID_RELIANCE_A_#018,"[玫琳] 
呵呵，我也得好好学习才行呢。"
MID_RELIANCE_B_#001,"[安巴] 1 
[玫琳] 2 
[玫琳] 
安巴，今天能跟我 
说说你强大的秘密吗？"
MID_RELIANCE_B_#002,"[安巴] 
强大的秘密吗…… 
应该就是在牧场里练出了好体力吧。"
MID_RELIANCE_B_#003,"[玫琳] 
你的意思是……体力很重要喽？"
MID_RELIANCE_B_#004,"[安巴] 
没错。 
只要有体力，做再多锻炼都不是问题。"
MID_RELIANCE_B_#005,"[玫琳] 
原来如此……我又学到了一课呢。"
MID_RELIANCE_B_#006,"[玫琳] 
不过话说回来……能通过照顾羊驼 
来培养体力，简直就像做梦一样。"
MID_RELIANCE_B_#007,"[玫琳] 
如果我的国家里也有羊驼就好了……"
MID_RELIANCE_B_#008,"[安巴] 
想要增加体力的话，我可以陪你一起练习哦。"
MID_RELIANCE_B_#009,"[玫琳] 
真的吗？"
MID_RELIANCE_B_#010,"[安巴] 
你想从哪个开始呢？ 
跑步？还是锻炼肌肉？"
MID_RELIANCE_B_#011,"[玫琳] 
那么……为了测试自己的体力， 
我想先和你比试一场。"
MID_RELIANCE_B_#012,"[安巴] 
哦，这个想法不错。 
我随时都能当你的对手哦。"
MID_RELIANCE_B_#013,"[玫琳] 
虽然我应该不是你的对手…… 
但我会全力以赴的，请多指教喽。"
MID_RELIANCE_B_#014,
MID_RELIANCE_B_#015,"[安巴] 
我，我投降……"
MID_RELIANCE_B_#016,"[玫琳] 
不会吧…… 
居然这么轻松就赢了……"
MID_RELIANCE_B_#017,"[安巴] 
没想到我会在关键时刻跌倒…… 
真是太大意了……！"
MID_RELIANCE_B_#018,"[玫琳] 
难道你是想用上次的假摔战术， 
让我掉以轻心吗？"
MID_RELIANCE_B_#019,"[安巴] 
…………"
MID_RELIANCE_B_#020,"[安巴] 
玫琳，抱歉。 
我们今天就先到这里吧……"
MID_RELIANCE_B_#021,"[玫琳] 
好，好吧……"
MID_RELIANCE_C_#001,"[安巴] 1 
[玫琳] 2 
[玫琳] 
安巴，布罗帝亚王国的骑士 
平常都是怎么锻炼的啊？"
MID_RELIANCE_C_#002,"[安巴] 
怎么锻炼？ 
为什么要问这个啊？"
MID_RELIANCE_C_#003,"[玫琳] 
我从前就很崇拜 
布罗帝亚王国的骑士。"
MID_RELIANCE_C_#004,"[玫琳] 
所以一直都很好奇…… 
人称尚武之国的布罗帝亚会如何锻炼骑士。"
MID_RELIANCE_C_#005,"[安巴] 
我国确实有不少身强体壮的战士，不过…… 
与其说是锻炼方法，不如说是环境的影响呢。"
