key,text
MID_RELIANCE_A_#001,"[布修隆] 1 
[霖丹] 2 

[霖丹] 
布修隆，老夫今天又烤了饼干呐。 
也是用雷电烤的，来，你尝尝看。"
MID_RELIANCE_A_#002,"[布修隆] 
真是不好意思，那我就开动了。 
里面还放了葡萄干，真好吃……"
MID_RELIANCE_A_#003,"[霖丹] 
话说，那本书你看到哪儿了？"
MID_RELIANCE_A_#004,"[布修隆] 
我终于把它看完了……"
MID_RELIANCE_A_#005,"[霖丹] 
这样啊， 
那你跟老夫说说吧。"
MID_RELIANCE_A_#006,"[布修隆] 
……好的。 
婚后，Ｌ过着平凡又幸福的日子。"
MID_RELIANCE_A_#007,"[布修隆] 
夫妇二人齐心协力，共渡难关， 
一同守护孩子成长。"
MID_RELIANCE_A_#008,"[布修隆] 
待孩子们长大独立了， 
夫妻俩正准备开始享受二人时光时……妻子却突然去世了。"
MID_RELIANCE_A_#009,"[布修隆] 
那妻子最喜欢的点心， 
就是Ｌ用雷电烤的……"
MID_RELIANCE_A_#010,"[布修隆] 
…………"
MID_RELIANCE_A_#011,"[布修隆] 
呜……"
MID_RELIANCE_A_#012,"[霖丹] 
布修隆，你别哭……说是这么说…… 
但真是奇怪，老夫自己也是热泪盈眶呐……"
MID_RELIANCE_A_#013,"[布修隆] 
读到这里我就明白了， 
这是霖丹先生您自己的故事吧。"
MID_RELIANCE_A_#014,"[霖丹] 
是的…… 
“Ｌ”就是霖丹拼音的Ｌ呐……"
MID_RELIANCE_A_#015,"[布修隆] 
但这本书为什么会……？"
MID_RELIANCE_A_#016,"[霖丹] 
在不远的将来，老夫将会追随妻子而去， 
老夫想在那之前，把自己这一生记录下来。"
MID_RELIANCE_A_#017,"[霖丹] 
只是，老夫不小心把书弄丢了。"
MID_RELIANCE_A_#018,"[布修隆] 
所以这其实是您的自传吗！？ 
我擅自翻阅真的很抱歉。"
MID_RELIANCE_A_#019,"[霖丹] 
不，老夫很高兴你能捡到这本书， 
老夫是真心这么认为呐。"
MID_RELIANCE_A_#020,"[布修隆] 
您写得很好，这是个很棒的故事。"
MID_RELIANCE_A_#021,"[霖丹] 
今后我们也好好相处吧， 
直到老夫人生的最后一页……"
MID_RELIANCE_A_#022,"[布修隆] 
那是一定的。"
MID_RELIANCE_A_#023,"[霖丹] 
好，老夫今天心情还不错， 
就多做一道料理吧。"
MID_RELIANCE_A_#024,"[霖丹] 
用雷电进行烹饪很花时间呐， 
这段时间就让老夫听听年轻朋友的人生吧。"
MID_RELIANCE_A_#025,"[布修隆] 
好的，我很乐意。 
那就先从我的父母开始讲起吧……"
MID_RELIANCE_B_#001,"[布修隆] 1 
[霖丹] 2 

[霖丹] 
布修隆，你再跟老夫说说那本书的后续吧。"
MID_RELIANCE_B_#002,"[霖丹] 
不过在那之前， 
老夫要先把这个给你。"
MID_RELIANCE_B_#003,"[布修隆] 
这个烤点心看起来好好吃啊。"
MID_RELIANCE_B_#004,"[霖丹] 
这是老夫烤的饼干， 
里面包了苹果呐。"
MID_RELIANCE_B_#005,"[布修隆] 
霖丹先生，您还会下厨啊？"
MID_RELIANCE_B_#006,"[霖丹] 
这是老夫用雷电魔法慢慢烤出来的， 
来，你快尝尝看。"
MID_RELIANCE_B_#007,"[布修隆] 
我开动了……"
MID_RELIANCE_B_#008,"[布修隆] 
啊，好好吃！ 
用雷电竟然还能烤出这么美味的点心！"
MID_RELIANCE_B_#009,"[霖丹] 
是不是大吃一惊？ 
好啦，你快跟老夫说说书的后续。"
MID_RELIANCE_B_#010,"[布修隆] 
Ｌ追随的王子没能当上国王， 
于是选择离开王城……"
MID_RELIANCE_B_#011,"[布修隆] 
Ｌ则在那之后，结识了一位王城女士兵， 
也是那位女性，用温柔抚慰了Ｌ的心。"
MID_RELIANCE_B_#012,"[布修隆] 
Ｌ跟那位女性结了婚， 
开始了平凡又幸福的生活。"
