key,text
MID_RELIANCE_A_#001,"[阿尔弗雷德] 1 

[艾媞耶] 2 
[阿尔弗雷德] 
好啦，艾媞耶， 
我们今天要做什么晨练好？"
MID_RELIANCE_A_#002,"[艾媞耶] 
不如来跑跑步吧？"
MID_RELIANCE_A_#003,"[阿尔弗雷德] 
没问题， 
要来比赛吗？"
MID_RELIANCE_A_#004,"[艾媞耶] 
不了，毕竟还要保护殿下呢…… 
我还是待在您身边陪跑比较好。"
MID_RELIANCE_A_#005,"[阿尔弗雷德] 
好吧。 
……咦？"
MID_RELIANCE_A_#006,"[艾媞耶] 
怎么了吗？"
MID_RELIANCE_A_#007,"[阿尔弗雷德] 
那里开了好多美丽的花啊， 
还有时间，我们先去看看再开始锻炼吧。"
MID_RELIANCE_A_#008,"[艾媞耶] 
好的。"
MID_RELIANCE_A_#009,"[阿尔弗雷德] 
每次看到漂亮的花，我就会想起……"
MID_RELIANCE_A_#010,"[阿尔弗雷德] 
艾媞耶你捧着五彩缤纷的花 
来到王城的样子。"
MID_RELIANCE_A_#011,"[艾媞耶] 
我的家乡生产花卉嘛， 
所以常常会顺道带到王城。"
MID_RELIANCE_A_#012,"[阿尔弗雷德] 
母后和佣人们都很喜欢那些花哦。"
MID_RELIANCE_A_#013,"[艾媞耶] 
真是不胜荣幸。"
MID_RELIANCE_A_#014,"[阿尔弗雷德] 
对了，你知道吗？"
MID_RELIANCE_A_#015,"[阿尔弗雷德] 
母后曾考虑选你做王子妃呢。"
MID_RELIANCE_A_#016,"[艾媞耶] 
哎呀，这还是我第一次听说呢。"
MID_RELIANCE_A_#017,"[艾媞耶] 
……不过，这样我就明白了。"
MID_RELIANCE_A_#018,"[艾媞耶] 
为什么我会被命令跟随阿尔弗雷德殿下， 
而非儿时玩伴的锡莉奴殿下……"
MID_RELIANCE_A_#019,"[艾媞耶] 
多年以来，我一直都觉得很是费解， 
现在总算是解开谜团了。"
MID_RELIANCE_A_#020,"[阿尔弗雷德] 
是不是给艾媞耶你添麻烦了？"
MID_RELIANCE_A_#021,"[艾媞耶] 
当然没有这回事了， 
我很高兴能跟随阿尔弗雷德殿下。"
MID_RELIANCE_A_#022,"[艾媞耶] 
我只是…… 
从没想过自己会是王子妃候选之一……"
MID_RELIANCE_A_#023,"[艾媞耶] 
…………"
MID_RELIANCE_A_#024,"[阿尔弗雷德] 
…………"
MID_RELIANCE_A_#025,"[艾媞耶] 
……呵。"
MID_RELIANCE_A_#026,"[阿尔弗雷德] 
哈哈哈！"
MID_RELIANCE_A_#027,"[艾媞耶] 
虽然对伊芙陛下很抱歉， 
但这真是教人难以想象呢，阿尔弗雷德殿下。"
MID_RELIANCE_A_#028,"[阿尔弗雷德] 
是啊， 
我无法想象我们变成其他关系。"
MID_RELIANCE_A_#029,"[艾媞耶] 
我深有同感。"
MID_RELIANCE_A_#030,"[艾媞耶] 
我与阿尔弗雷德殿下间的深厚情谊…… 
是属于主人与部下的关系。"
MID_RELIANCE_A_#031,"[阿尔弗雷德] 
而且还是一起锻炼的伙伴呢。"
MID_RELIANCE_A_#032,"[艾媞耶] 
呵呵呵，我很是光荣呢。"
MID_RELIANCE_A_#033,"[艾媞耶] 
算算时间，我们也该去跑步了， 
我已经有些待不住了呢。"
MID_RELIANCE_A_#034,"[阿尔弗雷德] 
嗯，艾媞耶。 
今后也要陪我一起锻炼啊。"
MID_RELIANCE_A_#035,"[阿尔弗雷德] 
为了强健的体魄…… 
以及世界和平。"
MID_RELIANCE_A_#036,"[艾媞耶] 
好的，阿尔弗雷德殿下， 
也为了您的幸福。"
MID_RELIANCE_B_#001,"[阿尔弗雷德] 1 

[艾媞耶] 2 
[阿尔弗雷德] 
嗯，该怎么办呢。"
MID_RELIANCE_B_#002,"[艾媞耶] 
阿尔弗雷德殿下， 
您别无选择了。"
MID_RELIANCE_B_#003,"[艾媞耶] 
您只能喝下这个 
新版的肌肉增强剂了。"
MID_RELIANCE_B_#004,"[阿尔弗雷德] 
好吧…… 
这也是为了拥有强健的体魄啊。"
MID_RELIANCE_B_#005,"[艾媞耶] 
正是如此。"
MID_RELIANCE_B_#006,"[艾媞耶] 
这是我做了一番研究后制成的， 
相信一定会有效果。"
MID_RELIANCE_B_#007,"[阿尔弗雷德] 
艾媞耶，你为了我这么费心， 
我真的很高兴。"
MID_RELIANCE_B_#008,"[阿尔弗雷德] 
可是……这味道……"
MID_RELIANCE_B_#009,"[艾媞耶] 
关于这点，我只能说声抱歉了……"
