key,text
MID_RELIANCE_A_#001,"[史塔卢克] 1 

[佛贾特] 2 

[佛贾特] 
嗨，史塔卢克王子。"
MID_RELIANCE_A_#002,"[史塔卢克] 
咦！？ 
佛贾特王子！"
MID_RELIANCE_A_#003,"[佛贾特] 
哈哈！ 
你要到什么时候才会不怕我啊。"
MID_RELIANCE_A_#004,"[史塔卢克] 
非常抱歉…… 
但你的笑容实在是太灿烂了……"
MID_RELIANCE_A_#005,"[史塔卢克] 
到底是怎样的童年…… 
才能养成你这种平易近人的个性啊？"
MID_RELIANCE_A_#006,"[佛贾特] 
你想知道我小时候的事情吗？ 
没问题，我就告诉你吧。"
MID_RELIANCE_A_#007,"[佛贾特] 
不过，也没有什么特别的哦。"
MID_RELIANCE_A_#008,"[佛贾特] 
作为索尔姆的第一王子， 
我从小就接受王室的教育……"
MID_RELIANCE_A_#009,"[佛贾特] 
但索尔姆王室的规矩并不多， 
所以我过得还算自由自在呢～"
MID_RELIANCE_A_#010,"[佛贾特] 
我常常溜出城外， 
跑去镇上玩耍哦～"
MID_RELIANCE_A_#011,"[史塔卢克] 
我听说过索尔姆人很重视自由……"
MID_RELIANCE_A_#012,"[史塔卢克] 
只是没想到…… 
连王族成员都这么自由呢……"
MID_RELIANCE_A_#013,"[史塔卢克] 
不过，就是这样的生活方式， 
才造就了现在的佛贾特王子……"
MID_RELIANCE_A_#014,"[史塔卢克] 
一位亲切待人的好王子……"
MID_RELIANCE_A_#015,"[佛贾特] 
谢谢你的称赞，史塔卢克王子。"
MID_RELIANCE_A_#016,"[史塔卢克] 
呜……！ 
佛贾特王子又在用闪闪发亮的眼睛看着我了……"
MID_RELIANCE_A_#017,"[佛贾特] 
啊，在你跑掉之前听我说一句。"
MID_RELIANCE_A_#018,"[佛贾特] 
你总是不太相信 
别人说的话对吧。"
MID_RELIANCE_A_#019,"[史塔卢克] 
啊…… 
对不起……"
MID_RELIANCE_A_#020,"[佛贾特] 
不过，我是真的喜欢你哦。 
希望你至少能相信这句话。"
MID_RELIANCE_A_#021,"[佛贾特] 
毕竟我们都是别人的弟弟啊…… 
而且也混得这么熟了。"
MID_RELIANCE_A_#022,"[史塔卢克] 
佛贾特王子……"
MID_RELIANCE_A_#023,"[史塔卢克] 
嗯，嗯…… 
我相信你。"
MID_RELIANCE_A_#024,"[史塔卢克] 
谢谢你喜欢我这种人……"
MID_RELIANCE_A_#025,"[史塔卢克] 
我…… 
也喜欢佛贾特王子……"
MID_RELIANCE_A_#026,"[佛贾特] 
真的吗！？你刚刚说喜欢我对吧！？ 
我好开心啊～"
MID_RELIANCE_A_#027,"[史塔卢克] 
啊，啊啊啊……！ 
我居然说出这么难为情的话！"
MID_RELIANCE_A_#028,"[史塔卢克] 
对不起，对不起……！"
MID_RELIANCE_A_#029,"[佛贾特] 
没什么好道歉的啦。 
这下我们就是相亲相爱的好朋友喽！"
MID_RELIANCE_A_#030,"[史塔卢克] 
好朋友……？ 
我，我还是第一次交到好朋友……"
MID_RELIANCE_A_#031,"[史塔卢克] 
我有点……不对， 
我非常高兴，佛贾特王子。"
MID_RELIANCE_B_#001,"[史塔卢克] 1 

[佛贾特] 2 

[佛贾特] 
史塔卢克王子， 
可以跟我说说你的童年吗？"
MID_RELIANCE_B_#002,"[史塔卢克] 
我的童年？ 
为什么要问这种事……？"
MID_RELIANCE_B_#003,"[佛贾特] 
你之前不是说……"
MID_RELIANCE_B_#004,"[佛贾特] 
“我们的成长环境明明差不多， 
为什么个性会变得天差地别”吗？"
MID_RELIANCE_B_#005,"[佛贾特] 
于是我就在想…… 
线索说不定就藏在你的童年里呢。"
MID_RELIANCE_B_#006,"[史塔卢克] 
原来如此…… 
要说是可以，不过一点都不有趣哦。"
MID_RELIANCE_B_#007,"[佛贾特] 
没关系，没关系。 
你就告诉我吧。"
MID_RELIANCE_B_#008,"[史塔卢克] 
我生为布罗帝亚国王的次子…… 
兄长比我大了不少岁……"
MID_RELIANCE_B_#009,"[史塔卢克] 
从我懂事以来， 
旁人对兄长的赞扬声就不绝于耳。"
MID_RELIANCE_B_#010,"[史塔卢克] 
“下任国王肯定是帝亚曼德大人”…… 
“没有看过这么优秀的王子”……"
MID_RELIANCE_B_#011,"[史塔卢克] 
而且我还经常被人拿来跟兄长做比较…… 
像是“哥哥行，弟弟却不行啊”之类的话……"
MID_RELIANCE_B_#012,"[佛贾特] 
从小就得不到周遭的认同啊～ 
嗯，这样的确会很难受呢～"
MID_RELIANCE_B_#013,"[史塔卢克] 
这也是无可奈何的事…… 
谁叫我就是个废物呢。"
MID_RELIANCE_B_#014,"[佛贾特] 
难道你没有想过让别人认同自己吗？ 
像是喊出“我也很厉害啊──！”之类的话。"
MID_RELIANCE_B_#015,"[史塔卢克] 
怎么可能。 
这种事我连想都不敢想。"
MID_RELIANCE_B_#016,"[史塔卢克] 
兄长确实是位伟大的王子。 
别人会对我失望也是理所当然的事。"
MID_RELIANCE_B_#017,"[史塔卢克] 
但或许就是在这种环境下， 
我的性格才扭曲成这样吧……"
MID_RELIANCE_B_#018,"[佛贾特] 
你不怨恨兄长和周遭的人， 
反而责怪自己无能为力啊～"
MID_RELIANCE_B_#019,"[佛贾特] 
史塔卢克王子，你果然很温柔呢。 
嗯，我很喜欢哦～"
MID_RELIANCE_B_#020,"[史塔卢克] 
咦……"
MID_RELIANCE_B_#021,"[史塔卢克] 
居然会喜欢我这种人…… 
佛贾特王子真的很善良呢……"
MID_RELIANCE_B_#022,"[史塔卢克] 
我这种人果然不该跟你交朋友！"
MID_RELIANCE_B_#023,"[史塔卢克] 
抱歉了！ 
恕我告辞！"
MID_RELIANCE_B_#024,"[史塔卢克] 

[佛贾特] 
哎呀呀，走掉了呢。 
史塔卢克王子，下次见啦～"
MID_RELIANCE_C_#001,"[史塔卢克] 1 

[佛贾特] 2 

[史塔卢克] 
哇！？ 
佛贾特王子！"
MID_RELIANCE_C_#002,"[佛贾特] 
史塔卢克王子，你怎么啦？ 
为什么看到我就想逃走啊？"
MID_RELIANCE_C_#003,"[史塔卢克] 
因为我和佛贾特王子实在差太远了， 
感觉我们站在一起会害你蒙羞……"
MID_RELIANCE_C_#004,"[佛贾特] 
哈哈哈！ 
你想太多啦～！"
MID_RELIANCE_C_#005,"[佛贾特] 
而且我跟史塔卢克王子 
也有一些共通点哦。"
MID_RELIANCE_C_#006,"[佛贾特] 
像是我们都是王位的第二继承人啊。 
我虽然是第一王子，但索尔姆是女王制嘛～"
MID_RELIANCE_C_#007,"[史塔卢克] 
这，这样啊……"
MID_RELIANCE_C_#008,"[史塔卢克] 
唉……"
MID_RELIANCE_C_#009,"[佛贾特] 
咦？ 
你为什么要叹气？"
MID_RELIANCE_C_#010,"[史塔卢克] 
我们的成长环境明明差不多…… 
为什么个性会变得天差地别呢。"
MID_RELIANCE_C_#011,"[史塔卢克] 
佛贾特王子爽朗又容易亲近…… 
而我却是阴沉又不擅长交际。"
MID_RELIANCE_C_#012,"[佛贾特] 
哎呀， 
你还是一样这么容易悲观呢～"
MID_RELIANCE_C_#013,"[佛贾特] 
不过，我不讨厌这样的你哦…… 
反而还挺喜欢的呢。"
MID_RELIANCE_C_#014,"[史塔卢克] 
喜欢！？请别这样！ 
我不配接受这种感情啊！"
MID_RELIANCE_C_#015,"[史塔卢克] 
不妙…… 
这样下去太危险了！"
MID_RELIANCE_C_#016,"[佛贾特] 
嗯？ 
什么东西很危险啊～？"
MID_RELIANCE_C_#017,"[史塔卢克] 
就是你那双闪闪发亮的眼睛！ 
别这样看着我啊！"
MID_RELIANCE_C_#018,"[史塔卢克] 
暴露在佛贾特王子的善意之下…… 
我肮脏的内心都要原形毕露了！"
MID_RELIANCE_C_#019,"[史塔卢克] 
我得赶紧逃跑！"
MID_RELIANCE_C_#020,"[史塔卢克] 
抱歉！"
MID_RELIANCE_C_#021,"[史塔卢克] 

[佛贾特] 
哈哈哈， 
史塔卢克王子还真是有趣啊～"
