key,text
MID_RELIANCE_A_#001,"[艾比] 1 
[帕涅托涅] 2 

[帕涅托涅] 
那个，艾比公主…… 
很抱歉上次带你去废墟……"
MID_RELIANCE_A_#002,"[艾比] 
帕涅托涅……"
MID_RELIANCE_A_#003,"[帕涅托涅] 
我不知道艾比公主怕鬼， 
还做出这么失礼的事情！"
MID_RELIANCE_A_#004,"[帕涅托涅] 
我该怎么补偿你才好……！"
MID_RELIANCE_A_#005,"[艾比] 
抬起头来吧，帕涅托涅…… 
我已经不在意了……"
MID_RELIANCE_A_#006,"[艾比] 
确实在那天之后…… 
我连夜失眠，甚至不敢独自外出呢……"
MID_RELIANCE_A_#007,"[帕涅托涅] 
什么……！"
MID_RELIANCE_A_#008,"[艾比] 
光是听见风声…… 
我就会寒毛直竖，只能低声啜泣……"
MID_RELIANCE_A_#009,"[艾比] 
走廊发出的嘎滋声…… 
会让我吓得动弹不得，浑身颤抖……"
MID_RELIANCE_A_#010,"[艾比] 
我仿佛尝尽了这辈子所有的恐惧…… 
这个阴影应该会伴随我一生吧……"
MID_RELIANCE_A_#011,"[帕涅托涅] 
真，真的很对不起！是的！"
MID_RELIANCE_A_#012,"[艾比] 
……呵呵。"
MID_RELIANCE_A_#013,"[艾比] 
我好像说得太过火了。"
MID_RELIANCE_A_#014,"[艾比] 
帕涅托涅，你放心……"
MID_RELIANCE_A_#015,"[艾比] 
我明白你是想让我开心， 
才带我去那里的……"
MID_RELIANCE_A_#016,"[艾比] 
所以，你就别在意了……"
MID_RELIANCE_A_#017,"[帕涅托涅] 
但是……我害艾比公主 
有了不好的回忆，没错。"
MID_RELIANCE_A_#018,"[艾比] 
你是真心想让我高兴的，对吧……？"
MID_RELIANCE_A_#019,"[帕涅托涅] 
……是的。"
MID_RELIANCE_A_#020,"[艾比] 
我很感谢你有这份心意哦……"
MID_RELIANCE_A_#021,"[帕涅托涅] 
艾比公主……"
MID_RELIANCE_A_#022,"[帕涅托涅] 
谢谢你愿意原谅我。 
那个，今后我们还能当朋友吗？"
MID_RELIANCE_A_#023,"[艾比] 
当然……"
MID_RELIANCE_A_#024,"[艾比] 
不过， 
下次请先告诉我目的地……"
MID_RELIANCE_A_#025,"[艾比] 
还有，不准带我去闹鬼的地方……"
MID_RELIANCE_A_#026,"[帕涅托涅] 
呵呵呵！ 
是的，当然没问题！"
MID_RELIANCE_B_#001,"[艾比] 1 
[帕涅托涅] 2 

[艾比] 
帕涅托涅…… 
请你解释一下……"
MID_RELIANCE_B_#002,"[帕涅托涅] 
那个……我想让艾比公主开心， 
所以带你来我珍藏的好地方哦。"
MID_RELIANCE_B_#003,"[艾比] 
我确实说过想跟你好好相处……"
MID_RELIANCE_B_#004,"[艾比] 
但是为什么偏偏带我来废墟…… 
你是不是走错路了？"
MID_RELIANCE_B_#005,"[帕涅托涅] 
没有错哦！是的！ 
这里令人兴奋得浑身颤抖吧？"
MID_RELIANCE_B_#006,"[艾比] 
嗯…… 
令人浑身颤抖呢……"
MID_RELIANCE_B_#007,"[艾比] 
感觉随时都会有鬼 
从那个阁楼里冲出来……"
MID_RELIANCE_B_#008,"[帕涅托涅] 
废墟真是好玩呢！没错！"
MID_RELIANCE_B_#009,"[艾比] 
……我明白了。"
MID_RELIANCE_B_#010,"[艾比] 
虽然难以置信，但是…… 
帕涅托涅，你喜欢鬼吧……"
MID_RELIANCE_B_#011,"[帕涅托涅] 
是的！ 
非常喜欢！没错～！"
MID_RELIANCE_B_#012,"[艾比] 
……谢谢你。"
MID_RELIANCE_B_#013,"[艾比] 
你为了让我开心， 
带我来你喜欢的地方……"
