key,text
MID_RELIANCE_A_#001,"[帝亚曼德] 1 

[蜜丝提拉] 2 

[蜜丝提拉] 
帝亚曼德王子， 
我今天可以跟你一起锻炼吗？"
MID_RELIANCE_A_#002,"[帝亚曼德] 
是无妨…… 
但我的锻炼可不轻松哦。"
MID_RELIANCE_A_#003,"[蜜丝提拉] 
我也不是整天都在玩哦， 
就让你来见识一下我的体力。"
MID_RELIANCE_A_#004,"[帝亚曼德] 
这可真让人期待， 
那我们就赶紧出发吧。"
MID_RELIANCE_A_#005,
MID_RELIANCE_A_#006,"[帝亚曼德] 
很好，这里就是折返点了。 
先稍微休息一下吧。"
MID_RELIANCE_A_#007,"[蜜丝提拉] 
呼……呼……"
MID_RELIANCE_A_#008,"[蜜丝提拉] 
帝亚曼德王子…… 
你真的……很厉害耶……"
MID_RELIANCE_A_#009,"[蜜丝提拉] 
我还夸下海口说要让你见识我的体力…… 
但我……已经……累瘫了……"
MID_RELIANCE_A_#010,"[帝亚曼德] 
能跟我一起做到这里就已经很不简单了。 
要是一般人，老早就举白旗投降喽。"
MID_RELIANCE_A_#011,"[帝亚曼德] 
既然蜜丝提拉公主都有这等实力了， 
为何不和我一样，选择锻炼身体来守护人民呢？"
MID_RELIANCE_A_#012,"[蜜丝提拉] 
能受到你的肯定我是很开心， 
但我还是觉得现在的做法比较适合自己。"
MID_RELIANCE_A_#013,"[蜜丝提拉] 
…………"
MID_RELIANCE_A_#014,"[蜜丝提拉] 
帝亚曼德王子，你觉得…… 
我们真的能够打造出和平的国家吗？"
MID_RELIANCE_A_#015,"[帝亚曼德] 
我能理解你的不安， 
有时候我也会有这种迷惘。"
MID_RELIANCE_A_#016,"[帝亚曼德] 
不过，为人民打造出能安居乐业的国家， 
是我们的义务。"
MID_RELIANCE_A_#017,"[帝亚曼德] 
所以我们必须实现。"
MID_RELIANCE_A_#018,"[蜜丝提拉] 
嗯……说得也是。 
我们不努力可不行。"
MID_RELIANCE_A_#019,"[蜜丝提拉] 
虽然和朋友或镇上的人聊聊也不错， 
但跟帝亚曼德王子聊天，勇气就会从心里翻涌而出呢。"
MID_RELIANCE_A_#020,"[帝亚曼德] 
毕竟我们是下一代的布罗帝亚国王和索尔姆女王啊。 
有什么想商量的，随时都可以来找我。"
MID_RELIANCE_A_#021,"[蜜丝提拉] 
帝亚曼德王子，谢谢你。"
MID_RELIANCE_A_#022,"[帝亚曼德] 
嗯，时间也差不多了。 
我们跑回去吧。"
MID_RELIANCE_A_#023,"[蜜丝提拉] 
那个，帝亚曼德王子。 
我想到了一个好点子。"
MID_RELIANCE_A_#024,"[蜜丝提拉] 
我们从这里开始边唱歌边跑回去如何？ 
感觉一定能跑得很开心。"
MID_RELIANCE_A_#025,"[帝亚曼德] 
呵……听起来很有趣。 
就来试试看吧。"
MID_RELIANCE_B_#001,"[帝亚曼德] 1 

[蜜丝提拉] 2 

[蜜丝提拉] 
哼哼～♪"
MID_RELIANCE_B_#002,"[帝亚曼德] 1 
[帝亚曼德] 
蜜丝提拉公主， 
你今天看起来也很开心呢。"
MID_RELIANCE_B_#003,"[蜜丝提拉] 
对呀，我很开心哟。 
帝亚曼德王子已经锻炼完了吗？"
MID_RELIANCE_B_#004,"[帝亚曼德] 
不，今天我想跟你一起行动， 
去做你一直以来在做的事情。"
MID_RELIANCE_B_#005,"[蜜丝提拉] 
你是说，要跟我一起去玩吗？ 
好开心哦！"
MID_RELIANCE_B_#006,"[蜜丝提拉] 
这样的话，我们就马上开始吧。 
今天我想要在这里玩。"
MID_RELIANCE_B_#007,"[帝亚曼德] 
你打算在这种地方做什么呢？"
MID_RELIANCE_B_#008,"[蜜丝提拉] 
今天～我要让～♪ 
大家来～听我唱歌哟～♪"
MID_RELIANCE_B_#009,"[蜜丝提拉] 
嘿♪ 
帝亚曼德王子～也一起唱～♪"
MID_RELIANCE_B_#010,"[帝亚曼德] 
我，我也要唱吗！？ 
不，不行……这太难为情了，我实在是……"
MID_RELIANCE_B_#011,"[蜜丝提拉] 
难不成～你在紧张吗～～♪ 
原来帝亚曼德王子～也有可爱的一面呢～♪"
MID_RELIANCE_B_#012,"[帝亚曼德] 
什……我堂堂布罗帝亚王国的第一王子， 
怎么可能会紧张。"
MID_RELIANCE_B_#013,"[帝亚曼德] 
好吧，我就露一手给你瞧瞧。"
MID_RELIANCE_B_#014,"[帝亚曼德] 
我，我是～～布罗帝亚王国第一王子～♪ 
惩奸除恶～为民除害就是我的职责～♪"
MID_RELIANCE_B_#015,"[帝亚曼德] 
怎么人好像变多了～♪ 
蜜丝提拉公主～我该怎么办～～♪"
MID_RELIANCE_B_#016,"[蜜丝提拉] 
大家来一起唱♪ 
这样大家就都是～～好朋友喽～♪"
MID_RELIANCE_B_#017,
MID_RELIANCE_B_#018,"[帝亚曼德] 
呼……呼…… 
怎么感觉比平常锻炼身体还累啊……"
MID_RELIANCE_B_#019,"[蜜丝提拉] 
帝亚曼德王子，辛苦喽。 
跟我一起玩的感觉如何呀？"
MID_RELIANCE_B_#020,"[帝亚曼德] 
原来你就是用这种方式跟民众互动啊……"
MID_RELIANCE_B_#021,"[帝亚曼德] 
这对我是很新鲜的体验。 
或许偶尔确实是需要这样的契机。"
MID_RELIANCE_B_#022,"[帝亚曼德] 
不过我还是觉得， 
蜜丝提拉公主的做法并不适合我。"
MID_RELIANCE_B_#023,"[帝亚曼德] 
透过锻炼来强健身体， 
以自己的力量来帮助百姓，才符合我的个性。"
MID_RELIANCE_B_#024,"[蜜丝提拉] 
毕竟每个人适合的做法都不同嘛。"
MID_RELIANCE_B_#025,"[帝亚曼德] 
蜜丝提拉公主，我今天过得很愉快。 
多亏有你，我才有这个好机会能检视自己。"
MID_RELIANCE_B_#026,"[蜜丝提拉] 
我也过得很愉快哟。 
虽然我们的做法不同，但希望还有机会能再一起玩呢。"
MID_RELIANCE_C_#001,"[帝亚曼德] 1 

[蜜丝提拉] 2 

[蜜丝提拉] 
好～开心～哦～♪ 
弹吉他～变漂漂～逛街买东西～～♪"
MID_RELIANCE_C_#002,"[蜜丝提拉] 
和～大家一起玩～♪ 
欢乐无限百分百～♪"
MID_RELIANCE_C_#003,"[帝亚曼德] 
蜜丝提拉公主， 
你看起来好像很开心呢。"
MID_RELIANCE_C_#004,"[蜜丝提拉] 
啊哈哈，有这么明显吗？ 
我接下来要去街上玩。"
MID_RELIANCE_C_#005,"[帝亚曼德] 
什么…… 
公主自己一个人去街上玩吗？"
MID_RELIANCE_C_#006,"[蜜丝提拉] 
对呀，不过我会隐藏身分啦。 
帝亚曼德王子要不要也一起来呀？"
MID_RELIANCE_C_#007,"[帝亚曼德] 
我就不了， 
接下来已经有安排要锻炼了。"
MID_RELIANCE_C_#008,"[蜜丝提拉] 
好吧，真可惜。"
MID_RELIANCE_C_#009,"[蜜丝提拉] 
啦啦啦啦～～♪ 
好想跟帝亚曼德王子一起玩耍呀～～♪"
MID_RELIANCE_C_#010,"[帝亚曼德] 
…………"
MID_RELIANCE_C_#011,"[帝亚曼德] 
虽然我本不打算插嘴他国事务……"
MID_RELIANCE_C_#012,"[帝亚曼德] 
但有空去玩乐的话， 
还不如去锻炼一下身子吧？"
MID_RELIANCE_C_#013,"[蜜丝提拉] 
这是两码子事哦。"
MID_RELIANCE_C_#014,"[蜜丝提拉] 
我当然也很愿意守护大家， 
但是在镇上和大家玩耍也同样重要哦。"
MID_RELIANCE_C_#015,"[蜜丝提拉] 
帝亚曼德王子也无法停下锻炼，对吧？ 
这也是一样的道理。"
MID_RELIANCE_C_#016,"[帝亚曼德] 
锻炼和玩乐并不一样， 
我是为了守护人民而锻炼身体。"
MID_RELIANCE_C_#017,"[蜜丝提拉] 
那没有不同呀。 
我也是为了守护人民，才会去镇上和大家互动哦。"
MID_RELIANCE_C_#018,"[蜜丝提拉] 
如果对大家的事情都一知半解， 
就没办法做到真正意义上的守护了。"
MID_RELIANCE_C_#019,"[帝亚曼德] 
原来是这样……"
MID_RELIANCE_C_#020,"[帝亚曼德] 
蜜丝提拉公主的想法真有趣， 
感觉上了一课呢。"
