key,text
MID_BT1_#001,"[里弗] b 
[里弗] 
Relax 
[里弗] 
，我等你很久了。 
你准备好了吗？"
MID_BT1_#002,"[琉尔] t 
[琉尔] 
Angry 

[琉尔] 
我早就准备好了，里弗！ 
你尽管放马过来吧！"
MID_BT1_#003,"[里弗] Strike 
[里弗] 
那我们就开始吧…… 
来一场堂堂正正、全力以赴的战斗！"
MID_BT2_#001,"[里弗] b 
[里弗] 
Angry 
[里弗] 
艾比，你要倾听自己内心的声音。 
你究竟想要做什么，又期盼着怎样的世界呢？"
MID_BT2_#002,"[艾比] t 
[艾比] Pain 

[艾比] 
可是我…… 
我很担心自己又要犯错……"
MID_BT2_#003,"[里弗] 
Smile 
[里弗] 
犯了错，改就行了。 
人生并不是只有一条路可走的。"
MID_BT2_#004,"[里弗] Normal 
[里弗] 
只要能正视自己的弱点，就没有你办不到的事。 
你一定可以变得更强的。"
MID_ED1_#001,"[琉尔] 1 
[里弗] 2 
[里弗] 
，你变强了呢。 
和初遇时的你简直判若两人。"
MID_ED1_#002,"[琉尔] 
不，我还有许多需要学习的地方。 
今后还要请你继续引导我……与我并肩作战。"
MID_ED1_#003,"[里弗] 
引导吗……"
MID_ED1_#004,"[里弗] 
我好像能明白…… 
为何我们的考验会在这里进行了。"
MID_ED1_#005,"[琉尔] 
你的意思是……？"
MID_ED1_#006,"[里弗] 
当时我虽贵为王子，却没什么指挥的经验， 
也曾因误判情势付出过惨痛的代价。"
MID_ED1_#007,"[里弗] 
就在我感到万分懊悔之际， 
有个人凝视着这条大河对我说……"
MID_ED1_#008,"[里弗] 
“战争中逝去的生命已无法复返， 
但我们必须让他们的牺牲变得有价值。”"
MID_ED1_#009,"[里弗] 
，所谓人生就是一连串的选择。"
MID_ED1_#010,"[里弗] 
没有人能知道自己过去做的决定是否正确。"
MID_ED1_#011,"[里弗] 
但我们可以让未来变得更好…… 
不，是一定要让它变得更好！"
MID_ED1_#012,"[里弗] 
引导者的责任便是如此…… 
这就是此处带给我的启发。"
MID_ED1_#013,"[琉尔] 
谢谢你告诉我这段故事。 
感觉我又多了解你一些了呢。"
MID_ED1_#014,"[琉尔] 
我一定会拯救这个世界……引导众人走向美好的未来的。 
请你一定要见证到最后。"
MID_ED1_#015,"[里弗] 
嗯，我答应你。 ， 
就以这条美丽的大河起誓吧。"
MID_EV1_#001,"[里弗] b 
[里弗] 
Angry 
[里弗] 
我就在这里，不逃也不躲。 
所以来吧，让我瞧瞧你的厉害！"
MID_EV2_#001,"[里弗] b 
[里弗] StandBy 
[里弗] 
就是现在！把桥拆了！"
MID_LC1_#001,
MID_OP1_#001,"[琉尔] 1 
[里弗] 2 

[琉尔] 
这条河给人的感觉跟周围不太一样呢……"
MID_OP1_#002,"[里弗] 
这该不会是……色雷斯大河吧？"
MID_OP1_#003,"[琉尔] 
色雷斯……？ 
是里弗你生活过的世界里的地名吗？"
MID_OP1_#004,"[里弗] 
是啊。 
这里与我记忆中的那条河非常相似。"
MID_OP1_#005,"[里弗] 
色雷斯大河风景优美、波澜壮阔。只是…… 
那宽广的河面上也曾发生过多次战役。"
MID_OP1_#006,"[琉尔] 
如此美丽的地方，居然成了战场……"
MID_OP1_#007,"[里弗] 
在那里，我与人称军神的 
天才军师赛亚斯交过手。"
MID_OP1_#008,"[里弗] 
当时被称为圣战士托德转世的 
武者莱茵哈特也在场……他也是强敌。"
MID_OP1_#009,"[里弗] 
总之，那真是场硬仗。 
我好几次都差点要放弃了。"
MID_OP1_#010,"[琉尔] 
那这条河为什么会出现在这里呢……？"
MID_OP1_#011,"[里弗] 
我也不知道……"
MID_OP1_#012,"[里弗] 
但我能从中感受到一股强大的力量。 
我想……这一定是上天赐予你的考验。"
MID_OP1_#013,"[琉尔] 
考验吗……"
MID_OP1_#014,"[里弗] 
，我希望你能在此与我一战。"
MID_OP1_#015,"[里弗] 
如果你能通过这个考验， 
我们的牵绊一定可以变得更加牢固。"
MID_OP1_#016,"[里弗] 
我也会因此获得更强大的力量吧…… 
这对我们今后的战斗非常有帮助。"
MID_OP1_#017,"[琉尔] 
考验的内容……是与你战斗吗？ 
好吧，我会全力以赴的！"
MID_OP1_#018,"[里弗] 
嗯，就请多指教啦！"
