key,text
MID_BT1_#001,"[尚卜尔] b 
[尚卜尔] 
你注定要魂断此处， 
所有戒指都终将是孤的。"
MID_BT2_#001,"[尚卜尔] b 
[尚卜尔] Pain 
[尚卜尔] 
不要……得意忘形了……"
MID_BT2_#002,"如此弱小的你…… 
是不可能……杀掉孤的……"
MID_ED1_#001,"[马尔斯] 1 
[琉尔] 2 
[马尔斯] [马尔斯] 
Smile 
谢谢你拯救了世界。 
我的使命就到此为止了。"
MID_ED1_#002,"[马尔斯] Normal $ [马尔斯] Positive 
不过……我永远都会在你身边， 
期待有朝一日能像那天一样与你并肩作战。"
MID_ED1_#003,"将来再见之时， 
你一定要想起我……"
MID_ED1_#004,想起跟你一同奋战的……
MID_ED1_#005,"[马尔斯] Strike "" [马尔斯] Special 
十二“纹章士”。"
MID_EV1_#001,"[马尔斯] t 
[马尔斯] 
Angry 
[马尔斯] 
靠近敌人吧，我也会陪着你的。"
MID_EV2_#001,"[尚卜尔] b 
[尚卜尔] 
即便有纹章士的力量，你也打不赢孤的……"
MID_EV3_#001,"[马尔斯] t 
[马尔斯] 
Angry 
[马尔斯] 
敌人就在眼前了，发动攻击吧。"
MID_EV4_#001,"[马尔斯] t 
[马尔斯] 
Angry 
[马尔斯] 
我们之间已密不可分…… 
现在应该能给敌人一记重击。"
MID_EV4_#002,走吧， ！
MID_EV5_#001,"[马尔斯] t 
[马尔斯] 
Angry 
[马尔斯] 
你不走了吗？ 。 
只要我们一起就不会有问题的，走吧。"
MID_EV6_#001,"[马尔斯] t 
[马尔斯] 
Angry 
[马尔斯] 
发动攻击吧。 
我们一定能赢的。"
MID_EV7_#001,"[马尔斯] t 
[马尔斯] 
Angry 
[马尔斯] 
看来一切都准备就绪了。 
来，跟我结合吧。"
MID_MOVIE1_#001,现在正是！
MID_MOVIE1_#002,团结一心之时！
MID_MOVIE1_#003,纹章·结合！！
MID_OP1_#001,"[马尔斯] 
我们走吧！"
MID_OP1_#002,"[艾比] 
这里交给我们……！"
MID_OP1_#003,"[帝亚曼德] 
休想得逞！"
MID_OP1_#004,"[蜜丝提拉] 
我们是绝对……"
MID_OP1_#004_2,"[蜜丝提拉] 
不会输的！"
MID_OP1_#005,"[阿尔弗雷德] 
去吧！你们一定没问题的！！"
MID_OP1_#006,"[马尔斯] 
这就是最后一战了……"
MID_OP1_#007,"[马尔斯] 
好，跟我……结合吧！！"
MID_OP2_#001,"[马尔斯] t 
[马尔斯] 
Angry 
[马尔斯] 
走吧， 。 
只要打倒里头的敌人，就能结束这场战役了。"
MID_OP2_#002,"我们一定能成功。 
绝不会辜负为我们杀出这条路的伙伴们的！"
MID_OP2_#003,[马尔斯]
MID_OP3_#001,"[尚卜尔] b 
[尚卜尔] 
来了吗……就由孤来终结这一切。 
此地将是你的葬身之处。"
MID_OP3_#002,[尚卜尔]
