key,text
MID_RELIANCE_A_#001,"[史塔卢克] 1 
[赛安达斯] 2 

[史塔卢克] 
赛安达斯…… 
对于前阵子的事，我真的很抱歉……"
MID_RELIANCE_A_#002,"[史塔卢克] 
我随口就问你在商队生活的原因…… 
完全没有想过你的感受……"
MID_RELIANCE_A_#003,"[赛安达斯] 
我没有放在心上哦。 
所以，你也不需要道歉。"
MID_RELIANCE_A_#004,"[史塔卢克] 
在那之后，我想了很多……"
MID_RELIANCE_A_#005,"[史塔卢克] 
我一直以为商队生活充满着快乐， 
但实际上并不是这样的吧……"
MID_RELIANCE_A_#006,"[赛安达斯] 
嗯…… 
你说得没错。"
MID_RELIANCE_A_#007,"[赛安达斯] 
旅途中也有许多令人痛彻心扉的经历。 
我也曾亲眼目睹同伴受袭身亡的情景。"
MID_RELIANCE_A_#008,"[史塔卢克] 
啊……！"
MID_RELIANCE_A_#009,"[史塔卢克] 
果然是这样啊…… 
我真是个笨蛋……"
MID_RELIANCE_A_#010,"[史塔卢克] 
居然还说很有趣…… 
真是非常抱歉。"
MID_RELIANCE_A_#011,"[赛安达斯] 
史塔卢克王子……"
MID_RELIANCE_A_#012,"[赛安达斯] 
我一开始就说了， 
你不需要道歉。"
MID_RELIANCE_A_#013,"[赛安达斯] 
虽然我在商队中 
有过不少痛苦的经历……"
MID_RELIANCE_A_#014,"[赛安达斯] 
但更多的是愉快的回忆。"
MID_RELIANCE_A_#015,"[赛安达斯] 
商队的同伴们就像家人一样， 
我在那里过得非常幸福。"
MID_RELIANCE_A_#016,"[史塔卢克] 
赛安达斯……"
MID_RELIANCE_A_#017,"[赛安达斯] 
所以你就别在意了， 
放心地听我说故事吧。"
MID_RELIANCE_A_#018,"[赛安达斯] 
像是我在边境村落 
吃到的奇特料理……"
MID_RELIANCE_A_#019,"[赛安达斯] 
还有映照在沙漠绿洲中的灼热太阳……"
MID_RELIANCE_A_#020,"[赛安达斯] 
我还有很多很多故事 
想说给史塔卢克王子听呢。"
MID_RELIANCE_A_#021,"[史塔卢克] 
谢谢你，赛安达斯。 
你的故事总是如此浪漫，令人听得流连忘返呢。"
MID_RELIANCE_A_#022,"[史塔卢克] 
……今晚请让我听到天亮吧。"
MID_RELIANCE_A_#023,"[赛安达斯] 
呵呵…… 
我乐意至极，史塔卢克王子。"
MID_RELIANCE_B_#001,"[史塔卢克] 1 
[赛安达斯] 2 

[史塔卢克] 
好厉害……！ 
斗狼场原来是这么热闹的地方啊！"
MID_RELIANCE_B_#002,"[赛安达斯] 
是啊，史塔卢克王子。"
MID_RELIANCE_B_#003,"[赛安达斯] 
观众们还常会因为比赛结果而大打出手呢。"
MID_RELIANCE_B_#004,"[赛安达斯] 
在娱乐产业兴盛的索尔姆中， 
斗狼场可说是最热闹的地方了。"
MID_RELIANCE_B_#005,"[史塔卢克] 
赛安达斯说的这些真有意思。"
MID_RELIANCE_B_#006,"[史塔卢克] 
光是用听的， 
就让我有种身临其境的感觉。"
MID_RELIANCE_B_#007,"[史塔卢克] 
商队生活啊…… 
果然很有意思呢。"
MID_RELIANCE_B_#008,"[史塔卢克] 
想去哪里就去哪里， 
看到中意的地方就住下来。"
MID_RELIANCE_B_#009,"[史塔卢克] 
待腻的话就到下一个地方去。 
随心所欲，不受任何人束缚。"
