key,text
MID_BT1_#001,"[马尔斯] b 
[马尔斯] StandBy 
[马尔斯] 
相遇、分离、重逢……世事无常。 
现在的你，又是抱着何样的心情？"
MID_BT1_#002,"[琉尔] t 
[琉尔] Status 

[琉尔] 
难以形容…… 
不过，我会用自己的全力一击来表达。"
MID_BT1_#003,"[马尔斯] 
Angry 
[马尔斯] 
谢谢你。那么就让我见识一下…… 
你那寄托了信念和希望的一击吧！"
MID_BT1_#004,"[琉尔] 
Angry 

[琉尔] 
接招吧！"
MID_BT2_#001,"[贝珥] t 
[贝珥] Sad 

[贝珥] 
马尔斯……真的要跟你战斗吗？ 
我不喜欢这样……我不想伤害伙伴。"
MID_BT2_#002,"[马尔斯] b 
[马尔斯] 
Smile 
[马尔斯] 
别担心，我们并不是要彼此厮杀…… 
这一切都是为了战胜自我。"
MID_BT2_#003,"[贝珥] Strike 

[贝珥] 
战胜……自我……原来如此。 
我想要……战胜过去的自己！"
MID_BT2_#004,"[马尔斯] 
Angry 
[马尔斯] 
把头抬起来……你已经不再是孤身一人了。 
与伙伴们一起漂亮地通过这场考验吧。"
MID_ED1_#001,"[琉尔] 1 
[马尔斯] 2 
[马尔斯] 
做得好…… 
我感受到你们的信念和力量了。"
MID_ED1_#002,"[马尔斯] 
看着你战斗时的模样， 
我就想起了一个伙伴。"
MID_ED1_#003,"[马尔斯] 
一个我在那场战争中遇到的…… 
名叫琪姬的神龙族女孩。"
MID_ED1_#004,"[琉尔] 
神龙…… 
你在原本生活的世界里也遇到了神龙啊。"
MID_ED1_#005,"[马尔斯] 
是啊，琪姬跟你一样，也会为了人类挺身而战。"
MID_ED1_#006,"[马尔斯] 
常年沉睡在神殿中的她， 
拥有非常强大的力量。"
MID_ED1_#007,"[马尔斯] 
或许是自己一个人很寂寞吧， 
琪姬说想加入我们的队伍。"
MID_ED1_#008,"[马尔斯] 
她称呼我为哥哥。 
就算种族不同，我们依旧成为了伙伴。"
MID_ED1_#009,"[琉尔] 
我能理解她的心情。 
友情不分种族……"
MID_ED1_#010,"[琉尔] 
马尔斯，你理解他人的痛苦，为了终结战乱而奋斗。 
在你身上……我感受到了亲近和强烈的牵绊。"
MID_ED1_#011,"[马尔斯] 
谢谢你。 
从与你相遇的那天起，我也一直有着同样的感觉。"
MID_ED1_#012,"[琉尔] 
该道谢的人是我才对。 
因为有你的陪伴，我才能够变得如此坚强。"
MID_ED1_#013,"[琉尔] 
希望今后的道路上能够继续与你同行。 
我想要和你……还有伙伴们一同迎接崭新的未来。"
MID_ED1_#014,"[马尔斯] 
嗯……一同前进吧， 。 
我们会一直在一起的。"
MID_EV1_#001,"[马尔斯] b 
[马尔斯] Status 
[马尔斯] 
在你面前我可不能丢脸啊。 
我会全力应战的。"
MID_EV2_#001,"[马尔斯] b 
[马尔斯] 
Angry 
[马尔斯] 
等你们很久了。 
来吧，让我见识一下你们的实力。"
MID_LC1_#001,
MID_OP1_#001,"[琉尔] 1 
[马尔斯] 2 
[马尔斯] 
这里的景色真是令人怀念…… 
让我想起了阿利提亚城。"
MID_OP1_#002,"[琉尔] 
阿利提亚城…… 
是马尔斯你生活过的世界里的地名吗？"
MID_OP1_#003,"[马尔斯] 
对啊，是我出生的地方。 
虽然曾被敌人占领，但我跟伙伴一起把它夺回来了。"
MID_OP1_#004,"[琉尔] 
原来你还曾失去过故乡……"
MID_OP1_#005,"[马尔斯] 
我们的敌人是暗黑龙梅迪乌斯 
所率领的多鲁亚帝国军及其同盟。"
MID_OP1_#006,"[马尔斯] 
敌军袭来，我在骑士们的保护下逃出了城外。 
却有不少士兵因而丧命……"
MID_OP1_#007,"[马尔斯] 
那时我还只是个孩子， 
却已深深体会到自己的无力。"
MID_OP1_#008,"[马尔斯] 
在那之后，我遇到了塔利斯王国的希达公主 
和佣兵奥古马这些可靠的伙伴，最终才得以复国。"
MID_OP1_#009,"[马尔斯] 
虽然人们都称我为英雄，但我认为…… 
真正的英雄是那些支持着我的人们。"
MID_OP1_#010,"[马尔斯] 
所以……我想为相信我的人们而战。 
同时也期许着，自己能为他们带来希望。"
MID_OP1_#011,"[琉尔] 
我好像……能够理解你的想法。"
MID_OP1_#012,"[琉尔] 
我也想与伙伴们一同见证未来的景色。 
是这个信念支持着我走到了这一步。"
MID_OP1_#013,"[马尔斯] 
是啊。经过战斗的磨炼，你确实变强了。 
已经不是过去那个自认无力的弱者了。"
MID_OP1_#014,"[马尔斯] 
况且，你的身后还有许多支持着你的伙伴。 
你的生命，已经不只是你自己的了。"
MID_OP1_#015,"[琉尔] 
是我的伙伴……还有挚爱的家人…… 
令我得以活到现在。"
MID_OP1_#016,"[马尔斯] 
嗯，既然你已明白这个道理， 
想必也能通过我的考验了。"
MID_OP1_#017,"[琉尔] 
考验……"
MID_OP1_#018,"[马尔斯] 
，与我战斗吧。 
这就是我给你的考验。"
MID_OP1_#019,"[马尔斯] 
只要你能战胜我，我们的牵绊就会变得更加紧密…… 
而你也将能发挥出我更多的力量。"
MID_OP1_#020,"[琉尔] 
我明白了…… 
我一定会战胜你，通过这个考验的！"
