key,text
MID_RELIANCE_A_#001,"[凡德雷] 1 
[莫布] 2 
[莫布] 
我有件事想拜托凡德雷先生。"
MID_RELIANCE_A_#002,"[凡德雷] 
哦？还真是难得呢。 
什么事啊？"
MID_RELIANCE_A_#003,"[莫布] 
…………"
MID_RELIANCE_A_#004,"[莫布] 
能请你跟我说说琉弥艾尔大人的事吗？"
MID_RELIANCE_A_#005,"[凡德雷] 
琉弥艾尔大人的事……？"
MID_RELIANCE_A_#006,"[莫布] 
有许多人因我而丧命…… 
可以的话，我想知道他们的过去。"
MID_RELIANCE_A_#007,"[凡德雷] 
……好吧。"
MID_RELIANCE_A_#008,"[凡德雷] 
不过，我和琉弥艾尔大人的往事实在太多了。 
真不知道该从哪里说起呢……"
MID_RELIANCE_A_#009,"[凡德雷] 
对了…… 
就说那件事吧。"
MID_RELIANCE_A_#010,"[凡德雷] 
里特司王城里曾经发生过窃案， 
丢失的是一件城内代代相传的珍贵餐具。"
MID_RELIANCE_A_#011,"[凡德雷] 
当时几乎动员了城内所有人搜捕犯人。 
几经调查后，发现一位女仆最有嫌疑。"
MID_RELIANCE_A_#012,"[凡德雷] 
我向琉弥艾尔大人报告并请示该如何处置此人…… 
大人却叫我什么都不用做……"
MID_RELIANCE_A_#013,"[莫布] 
…………"
MID_RELIANCE_A_#014,"[凡德雷] 
不抓出犯人的话，不仅有损我们警卫的尊严， 
也可能会让其他不怀好意之人觉得有机可趁。"
MID_RELIANCE_A_#015,"[凡德雷] 
当时可是让我相当头痛呢。"
MID_RELIANCE_A_#016,"[莫布] 
然后怎么样了？"
MID_RELIANCE_A_#017,"[凡德雷] 
隔天早上那件餐具就被放回原位了。"
MID_RELIANCE_A_#018,"[凡德雷] 
或许是犯人知道我们盯上了她， 
又或许是她没勇气卖掉赃物吧。"
MID_RELIANCE_A_#019,"[凡德雷] 
虽然真相已不得而知， 
但琉弥艾尔大人不费吹灰之力就解决这件事了。"
MID_RELIANCE_A_#020,"[莫布] 
…………"
MID_RELIANCE_A_#021,"[凡德雷] 
琉弥艾尔大人就是这样的人。 
她总是面带微笑，温柔待人，热爱和平。"
MID_RELIANCE_A_#022,"[凡德雷] 
也正是因为如此， 
大人才会得到万民的爱戴和景仰。"
MID_RELIANCE_A_#023,"[莫布] 
若我当时也能感受到这份痛楚…… 
或许就不会……"
MID_RELIANCE_A_#024,"[凡德雷] 
如今的莫布先生乐于助人，守护百姓， 
可以说是继承了琉弥艾尔大人的遗志呢。"
