key,text
MID_RELIANCE_A_#001,
MID_RELIANCE_A_#002,"[柯岚] 1 

[希特丽妮卡] 2 

[希特丽妮卡] 
柯岚……真巧呢。"
MID_RELIANCE_A_#003,"[柯岚] 
希特丽妮卡…… 
好久不见了。"
MID_RELIANCE_A_#004,"[希特丽妮卡] 
对了…… 
那朵野花还好吗？"
MID_RELIANCE_A_#005,"[柯岚] 
它在不久前没了精神…… 
已经差不多全枯掉了。"
MID_RELIANCE_A_#006,"[希特丽妮卡] 
怎么会……"
MID_RELIANCE_A_#007,"[柯岚] 
这也是没办法的事。 
我想……它的寿命已经到头了。"
MID_RELIANCE_A_#008,"[希特丽妮卡] 
柯岚，不要放弃。 
我会想办法救它的。"
MID_RELIANCE_A_#009,"[希特丽妮卡] 
买大量的营养剂和肥料的话， 
一定可以……"
MID_RELIANCE_A_#010,"[柯岚] 
希特丽妮卡。"
MID_RELIANCE_A_#011,"[希特丽妮卡] 
金钱不是万能…… 
这个道理我懂。"
MID_RELIANCE_A_#012,"[希特丽妮卡] 
但是…… 
我不想看到你难过的样子啊。"
MID_RELIANCE_A_#013,"[柯岚] 
……我得感谢这朵野花才行呢。"
MID_RELIANCE_A_#014,"[希特丽妮卡] 
咦？"
MID_RELIANCE_A_#015,"[柯岚] 
多亏了它，我才能跟希特丽妮卡成为朋友。 
所以，我一点都不会难过。"
MID_RELIANCE_A_#016,"[希特丽妮卡] 
柯岚……"
MID_RELIANCE_A_#017,"[柯岚] 
这个……送给你。"
MID_RELIANCE_A_#018,"[柯岚] 
这是那朵野花的种子。"
MID_RELIANCE_A_#019,"[希特丽妮卡] 
……那朵花原来结了种子啊。 
谢谢你。"
MID_RELIANCE_A_#020,"[希特丽妮卡] 
这份珍贵的礼物…… 
无论用什么宝石都换不来呢。"
MID_RELIANCE_A_#021,"[希特丽妮卡] 
你愿意和我一起种植这颗种子吗？"
MID_RELIANCE_A_#022,"[柯岚] 
当然喽。 
我们让这种花遍布索拉涅尔吧。"
MID_RELIANCE_A_#023,"[希特丽妮卡] 
好啊。 
柯岚……这是我的回礼。"
MID_RELIANCE_A_#024,"[柯岚] 
这是之前的花朵胸针？ 
可是……"
MID_RELIANCE_A_#025,"[希特丽妮卡] 
这次无关回报…… 
我只是单纯想送你礼物。"
MID_RELIANCE_A_#026,"[柯岚] 
……好吧，我会好好珍惜的。 
谢谢你，希特丽妮卡。"
MID_RELIANCE_A_#027,"[希特丽妮卡] 
不用客气。 
谢谢你愿意收下，柯岚。"
MID_RELIANCE_B_#001,"[柯岚] 1 

[希特丽妮卡] 2 

[希特丽妮卡] 
柯岚， 
野花的情况还好吗？"
MID_RELIANCE_B_#002,"[柯岚] 
茎的部分已经恢复得差不多了， 
应该可以拿掉支架了。"
MID_RELIANCE_B_#003,"[希特丽妮卡] 
那真是太好了。 
这都多亏了柯岚尽心尽力的照料呢。"
MID_RELIANCE_B_#004,"[柯岚] 
说不定是希特丽妮卡 
一直来看望它的关系啊。"
MID_RELIANCE_B_#005,"[希特丽妮卡] 
我只是在旁边看着哦。"
MID_RELIANCE_B_#006,"[希特丽妮卡] 
对了……我准备了一个东西， 
打算在花儿恢复生气后送给你。"
MID_RELIANCE_B_#007,"[希特丽妮卡] 
这是我的一点心意， 
还请收下。"
MID_RELIANCE_B_#008,"[柯岚] 
这，这是……"
MID_RELIANCE_B_#009,"[希特丽妮卡] 
这个花朵胸针…… 
我想一定很适合你哦。"
MID_RELIANCE_B_#010,"[柯岚] 
这，这么昂贵的东西…… 
我可不能收啊。"
MID_RELIANCE_B_#011,"[希特丽妮卡] 
也不是什么昂贵的东西。而且…… 
看到你这么努力，我也想给你一些回报啊。"
MID_RELIANCE_B_#012,"[柯岚] 
不，我还是不能收下。 
我会这么做并不是为了有所回报。"
MID_RELIANCE_B_#013,"[柯岚] 
枉费了你的一番好意…… 
真是抱歉……"
MID_RELIANCE_B_#014,"[希特丽妮卡] 
别这么说， 
是我太自作主张了。"
MID_RELIANCE_B_#015,"[希特丽妮卡] 
很抱歉让你这么为难。 
看来我又搞砸了呢……"
MID_RELIANCE_B_#016,"[柯岚] 
又？"
MID_RELIANCE_B_#017,"[希特丽妮卡] 
可能是出生在贵族家庭的关系吧…… 
我的金钱观和一般人差很多。"
MID_RELIANCE_B_#018,"[希特丽妮卡] 
虽然我也想纠正过来…… 
但总是搞不太清楚……"
MID_RELIANCE_B_#019,"[柯岚] 
希特丽妮卡……"
MID_RELIANCE_B_#020,"[希特丽妮卡] 
请你别放在心上…… 
我该走了……"
MID_RELIANCE_B_#021,"[希特丽妮卡] 
花儿没事， 
真是太好了……"
MID_RELIANCE_B_#022,"[柯岚] 
…………"
MID_RELIANCE_C_#001,"[柯岚] 1 

[希特丽妮卡] 2 
[柯岚] 
加油！你一定会没事的……！"
MID_RELIANCE_C_#002,"[希特丽妮卡] 
你在这里做什么呢？"
MID_RELIANCE_C_#003,"[柯岚] 
哇！"
MID_RELIANCE_C_#004,"[希特丽妮卡] 
抱歉， 
我不是有意要吓你的……"
MID_RELIANCE_C_#005,"[希特丽妮卡] 
看到柯岚你一脸凝重， 
才想过来关心一下。"
MID_RELIANCE_C_#006,"[柯岚] 
没，没什么…… 
我没有在做什么啦。"
MID_RELIANCE_C_#007,"[希特丽妮卡] 
哎呀， 
难道是在做不能见光的事吗？"
MID_RELIANCE_C_#008,"[希特丽妮卡] 
那我还是当作没看到好了……"
MID_RELIANCE_C_#009,"[柯岚] 
不，不是啦！ 
你别乱猜！"
MID_RELIANCE_C_#010,"[柯岚] 
……我在照顾野花。"
MID_RELIANCE_C_#011,"[希特丽妮卡] 
野花？ 
为什么……"
MID_RELIANCE_C_#012,"[柯岚] 
不久前我发现这朵花快要枯萎了…… 
于是就帮它立了根支架，浇了一些水。"
MID_RELIANCE_C_#013,"[柯岚] 
然后它就慢慢恢复生气了。"
MID_RELIANCE_C_#014,"[希特丽妮卡] 
呵呵， 
原来是这样啊。"
MID_RELIANCE_C_#015,"[柯岚] 
你一定会觉得我很奇怪吧。 
居然这么热衷于照顾野花……"
MID_RELIANCE_C_#016,"[希特丽妮卡] 
怎么会呢。 
我觉得你非常了不起哦。"
MID_RELIANCE_C_#017,"[柯岚] 
是，是吗…… 
谢谢你……"
MID_RELIANCE_C_#018,"[希特丽妮卡] 
我可以偶尔来 
看看这朵野花吗？"
