key,text
MID_BT1_#001,"[艾克] b 
[艾克] 
Relax 
[艾克] 
真是锐利的眼神…… 
还没交手就能感受到你的气势了。"
MID_BT1_#002,"[琉尔] t 
[琉尔] Strike 

[琉尔] 
因为我知道…… 
不认真起来是赢不了你的。"
MID_BT1_#003,"[艾克] 
看来你也很明白。 
那么我就不多说了……"
MID_BT1_#004,"[艾克] 
Angry 
[艾克] 
尽全力攻过来吧！ 
我也不会手下留情的！"
MID_BT2_#001,"[蜜丝提拉] t 

[蜜丝提拉] Shy 

[蜜丝提拉] 
不久前我还在保护你的戒指呢。 
没想到现在却要跟你交手，真是不可思议。"
MID_BT2_#002,"[艾克] b 
[艾克] 
Relax 
[艾克] 
对手是我让你下不了手吗？"
MID_BT2_#003,"[蜜丝提拉] 
Relax 

[蜜丝提拉] 
才没有这回事。 
我想让你看看人家变得有多厉害了嘛！"
MID_BT2_#004,"[艾克] 
Angry 
[艾克] 
说得好。 
蜜丝提拉，拿出你全部的实力攻过来吧！"
MID_BT3_#001,"[艾克] b 
[艾克] 
Smile 
[艾克] 
佛贾特，感觉你跟平常不太一样呢。"
MID_BT3_#002,"[佛贾特] t 

[佛贾特] 
Angry 

[佛贾特] 
就算是我，也是会区分时间跟场合的。 
更何况……今天的对手是艾克啊。"
MID_BT3_#003,"[艾克] 
Angry 
[艾克] 
原来如此……不过，你看起来信心十足呢。"
MID_BT3_#004,"[佛贾特] 
Relax 

[佛贾特] 
当然了。 
既然要打就一定要赢！"
MID_ED1_#001,"[琉尔] 1 
[艾克] 2 
[艾克] 
赢得漂亮， 。 
没想到你能通过这场考验啊。"
MID_ED1_#002,"[琉尔] 
谢谢你，艾克。"
MID_ED1_#003,"[艾克] 
今后的战斗恐怕会更加严苛。"
MID_ED1_#004,"[艾克] 
这其中一定也会遭遇许多挫折…… 
但为了让世界恢复和平，你们只能继续向前迈进。"
MID_ED1_#005,"[艾克] 
你们的未来……没有任何退路。"
MID_ED1_#006,"[琉尔] 
你说得对…… 
一旦我们放弃了，世界将会被黑暗笼罩。"
MID_ED1_#007,"[琉尔] 
不过，我有点担心自己 
是否能够继续战斗下去……"
MID_ED1_#008,"[艾克] 
别担心，你的实力有我打包票。而且别忘了…… 
你的身边还有许多伙伴以及必须守护的人呢。"
MID_ED1_#009,"[艾克] 
当你有了挫败感，就想想这些重要的人吧。 
这份牵绊会为你带来重新振作的力量。"
MID_ED1_#010,"[琉尔] 
我明白了。 
你的话我会铭记在心的。"
MID_ED1_#011,"[艾克] 
就算你忘记了， 
我也会让你重新想起来。"
MID_ED1_#012,"[琉尔] 
那么…… 
就请你务必继续陪在我身边了哦。"
MID_ED1_#013,"[艾克] 
嗯，我一定会陪着你的。"
MID_ED1_#014,"[琉尔] 
谢谢。 
那今后也请你多多指教了，艾克！"
MID_EV1_#001,"[艾克] b 
[艾克] 
Angry 
[艾克] 
来吧！让我见识一下你的实力！"
MID_EV2_#001,"[艾克] b 
[艾克] 
Angry 
[艾克] 
我要上了！ 
试着挡下我的攻击吧。"
MID_LC1_#001,
MID_OP1_#001,"[琉尔] 1 
[艾克] 2 

[琉尔] 
这里究竟是何处……？"
MID_OP1_#002,"[艾克] 
倒是和我生活过的世界里的盖巴尔城很相似呢。"
MID_OP1_#003,"[琉尔] 
什么样的城堡？"
MID_OP1_#004,"[艾克] 
叫盖巴尔城，是位于克里米亚王国与加利亚王国间的城堡。"
MID_OP1_#005,"[艾克] 
原来如此…… 
所以这里被选作考验我们的地方了吗……"
MID_OP1_#006,"[琉尔] 
考验……？"
MID_OP1_#007,"[艾克] 
戴因王国曾派遣敌军追击， 
害得我和伙伴们被困在了这座城堡里。"
MID_OP1_#008,"[艾克] 
当时敌我战力悬殊， 
我们可以说是无路可逃。"
MID_OP1_#009,"[艾克] 
而且……父亲才去世不久…… 
我刚接下佣兵团团长一职。"
MID_OP1_#010,"[艾克] 
对我来说…… 
这里就是我人生中首次面临巨大考验的地方。"
MID_OP1_#011,"[琉尔] 
原来发生了这种事…… 
那么，你又是如何跨越这绝望处境的呢？"
MID_OP1_#012,"[艾克] 
为了保护重要的妹妹和伙伴， 
我当然是挺身而战啦！"
MID_OP1_#013,"[艾克] 
如果你身处同样的情况，又会怎么做？"
MID_OP1_#014,"[琉尔] 
我也选择战斗…… 
毕竟，我也不愿失去任何人。"
MID_OP1_#015,"[艾克] 
对吧！只能战斗了。"
MID_OP1_#016,"[艾克] 
不过，这里是考验之地。 
所以别光说不练……用行动证明你的决心吧。"
MID_OP1_#017,"[琉尔] 
考验…… 
是要我跟你战斗吗？"
MID_OP1_#018,"[艾克] 
没错……经过这一战， 
我们的牵绊之力一定也会变得更强吧。"
MID_OP1_#019,"[琉尔] 
好吧……但我可不打算轻易认输。 
我绝对会战胜你的！"
MID_OP1_#020,"[艾克] 
就要这股气势！ 
让我们开始吧， ！"
