key,text
MID_WU_A_1_HELLO_#001,您说听到有人在说话？
MID_WU_A_1_HELLO_#002,请不必担心……
MID_WU_A_1_HELLO_#003,我凡德雷今后定会常伴左右，为您奉献力量。
MID_WU_A_1_IN_#001,神龙大人，关于之后的战斗……
MID_WU_A_1_IN_#002,哎呀，已经睡着了啊。
MID_WU_A_1_SOON_#001,抱歉吵醒了阁下。
MID_WU_A_1_SOON_#002,不过，总觉得您最近都醒得很快呢……
MID_WU_A_1_SOON_#003,哈哈哈，我深感欣慰。
MID_WU_A_1_WAKEUP_#001,最近阁下实在是非常努力。
MID_WU_A_1_WAKEUP_#002,想必有朝一日……
MID_WU_A_1_WAKEUP_#003,您会成为和琉弥艾尔大人一样出色的君王吧……
MID_WU_A_2_HELLO_#001,我正打算出去呢……
MID_WU_A_2_HELLO_#002,不好意思吵醒您了。
MID_WU_A_2_HELLO_#003,对了，您喜欢蕾丝吗？
MID_WU_A_2_IN_#001,今天来得有点早，不知神龙大人醒了没有……
MID_WU_A_2_SOON_#001,早安。
MID_WU_A_2_SOON_#002,时间还很充裕，您可以慢慢准备。
MID_WU_A_2_WAKEUP_#001,还没到神龙大人的起床时间，我先在外面织一下蕾丝吧。
MID_WU_A_2_WAKEUP_#002,完成后就送给神龙大人吧，但愿他会喜欢……
MID_WU_B_1_HELLO_#001,阁下醒了啊。
MID_WU_B_1_HELLO_#002,那我就此告退。
MID_WU_B_1_HELLO_#003,神龙大人，谢谢您总是为我们巡逻。
MID_WU_B_1_IN_#001,神龙大人，抱歉打扰您休息，我来接您了。
MID_WU_B_1_SOON_#001,阁下刚才小睡了片刻。
MID_WU_B_1_SOON_#002,懂得及时休息是一件好事。
MID_WU_B_1_WAKEUP_#001,虽然阁下说不好意思让人侍奉……
MID_WU_B_1_WAKEUP_#002,但对我来说，能侍奉阁下就是最大的喜悦……
MID_WU_B_1_WAKEUP_#003,不，我不能将自己的理想强加于阁下身上。
MID_WU_B_2_HELLO_#001,啊，神龙大人。
MID_WU_B_2_HELLO_#002,您睡得还好吗？
MID_WU_B_2_HELLO_#003,外面吹的风很舒服哦。
MID_WU_B_2_IN_#001,在神龙大人起床前……
MID_WU_B_2_IN_#002,先打扫一下祭坛吧。
MID_WU_B_2_SOON_#001,咦？阁下今天起得真早啊。
MID_WU_B_2_SOON_#002,我应该早点来的……
MID_WU_B_2_SOON_#003,还请阁下见谅。
MID_WU_B_2_WAKEUP_#001,呼……像这样擦着祭坛……
MID_WU_B_2_WAKEUP_#002,就让我想起了过去的事情。
MID_WU_B_2_WAKEUP_#003,琉弥艾尔大人每次来到这里……
MID_WU_B_2_WAKEUP_#004,都会用充满慈爱的眼神看着阁下的睡脸……
MID_WU_C_1_HELLO_#001,早安。
MID_WU_C_1_HELLO_#002,嗯……像这样每天看着阁下起床……
MID_WU_C_1_HELLO_#003,我感到相当欣慰。
MID_WU_C_1_IN_#001,今后我们会轮流叫神龙大人起床。
MID_WU_C_1_IN_#002,今天由我负责。
MID_WU_C_1_SOON_#001,谢谢您阁下，没想到您这么快醒来。
MID_WU_C_1_SOON_#002,真是一个清爽的早晨。
MID_WU_C_1_WAKEUP_#001,看来神龙大人睡得很熟呢……
MID_WU_C_1_WAKEUP_#002,虽然很不忍心……
MID_WU_C_1_WAKEUP_#003,但这也是龙之守护者的职责。
MID_WU_C_1_WAKEUP_#004,神龙大人……该起床梳洗了，神龙大人！
MID_WU_C_2_HELLO_#001,神龙大人。
MID_WU_C_2_HELLO_#002,请告诉我阁下喜好的食物以作参考。
MID_WU_C_2_IN_#001,我是龙之守护者凡德雷。
MID_WU_C_2_IN_#002,……看来神龙大人还在睡呢。
MID_WU_C_2_SOON_#001,早安。
MID_WU_C_2_SOON_#002,今天我也会全心全意地侍奉阁下。
MID_WU_C_2_WAKEUP_#001,嗯，如何才能让神龙大人舒适地醒来呢。
MID_WU_C_2_WAKEUP_#002,……比方说送上香喷喷的早餐？
MID_WU_S_1_HELLO_#001,我的主人，您醒了吗？
MID_WU_S_1_HELLO_#002,我本打算跟阁下聊几句，不过……
MID_WU_S_1_HELLO_#003,只要能待在您身边，我就很幸福了。
MID_WU_S_1_IN_#001,神龙大人，是我。
MID_WU_S_1_IN_#002,阁下现在方便说话吗……？
MID_WU_S_1_IN_#003,呵呵，睡着了啊。
MID_WU_S_1_SOON_#001,哎呀，看来阁下是在装睡呢。
MID_WU_S_1_SOON_#002,会做出这样的恶作剧……
MID_WU_S_1_SOON_#003,也就表示您已经对我敞开心扉了呢。
MID_WU_S_1_WAKEUP_#001,我会好好珍惜这枚“约定戒指”的，神龙大人。
MID_WU_S_1_WAKEUP_#002,我能从这枚戒指上……
MID_WU_S_1_WAKEUP_#003,感受到琉弥艾尔大人和阁下的力量……
MID_WU_S_1_WAKEUP_#004,如今阁下选择了我……
MID_WU_S_1_WAKEUP_#005,这份光荣我必以忠诚回报。
MID_WU_S_1_WAKEUP_#006,我永远都是阁下的骑士。
MID_WU_S_2_HELLO_#001,早安。
MID_WU_S_2_HELLO_#002,您说听到有人在说话？
MID_WU_S_2_HELLO_#003,那可能是梦，又或许是……
MID_WU_S_2_HELLO_#004,某个惦念着您的老头在自言自语吧。
MID_WU_S_2_IN_#001,打扰了，差不多该起床啦。
MID_WU_S_2_SOON_#001,很高兴看到阁下这么快起来。
MID_WU_S_2_SOON_#002,这样我们就能多享受一些二人时光了呢。
MID_WU_S_2_WAKEUP_#001,除了纹章士，我大概是最常看到阁下睡脸的人吧。
MID_WU_S_2_WAKEUP_#002,虽然这份工作迟早都要交棒给下任守护者……
MID_WU_S_2_WAKEUP_#003,但我希望神龙大人的心里……
MID_WU_S_2_WAKEUP_#004,能记住我这个第三十二代龙之守护者……
MID_WU_S_2_WAKEUP_#005,不，是永远不要忘记我凡德雷。
