key,text
MID_RELIANCE_A_#001,"[安巴] 1 
[杰尔科巴] 2 

[杰尔科巴] 
安巴，“毛衣”编好了， 
送给“你的家人”。"
MID_RELIANCE_A_#002,"[安巴] 
这、这些毛衣……！ 
不但编得漂亮，还没有半点脱线！"
MID_RELIANCE_A_#003,"[安巴] 
太厉害了！老家的做工根本比不上…… 
这是名副其实的顶级毛衣啊！"
MID_RELIANCE_A_#004,"[杰尔科巴] 
那么，“谢礼”我就送到了。 
先失陪喽……"
MID_RELIANCE_A_#005,"[安巴] 
啊……！ 
等等，杰尔科巴。"
MID_RELIANCE_A_#006,"[杰尔科巴] 
怎么了？ 
还有“什么事”吗？"
MID_RELIANCE_A_#007,"[安巴] 
你用这么短的时间就达到了这般境界， 
一般人可做不到啊。"
MID_RELIANCE_A_#008,"[安巴] 
虽然说编织本来就需要下苦功…… 
但你为什么能做到这种地步呢？"
MID_RELIANCE_A_#009,"[杰尔科巴] 
对我来说，“兴趣”就像是 
失去人生目标时的“保险”……"
MID_RELIANCE_A_#010,"[安巴] 
保险？"
MID_RELIANCE_A_#011,"[杰尔科巴] 
我一生中最“害怕”的事情…… 
就是“失去目标”了。"
MID_RELIANCE_A_#012,"[杰尔科巴] 
虽然现在我有“守护艾比殿下”这个目标…… 
但世界“和平”后会如何，谁都无法知道。"
MID_RELIANCE_A_#013,"[杰尔科巴] 
所以，为了能随时拥有“新的目标”…… 
我“需要”找到自己“热衷”的事物。"
MID_RELIANCE_A_#014,"[安巴] 
原来是这样啊。 
我每天都过得很开心……从没想过这种事呢。"
MID_RELIANCE_A_#015,"[杰尔科巴] 
你还真是“幸福”啊。 
如果我也“能变得”像你那样就好了……"
MID_RELIANCE_A_#016,"[安巴] 
杰尔科巴， 
如果你在战后失去了人生目标……"
MID_RELIANCE_A_#017,"[安巴] 
要不要…… 
来我的老家──羊驼之乡啊？"
MID_RELIANCE_A_#018,"[杰尔科巴] 
去安巴的“老家”？"
MID_RELIANCE_A_#019,"[安巴] 
凭你那编织的手艺， 
绝对找得到工作！"
MID_RELIANCE_A_#020,"[安巴] 
到时候你就能用羊驼毛做出各种衣服和饰品， 
还能尽情地享受骑羊驼的乐趣了！"
MID_RELIANCE_A_#021,"[杰尔科巴] 
这听起来…… 
似乎挺“有趣”的。"
MID_RELIANCE_A_#022,"[安巴] 
当然，就算你找到了其他目标， 
也可以来我们羊驼之乡玩。"
MID_RELIANCE_A_#023,"[安巴] 
我们全家人都很欢迎你哦！"
MID_RELIANCE_A_#024,"[杰尔科巴] 
好啊。 
有机会的话，我一定会“顺路”去拜访的。"
MID_RELIANCE_A_#025,"[杰尔科巴] 
虽然不知道将来会如何…… 
但多亏有你在，让我又多了一件值得期待的事呢……"
MID_RELIANCE_B_#001,"[安巴] 1 
[杰尔科巴] 2 

[安巴] 
久等了，杰尔科巴！ 
我收到老家寄来的羊驼毛喽！"
MID_RELIANCE_B_#002,"[杰尔科巴] 
哦哦……这、这就是……羊驼毛吗…… 
跟传闻中一样，既“蓬松”又“柔软”呢……"
MID_RELIANCE_B_#003,"[安巴] 
是吧，羊驼毛是一种完美的材料…… 
不仅轻盈保暖，还很有韧性。"
MID_RELIANCE_B_#004,"[杰尔科巴] 
这正是名副其实的“顶级”羊驼毛啊。 
有了它，我一定“能做出”最棒的作品。"
MID_RELIANCE_B_#005,"[杰尔科巴] 
安巴，感谢你的相助之“恩”。 
这样我就能做出“最棒的编织品”了。"
MID_RELIANCE_B_#006,"[安巴] 
我的家人也会用羊驼毛来编东西， 
现在我穿的毛衣就是爸爸编的哦。"
MID_RELIANCE_B_#007,"[杰尔科巴] 
这样啊…… 
那么，关于“谢礼”……"
MID_RELIANCE_B_#008,"[安巴] 
不需要付钱哦， 
这是给杰尔科巴的礼物。"
MID_RELIANCE_B_#009,"[杰尔科巴] 
收到东西必须支付“等价”的金钱。 
不然……就会变成“欠人情”了。"
MID_RELIANCE_B_#010,"[安巴] 
不会啦。我跟老家的人说了你的事之后， 
大家都很乐意帮你哦。"
MID_RELIANCE_B_#011,"[安巴] 
他们还在回信上说， 
想要免费帮助你呢。"
