key,text
MID_RELIANCE_A_#001,"[帝亚曼德] 1 
[安巴] 2 
[帝亚曼德] 
安巴， 
关于之前那句话的后续……"
MID_RELIANCE_A_#002,"[安巴] 
您是说 
“我最喜欢您了。因为……”的后续吗？"
MID_RELIANCE_A_#003,"[帝亚曼德] 
嗯。"
MID_RELIANCE_A_#004,"[安巴] 
我想我应该是想说 
“因为您很像羊驼”吧。"
MID_RELIANCE_A_#005,"[帝亚曼德] 
……什么！？ 
我像羊驼！？"
MID_RELIANCE_A_#006,"[安巴] 
从那天之后我就常这么觉得， 
所以应该不会错。"
MID_RELIANCE_A_#007,"[帝亚曼德] 
那天是哪天？"
MID_RELIANCE_A_#008,"[安巴] 
好几年前……我不顾家人的反对， 
去参加了全国举办的武术大会。"
MID_RELIANCE_A_#009,"[安巴] 
虽然我在决赛输给了洁德， 
但故乡的大家都很为我高兴，说我是“羊驼之乡的奇迹”。"
MID_RELIANCE_A_#010,"[帝亚曼德] 
不过安巴当时很不甘心， 
还在赛场上嚎啕大哭呢。"
MID_RELIANCE_A_#011,"[安巴] 
是啊…… 
因为我就是想要拿下冠军。"
MID_RELIANCE_A_#012,"[安巴] 
就在我泣不成声时，您来到了我面前， 
问我要不要成为您的部下。"
MID_RELIANCE_A_#013,"[安巴] 
看见脸上挂着温暖微笑的您， 
我就发觉……"
MID_RELIANCE_A_#014,"[安巴] 
眼前这个人的氛围，简直跟羊驼如出一辙。"
MID_RELIANCE_A_#015,"[帝亚曼德] 
是那个时候啊！？"
MID_RELIANCE_A_#016,"[安巴] 
于是我当下就立刻下定决心， 
要跟随眼前这个人了。"
MID_RELIANCE_A_#017,"[帝亚曼德] 
…………"
MID_RELIANCE_A_#018,"[安巴] 
怎么了吗？您怎么一脸难以言喻的表情……"
MID_RELIANCE_A_#019,"[帝亚曼德] 
我不懂…… 
我到底哪里像羊驼了……"
MID_RELIANCE_A_#020,"[安巴] 
所以我说是氛围嘛。 
虽然我不太会解释，但就是有些地方感觉很像。"
MID_RELIANCE_A_#021,"[安巴] 
不但让人觉得温暖，能够安心， 
还有种软绵绵的感觉，会激发别人的保护欲。"
MID_RELIANCE_A_#022,"[帝亚曼德] 
你说我……软绵绵……"
MID_RELIANCE_A_#023,"[安巴] 
帝亚曼德殿下，请别误会。 
对我来说，“很像羊驼”可是相当高级的赞美哦。"
MID_RELIANCE_A_#024,"[帝亚曼德] 
真的吗？"
MID_RELIANCE_A_#025,"[安巴] 
真的啦……"
MID_RELIANCE_A_#026,"[帝亚曼德] 
好，那你再用一次秘药。 
这样就能知道你是不是说真话了。"
MID_RELIANCE_A_#027,"[安巴] 
咦──?"
MID_RELIANCE_A_#028,"[帝亚曼德] 
哈哈，开玩笑的。 
你都那么说了，我就相信你吧。"
