key,text
MID_KR_Alfred_BattleCount1,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Angry 
[阿尔弗雷德] EmoTalk 
现在我也开始习惯战场上的肃杀之气了。 
这让我深切体会到……曾经生活的环境是多么的和平。"
MID_KR_Alfred_Die_Boucheron,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Die 
布修隆……在战斗中壮烈牺牲了…… 
而我却还是个受人保护的……"
MID_KR_Alfred_Die_Boucheron_Etie,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Die 
布修隆、艾媞耶……是我对不起你们…… 
没想到我会同时失去你们两个……"
MID_KR_Alfred_Die_Celine,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Sad 
这不是真的……锡莉奴……竟然牺牲了…… 
我该如何向母后禀告……"
MID_KR_Alfred_Die_Celine_Boucheron,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Die 
锡莉奴、布修隆…… 
同时失去两位重要的人……我……"
MID_KR_Alfred_Die_Celine_Etie,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Die 
锡莉奴、艾媞耶…… 
同时失去两位重要的人……我……"
MID_KR_Alfred_Die_Etie,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Die 
艾媞耶战斗得如此英勇…… 
没想到她会在这里断送性命……"
MID_KR_Alfred_Die_all,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Sad 
我的妹妹和部下……竟然都…… 
神龙大人……你觉得他们这一生幸福吗……？"
MID_KR_Alfred_HeroLVUP,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
神龙大人，看来你的实力又更上一层楼了啊。 
能够在旁边见证你的成长，我感到很幸福。"
MID_KR_Alfred_HeroMVP,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
表现得真不错嘛，不愧是神龙大人。 
看来我也得拿出真本事才行。"
MID_KR_Alfred_LVUP01,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
我能感觉到自己的成长。虽然不太愿意承认， 
但通过实战确实能获得仅靠锻炼无法成就的强大。"
MID_KR_Alfred_ManyHeal,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Sad 
[阿尔弗雷德] EmoTalk 
抱歉，现在的我还不够强大…… 
看来我得重新锻炼自己一番。"
MID_KR_Alfred_ManyKill,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
这次我能立下这么多战功， 
不只是肌肉的功劳，更是多亏了你的指挥！"
MID_KR_Alfred_NoParty,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
我每天都坚持锻炼，从不懈怠。 
可以的话，希望能与你再次并肩作战。"
MID_KR_Alfred_TravelTalk_Common_01,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
看来就算我们还有该完成的使命， 
也无法避免在此一战啊。"
MID_KR_Alfred_TravelTalk_Common_02,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
没有敌人的话，这里倒是很适合跑步。 
改天来跑几圈试试吧。"
MID_KR_Alfred_TravelTalk_Common_03,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Shy 
[阿尔弗雷德] EmoTalk 
到处都是没看过的事物，让人不自觉地东张西望。 
感觉自己就像是没见过世面的小鬼，真是难为情啊。"
MID_KR_Alfred_TravelTalk_M004,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Normal 
[阿尔弗雷德] EmoTalk 
我很喜欢这座风车村的景色…… 
想到这里遭受过异形兵的摧残，心里就觉得十分难受。"
MID_KR_Alfred_TravelTalk_M005,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
感谢你愿意和费列聂的王城士兵一起训练。 
这份经验一定可以提升我们守城的实力吧。"
MID_KR_Alfred_TravelTalk_M006,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Sad 
[阿尔弗雷德] EmoTalk 
每次来到这座废弃村庄，我的胸口总会隐隐作痛。 
希望费列聂国民能够永远活在幸福之中……"
MID_KR_Alfred_TravelTalk_M007,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
虽然我知道现在没空欣赏沿途风景， 
但这溪谷里红黄相映的树叶可真是如花般美丽呢。"
MID_KR_Alfred_TravelTalk_M008,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
布罗帝亚城连外观也如此气势逼人，看得我心醉神迷啊。 
待在这样的城堡里，我是不是也能变得更加勇猛呢？"
MID_KR_Alfred_TravelTalk_M009,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Angry 
[阿尔弗雷德] EmoTalk 
雪花虽美，被暴风吹起则会变成带刺的玫瑰。 
此地不宜久留，我们赶紧前进吧。"
MID_KR_Alfred_TravelTalk_M010,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Normal 
[阿尔弗雷德] EmoTalk 
重游旧地，我才发现这里原来这么美…… 
虽然明白此地并无罪过，但我的心情仍有些复杂。"
MID_KR_Alfred_TravelTalk_M011,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Relax 
[阿尔弗雷德] EmoTalk 
这样子让我想起了我们拼死逃亡的那一天。 
虽然现在有些害怕，但也不比那时惊险吧？"
MID_KR_Alfred_TravelTalk_M012,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
脚下都是沙子的感觉真是不错。 
走路要花上更多力气，感觉非常利于锻炼肌肉！"
MID_KR_Alfred_TravelTalk_M013,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Normal 
[阿尔弗雷德] EmoTalk 
不得不在邻近人民生活的地方交战，着实令人心痛。 
我也去巡视一下，看看有没有其他地方受到波及吧。"
MID_KR_Alfred_TravelTalk_M014,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
朵朵鲜花漂浮在水面上，这景象还真是雅致啊。 
这就是索尔姆人赏花的方式吗……"
MID_KR_Alfred_TravelTalk_M015,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Status 
[阿尔弗雷德] EmoTalk 
费列聂是放在祠堂，索尔姆则是置于城塞…… 
两国先王对藏匿戒指的地点都费了一番苦心啊。"
MID_KR_Alfred_TravelTalk_M016,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
对费列聂国民来说，绀碧海岸是相当受欢迎的旅游景点。 
希望战事结束后，能在这片海岸上再次见到大家的笑容。"
MID_KR_Alfred_TravelTalk_M017,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Angry 
[阿尔弗雷德] EmoTalk 
虽然火势已被扑灭，但敌袭造成的破坏仍是相当严重。 
我总有一天……要让这座港都恢复昔日光彩。"
MID_KR_Alfred_TravelTalk_M018,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
看来母后赐予的这艘船有帮上忙，真是太好了。 
为了让炮台能随时使用，我得好好维护一番才行。"
MID_KR_Alfred_TravelTalk_M019,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Angry 
[阿尔弗雷德] EmoTalk 
为了拯救更多百姓，有时不得不做出牺牲…… 
道理虽然都懂，但当真要实行时却是难如登天。"
MID_KR_Alfred_TravelTalk_M020,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Normal 
[阿尔弗雷德] EmoTalk 
刚来时我就觉得……这里和大教会很相似。 
难道是为了展现虔诚的信仰而刻意仿造的吗？"
MID_KR_Alfred_TravelTalk_M022,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Sad 
[阿尔弗雷德] EmoTalk 
神龙大人成为纹章士后，身体有没有出现什么异样？ 
我常会为此感到担心……有什么问题要记得告诉我啊。"
MID_KR_Alfred_TravelTalk_M023,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
[阿尔弗雷德] EmoTalk 
没想到在如此炎热的地方也有植物生长…… 
刚才我发现了一种长得像喇叭的稀奇花朵。"
MID_KR_Alfred_TravelTalk_M025,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Sad 
[阿尔弗雷德] EmoTalk 
明明亲眼目送了琉弥艾尔大人的最后一程…… 
但站在这里时，仍然会有种还能再相见的感觉。"
MID_KR_Anna_BattleCount1,"[安娜] 2 
[安娜] 
[安娜] 
Relax 
[安娜] EmoTalk 
我也渐渐习惯战斗了呢。 
以为我是小孩就小看我的敌人，我要让他们全都滚蛋！"
MID_KR_Anna_HeroLVUP,"[安娜] 2 
[安娜] 
[安娜] Normal 
[安娜] EmoTalk 
神龙大人又变厉害了！这不庆祝可不行！ 
我这就去把庆祝时要用到的商品全都拿过来！"
MID_KR_Anna_HeroMVP,"[安娜] 2 
[安娜] 
[安娜] 
Smile 
[安娜] EmoTalk 
神龙大人，你刚才太厉害了！ 
我们就把今天定为“厉害”纪念日，好好庆祝一番吧！"
MID_KR_Anna_LVUP01,"[安娜] 2 
[安娜] 
[安娜] 
Relax 
[安娜] EmoTalk 
听我说听我说，安娜小姐又变得更强啦。 
总有一天……我会成为伟大的旅行商人！"
MID_KR_Anna_ManyHeal,"[安娜] 2 
[安娜] 
[安娜] Sad 
[安娜] EmoTalk 
好痛哦……今天受了好多伤。 
这真是安娜小姐人生中的一大败笔啊……"
MID_KR_Anna_ManyKill,"[安娜] 2 
[安娜] 
[安娜] Normal 
[安娜] EmoTalk 
今天表现最优秀的人就是安娜小姐哦！ 
偶尔也要好好“照顾”一下敌人才行呢！"
MID_KR_Anna_NoParty,"[安娜] 2 
[安娜] 
[安娜] Normal 
[安娜] EmoTalk 
安娜小姐最近都没跟神龙大人一起上战场呢。 
像我这样的小孩，果然是帮不上忙吗……？"
MID_KR_Anna_TravelTalk_Common_01,"[安娜] 2 
[安娜] 
[安娜] Normal 
[安娜] EmoTalk 
在巡逻结束前，我就在这里摆个摊好了！ 
不过，好像没什么客人会来吧……"
MID_KR_Anna_TravelTalk_Common_02,"[安娜] 2 
[安娜] 
[安娜] 
Relax 
[安娜] EmoTalk 
这里的风景很漂亮，可看之处也不少。 
等战事平息后，或许我可以带观光客来赚一笔。"
MID_KR_Anna_TravelTalk_Common_03,"[安娜] 2 
[安娜] 
[安娜] Shy 
[安娜] EmoTalk 
我的家人是不是也有来过这里呢…… 
好想快点见到他们哦……"
MID_KR_Anna_TravelTalk_M004,"[安娜] 2 
[安娜] 
[安娜] 
Relax 
[安娜] EmoTalk 
有好多花哦！在这里低价收购种子再大量种植的话， 
我就能赚大钱啦！……不过，应该没有这么容易吧。"
MID_KR_Anna_TravelTalk_M005,"[安娜] 2 
[安娜] 
[安娜] Normal 
[安娜] EmoTalk 
虽然城堡里的气氛让我有点紧张，但感觉真的很棒呢。 
这里的每个摆设都隐藏着新商品的灵感哦。"
MID_KR_Anna_TravelTalk_M006,"[安娜] 2 
[安娜] 
[安娜] Shy 
[安娜] EmoTalk 
这座村庄有什么特产吗？哪怕只是货物的名称也好， 
希望能留下一些存在的痕迹。"
MID_KR_Anna_TravelTalk_M007,"[安娜] 2 
[安娜] 
[安娜] 
Smile 
[安娜] EmoTalk 
哇～好棒！这叶子的颜色跟我的头发一样！ 
总觉得……让我有点想起家人了。"
MID_KR_Anna_TravelTalk_M008,"[安娜] 2 
[安娜] 
[安娜] StandBy 
[安娜] EmoTalk 
布罗帝亚城的土……分装成小瓶的话，感觉能大卖呢！ 
不过……这么做感觉太不敬了，我还是乖一点吧。"
MID_KR_Anna_TravelTalk_M009,"[安娜] 2 
[安娜] 
[安娜] Normal 
[安娜] EmoTalk 
我出生在冬祭之村，所以不会怕冷哦。 
不过，偶尔还是会想待在营火旁边呢。"
MID_KR_Anna_TravelTalk_M010,"[安娜] 2 
[安娜] 
[安娜] Normal 
[安娜] EmoTalk 
虽然我是伊尔席翁出身，但我不会在这里祈祷哦…… 
因为我拜的是保佑生意兴隆的神明。"
MID_KR_Anna_TravelTalk_M011,"[安娜] 2 
[安娜] 
[安娜] Sad 
[安娜] EmoTalk 
我……曾经和家人一起来过这里。 
他们说这个地方治安不好，非常危险。"
MID_KR_Anna_TravelTalk_M012,"[安娜] 2 
[安娜] 
[安娜] 
Smile 
[安娜] EmoTalk 
就算是平凡无奇的沙子，对远方国家的人来说也是稀奇的。 
拿到布罗帝亚卖的话，说不定会大受欢迎呢。"
MID_KR_Anna_TravelTalk_M013,"[安娜] 2 
[安娜] 
[安娜] 
Relax 
[安娜] EmoTalk 
好棒哦好棒哦！这里的店铺好像是用帐篷搭的呢！ 
我要再去找他们好好聊聊，一定能学到不少东西！"
MID_KR_Anna_TravelTalk_M014,"[安娜] 2 
[安娜] 
[安娜] 
Relax 
[安娜] EmoTalk 
连我这个安娜小姐都看得眼花缭乱了…… 
等我长大以后，也想住在这种城堡里呢。"
MID_KR_Anna_TravelTalk_M015,"[安娜] 2 
[安娜] 
[安娜] Sad 
[安娜] EmoTalk 
我、我才不怕呢。安娜小姐害怕的话还怎么赚钱呢！ 
但其实……我不是很喜欢阴暗的地方……"
MID_KR_Anna_TravelTalk_M016,"[安娜] 2 
[安娜] 
[安娜] Normal 
[安娜] EmoTalk 
在这里做冰品来卖的话，感觉能大赚一笔呢。 
莓果和牛奶口味应该会卖得不错！"
MID_KR_Anna_TravelTalk_M017,"[安娜] 2 
[安娜] 
[安娜] Pain 
[安娜] EmoTalk 
村子被弄得乱七八糟的……村民们好可怜…… 
变成大人以后，大家就会做这么过分的事吗？"
MID_KR_Anna_TravelTalk_M018,"[安娜] 2 
[安娜] 
[安娜] Normal 
[安娜] EmoTalk 
水果是航海时的珍贵物资哦。 
唉……要是我带过来了就能卖个高价了呢。"
MID_KR_Anna_TravelTalk_M019,"[安娜] 2 
[安娜] 
[安娜] Sad 
[安娜] EmoTalk 
我和这座城镇的居民感情还算不错…… 
以前经商来往各地时，常会在这里落脚……"
MID_KR_Anna_TravelTalk_M020,"[安娜] 2 
[安娜] 
[安娜] Sad 
[安娜] EmoTalk 
毕竟我也算是伊尔席翁国民…… 
看见城里空无一人，我心里也很难过。"
MID_KR_Anna_TravelTalk_M022,"[安娜] 2 
[安娜] 
[安娜] 
Smile 
[安娜] EmoTalk 
神龙大人成为纹章士的纪念日，我可是记得清清楚楚哦！ 
往后每年的这一天，都得举办盛大的庆典才行呢。"
MID_KR_Anna_TravelTalk_M023,"[安娜] 2 
[安娜] 
[安娜] Normal 
[安娜] EmoTalk 
无论环境多么恶劣，我都会思考有什么生意可做。 
这里的话冰块应该能大卖……但马上就会融化……"
MID_KR_Anna_TravelTalk_M025,"[安娜] 2 
[安娜] 
[安娜] 
Smile 
[安娜] EmoTalk 
神龙大人，你还好吗？ 
毕竟你在这里失去了妈妈……想哭的话就哭出来吧。"
MID_KR_Bonet_BattleCount1,"[波聂] 2 
[波聂] 
[波聂] Status 
[波聂] EmoTalk 
我终于开始理解神龙大人的指挥风格了…… 
为了让这支军队变得色香味俱全，我会努力精进的。"
MID_KR_Bonet_Die_Fogato,"[波聂] 2 
[波聂] 
[波聂] Sad 
佛贾特……我没能保护好你…… 
往后余生，我都得品尝这份苦涩的懊悔吗……"
MID_KR_Bonet_Die_Fogato_Pandoro,"[波聂] 2 
[波聂] 
[波聂] Serious 
佛贾特……庞德罗……你们好狠啊…… 
居然忍心让我品尝如此悲痛的滋味……"
MID_KR_Bonet_Die_Pandoro,"[波聂] 2 
[波聂] 
[波聂] Sad 
庞德罗……他为了国家，为了神龙大人挺身而战…… 
请您千万不要忘记……他那颗虔诚的信仰之心……"
MID_KR_Bonet_HeroLVUP,"[波聂] 2 
[波聂] 
[波聂] 
Smile 
[波聂] EmoTalk 
您又变强了吗？看来神龙大人还在发育期啊…… 
那我可要好好钻研一下有助生长的食谱了。"
MID_KR_Bonet_HeroMVP,"[波聂] 2 
[波聂] 
[波聂] 
Smile 
[波聂] EmoTalk 
神龙大人，您这次的表现真是精彩！ 
今天我就以神龙大人为主题来做一道料理吧……"
MID_KR_Bonet_LVUP01,"[波聂] 2 
[波聂] 
[波聂] Status 
[波聂] EmoTalk 
虽然不该由自己说，但我的实力似乎又提升了一些…… 
除了战斗技巧之外，我也得继续加强厨艺才行……"
MID_KR_Bonet_ManyHeal,"[波聂] 2 
[波聂] 
[波聂] Sad 
[波聂] EmoTalk 
我还以为这次要被敌人吞食干净了呢…… 
能活着回来真是奇迹……"
MID_KR_Bonet_ManyKill,"[波聂] 2 
[波聂] 
[波聂] 
Smile 
[波聂] EmoTalk 
今天我料理了许多敌人…… 
虽然很遗憾无法品尝味道，但这份荣誉便是最甜美的果实。"
MID_KR_Bonet_NoParty,"[波聂] 2 
[波聂] 
[波聂] Normal 
[波聂] EmoTalk 
虽然能够专心做料理也是一种幸福…… 
但可以的话……请让我到前线品尝战斗的滋味吧。"
MID_KR_Bonet_TravelTalk_Common_01,"[波聂] 2 
[波聂] 
[波聂] Normal 
[波聂] EmoTalk 
这里会不会有稀有的食材呢…… 
如果有任何发现，请务必告诉我。"
MID_KR_Bonet_TravelTalk_Common_02,"[波聂] 2 
[波聂] 
[波聂] 
Smile 
[波聂] EmoTalk 
那颗石头尝起来不知道是什么滋味…… 
在这样的秘境里，想必味道肯定不一般吧。"
MID_KR_Bonet_TravelTalk_Common_03,"[波聂] 2 
[波聂] 
[波聂] Normal 
[波聂] EmoTalk 
嗯……这里的空气闻起来有些与众不同。 
是受到建筑物或环境的影响吗？还是有其他原因……"
MID_KR_Bonet_TravelTalk_M004,"[波聂] 2 
[波聂] 
[波聂] 
Relax 
[波聂] EmoTalk 
真是美妙的花香……远方还能看到一座果园。 
里面的水果不知尝起来会是什么样的滋味。"
MID_KR_Bonet_TravelTalk_M005,"[波聂] 2 
[波聂] 
[波聂] 
Relax 
[波聂] EmoTalk 
这里的柱子和地板就像涂了一层奶油般顺滑…… 
虽然想尝尝味道……但在别国城里还是应当克制些。"
MID_KR_Bonet_TravelTalk_M006,"[波聂] 2 
[波聂] 
[波聂] Sad 
[波聂] EmoTalk 
这些被破坏的房子勾起了我痛苦的回忆…… 
真想吃点美食来转换一下心情。"
MID_KR_Bonet_TravelTalk_M007,"[波聂] 2 
[波聂] 
[波聂] Normal 
[波聂] EmoTalk 
这种红色的叶子虽然可以食用， 
但苦味较重，比较适合用来摆盘……"
MID_KR_Bonet_TravelTalk_M008,"[波聂] 2 
[波聂] 
[波聂] Die 
[波聂] EmoTalk 
或许是沙尘太大的关系，嘴里有种沙沙的感觉。 
嗯……这就是布罗帝亚王城的味道……"
MID_KR_Bonet_TravelTalk_M009,"[波聂] 2 
[波聂] 
[波聂] 
Relax 
[波聂] EmoTalk 
听说淋上糖浆的新雪很美味…… 
不过，也有人说撒上辣椒后能暖身子。"
MID_KR_Bonet_TravelTalk_M010,"[波聂] 2 
[波聂] 
[波聂] Normal 
[波聂] EmoTalk 
这里弥漫着一股奇妙的香味。 
除了蜡和木头，还掺杂了一些像是铁锈的味道……"
MID_KR_Bonet_TravelTalk_M011,"[波聂] 2 
[波聂] 
[波聂] 
Smile 
[波聂] EmoTalk 
雨水会使森林的芳香变得更加浓郁。 
我闻到了一些像是肉的味道，会是动物吗？还是……"
MID_KR_Bonet_TravelTalk_M012,"[波聂] 2 
[波聂] 
[波聂] 
Smile 
[波聂] EmoTalk 
一回到索尔姆就觉得很放松…… 
很久没用这里的食材做料理了，今天就来回味一下吧。"
MID_KR_Bonet_TravelTalk_M013,"[波聂] 2 
[波聂] 
[波聂] 
Relax 
[波聂] EmoTalk 
这附近能采到一种特殊的香料…… 
每次闻到那股香气，就会让我想起这片绿洲。"
MID_KR_Bonet_TravelTalk_M014,"[波聂] 2 
[波聂] 
[波聂] Normal 
[波聂] EmoTalk 
我一直很好奇谒见室那座吊灯尝起来会是什么味道。 
不过……保持那未知的神秘感，或许也是一种乐趣。"
MID_KR_Bonet_TravelTalk_M015,"[波聂] 2 
[波聂] 
[波聂] Normal 
[波聂] EmoTalk 
这座城塞就像是抹上苦味巧克力的点心…… 
偷偷在里面加点香辛料的话，或许能更像一回事。"
MID_KR_Bonet_TravelTalk_M016,"[波聂] 2 
[波聂] 
[波聂] 
Smile 
[波聂] EmoTalk 
我正在用心品味这片大海的味道…… 
在此处战斗感觉会糟蹋了这股香气，真是于心不忍啊。"
MID_KR_Bonet_TravelTalk_M017,"[波聂] 2 
[波聂] 
[波聂] 
Angry 
[波聂] EmoTalk 
我的故乡也是毁于贼人之手…… 
我非常能够体会村民的痛苦。"
MID_KR_Bonet_TravelTalk_M018,"[波聂] 2 
[波聂] 
[波聂] 
Smile 
[波聂] EmoTalk 
在船上用餐想必会别有一番乐趣吧。 
有哪些料理和海风的香气比较搭呢……"
MID_KR_Bonet_TravelTalk_M019,"[波聂] 2 
[波聂] 
[波聂] Sad 
[波聂] EmoTalk 
索尔姆的市场里也能买到来自吉布尔港的食材…… 
虽然不曾和当地人有过交流……但我仍感到十分悲伤。"
MID_KR_Bonet_TravelTalk_M020,"[波聂] 2 
[波聂] 
[波聂] Normal 
[波聂] EmoTalk 
这座城就像是一盘精美的冰品呢。 
不知何时才能在大厅里摆上温暖的料理啊……"
MID_KR_Bonet_TravelTalk_M022,"[波聂] 2 
[波聂] 
[波聂] Surprise 
[波聂] EmoTalk 
我对神龙大人的纹章士戒指……十分感兴趣。 
宝石上红色和蓝色的部分，不知味道是否相同……"
MID_KR_Bonet_TravelTalk_M023,"[波聂] 2 
[波聂] 
[波聂] 
Angry 
[波聂] EmoTalk 
通红的滚烫液体……虽然很想尝尝看味道， 
但这喝下去恐怕会有生命危险……"
MID_KR_Bonet_TravelTalk_M025,"[波聂] 2 
[波聂] 
[波聂] Sad 
[波聂] EmoTalk 
这里发生的事情，肯定让大家留下了痛苦的回忆吧…… 
回去之后，我会为大家做几道能够安抚人心的料理。"
MID_KR_Boucheron_BattleCount1,"[布修隆] 2 

[布修隆] 

[布修隆] 
Smile 

[布修隆] EmoTalk 
我开始对战场上的厮杀有了一些心得。 
说来惭愧，其实我在费列聂时只有过模拟战的经验。"
MID_KR_Boucheron_Die_Etie,"[布修隆] 2 

[布修隆] 

[布修隆] Die 
艾媞耶…… 
你永远都是我最自豪的战友……"
MID_KR_Boucheron_HeroLVUP,"[布修隆] 2 

[布修隆] 

[布修隆] 
Smile 

[布修隆] EmoTalk 
神龙大人，您在此战中又变得更强了啊。 
您那令人惊叹的武艺，看得我都入迷了。"
MID_KR_Boucheron_HeroMVP,"[布修隆] 2 

[布修隆] 

[布修隆] 
Smile 

[布修隆] EmoTalk 
神龙大人，您刚才表现得太精彩了， 
让大家的士气都提升了不少……！"
MID_KR_Boucheron_LVUP01,"[布修隆] 2 

[布修隆] 

[布修隆] Normal 

[布修隆] EmoTalk 
嗯……？我好像又长了一点肌肉。 
希望这些肌肉能让我表现得更好。"
MID_KR_Boucheron_ManyHeal,"[布修隆] 2 

[布修隆] 

[布修隆] Sad 

[布修隆] EmoTalk 
这次我受了这么多的伤……让您担心了。 
能从战场生还，我感到十分庆幸。"
MID_KR_Boucheron_ManyKill,"[布修隆] 2 

[布修隆] 

[布修隆] 
Smile 

[布修隆] EmoTalk 
看来这次我立下了不少功劳啊。 
我会再接再厉，为您拿下更多胜利。"
MID_KR_Boucheron_NoParty,"[布修隆] 2 

[布修隆] 

[布修隆] Shy 

[布修隆] EmoTalk 
为了能再次与您一同奋战，我会努力提升实力。 
神龙大人，请您一定要平安归来……"
MID_KR_Boucheron_TravelTalk_Common_01,"[布修隆] 2 

[布修隆] 

[布修隆] Normal 

[布修隆] EmoTalk 
我得小心点别和伙伴离得太远。 
要是走散了，我百分之两百会迷路。"
MID_KR_Boucheron_TravelTalk_Common_02,"[布修隆] 2 

[布修隆] 

[布修隆] Shy 

[布修隆] EmoTalk 
战斗结束后就能放松一下了。 
在这样的景色中看看书，感觉会很不错。"
MID_KR_Boucheron_TravelTalk_Common_03,"[布修隆] 2 

[布修隆] 

[布修隆] 
Smile 

[布修隆] EmoTalk 
仔细一看，这里还真是个美丽的地方啊。 
但愿战火不会再次席卷此地。"
MID_KR_Boucheron_TravelTalk_M004,"[布修隆] 2 

[布修隆] 

[布修隆] 
Relax 

[布修隆] EmoTalk 
这里的水十分清澈。 
要不是正在打仗，真想悠闲地钓个鱼啊。"
MID_KR_Boucheron_TravelTalk_M005,"[布修隆] 2 

[布修隆] 

[布修隆] 
Smile 

[布修隆] EmoTalk 
虽然还不习惯在这象征和平的城内战斗， 
但为了阿尔弗雷德殿下与神龙大人，我必须更努力。"
MID_KR_Boucheron_TravelTalk_M006,"[布修隆] 2 

[布修隆] 

[布修隆] Sad 

[布修隆] EmoTalk 
看到这些化为废墟的房子，不禁令我悲从中来。 
真后悔自己没能早一步赶来。"
MID_KR_Boucheron_TravelTalk_M007,"[布修隆] 2 

[布修隆] 

[布修隆] 
Smile 

[布修隆] EmoTalk 
好深的溪谷……！一定能钓到稀有的鱼吧。 
啊……非常抱歉。才刚结束战斗，我却如此松懈……"
MID_KR_Boucheron_TravelTalk_M008,"[布修隆] 2 

[布修隆] 

[布修隆] 
Relax 

[布修隆] EmoTalk 
布罗帝亚城内那一战有许多值得学习的地方。 
回到费列聂后，我得好好传授给王城士兵。"
MID_KR_Boucheron_TravelTalk_M009,"[布修隆] 2 

[布修隆] 

[布修隆] Normal 

[布修隆] EmoTalk 
在这场暴风雪里，感觉都要分不清东西南北了…… 
我还是不要到处乱走，在这里按兵不动为好。"
MID_KR_Boucheron_TravelTalk_M010,"[布修隆] 2 

[布修隆] 

[布修隆] Serious 
想到在此殒命的两位国王，我就感到痛心。 
连我这个外人都这样了，真难想象本国人民会多么难过……"
MID_KR_Boucheron_TravelTalk_M011,"[布修隆] 2 

[布修隆] 

[布修隆] Normal 

[布修隆] EmoTalk 
之前因为被追着所以还知道该往哪个方向跑…… 
现在要我从这里跑出去的话，我八成会迷路。"
MID_KR_Boucheron_TravelTalk_M012,"[布修隆] 2 

[布修隆] 

[布修隆] Sad 

[布修隆] EmoTalk 
就连神龙大人都会在沙漠中迷失方向…… 
我要是随便乱走，大概就再也回不来了吧。"
MID_KR_Boucheron_TravelTalk_M013,"[布修隆] 2 

[布修隆] 

[布修隆] 
Smile 

[布修隆] EmoTalk 
我去绿洲的岸边探查了一番。 
那里的水相当清澈，让我想起了故乡的那条清流。"
MID_KR_Boucheron_TravelTalk_M014,"[布修隆] 2 

[布修隆] 

[布修隆] Normal 

[布修隆] EmoTalk 
听说这里有盏水晶吊灯很漂亮，是在哪里啊？ 
我找着找着，一不小心差点找到外头去……"
