key,text
MID_RELIANCE_A_#001,"[蜜丝提拉] 1 

[佛贾特] 2 

[佛贾特] 
老姐！ 
只要有这个就没问题了！"
MID_RELIANCE_A_#002,"[蜜丝提拉] 
怎么了？佛贾特， 
什么问题啊？"
MID_RELIANCE_A_#003,"[佛贾特] 
来，请收下， 
这可是我通宵做的哦。"
MID_RELIANCE_A_#004,"[蜜丝提拉] 
玩偶？ 
而且这个……该不会……"
MID_RELIANCE_A_#005,"[蜜丝提拉] 
是佛贾特造型的玩偶！"
MID_RELIANCE_A_#006,"[佛贾特] 
答对了！"
MID_RELIANCE_A_#007,"[佛贾特] 
这样我和老姐就能随时在一起， 
老姐再也不必孤伶伶的了。"
MID_RELIANCE_A_#008,"[佛贾特] 
就算我离开了城堡， 
这个玩偶也会陪在老姐身边。"
MID_RELIANCE_A_#009,"[佛贾特] 
无论何时它都会 
代替我保护老姐的。"
MID_RELIANCE_A_#010,"[蜜丝提拉] 
佛贾特……"
MID_RELIANCE_A_#011,"[蜜丝提拉] 
就算我再怎么乐观， 
也不觉得玩偶可以保护我啊！"
MID_RELIANCE_A_#012,"[佛贾特] 
唔……！"
MID_RELIANCE_A_#013,"[蜜丝提拉] 
虽然这么说很对不起你， 
但是这个玩偶实在不像佛贾特！"
MID_RELIANCE_A_#014,"[蜜丝提拉] 
根本没办法取代你啊！"
MID_RELIANCE_A_#015,"[佛贾特] 
真，真的啊？ 
但我已经很用心做了说……"
MID_RELIANCE_A_#016,"[蜜丝提拉] 
总之，它不能取代你……"
MID_RELIANCE_A_#017,"[蜜丝提拉] 
所以等回到索尔姆 
你还是要三不五时回来。"
MID_RELIANCE_A_#018,"[蜜丝提拉] 
我们除了是守护国家的王族…… 
更是家人啊。"
MID_RELIANCE_A_#019,"[佛贾特] 
老姐……"
MID_RELIANCE_A_#020,"[佛贾特] 
我知道了， 
今后我会好好珍惜和家人在一起的时光。"
MID_RELIANCE_A_#021,"[蜜丝提拉] 
嗯。 
谢谢你，佛贾特。"
MID_RELIANCE_A_#022,"[佛贾特] 
那你不要那个玩偶了吗？"
MID_RELIANCE_A_#023,"[蜜丝提拉] 
要！ 
这是我的宝贝！"
MID_RELIANCE_A_#024,"[佛贾特] 
哈哈哈！ 
谢谢老姐。"
MID_RELIANCE_B_#001,"[蜜丝提拉] 1 

[佛贾特] 2 

[佛贾特] 
那个啊，老姐……"
MID_RELIANCE_B_#002,"[蜜丝提拉] 
怎么了？佛贾特， 
你的表情怎么那么难过？"
MID_RELIANCE_B_#003,"[佛贾特] 
……我想跟你道歉。"
MID_RELIANCE_B_#004,"[蜜丝提拉] 
佛贾特！我就知道是你！ 
居然偷吃我留下来的肉！"
MID_RELIANCE_B_#005,"[佛贾特] 
咦！？ 
老姐你误会了！我没偷吃！"
MID_RELIANCE_B_#006,"[佛贾特] 
唉，居然说“就知道是你”…… 
你也太不相信自己的弟弟了吧？"
MID_RELIANCE_B_#007,"[蜜丝提拉] 
哈哈哈！ 
抱歉抱歉！你别在意！"
MID_RELIANCE_B_#008,"[蜜丝提拉] 
那你为什么想道歉呢？"
MID_RELIANCE_B_#009,"[佛贾特] 
老姐你不是说过 
我常常不在索尔姆的城堡里吗？"
MID_RELIANCE_B_#010,"[佛贾特] 
索尔姆本就是个民风自由的国家， 
所以我一直觉得在外漂泊也无所谓……"
MID_RELIANCE_B_#011,"[佛贾特] 
但若老姐会担心， 
我以后就不出远门了。"
MID_RELIANCE_B_#012,"[蜜丝提拉] 
其实啊，佛贾特……"
MID_RELIANCE_B_#013,"[蜜丝提拉] 
我明白你为什么频繁出城。"
MID_RELIANCE_B_#014,"[蜜丝提拉] 
你外出是想多少掌握一些国内的情况， 
好在有状况时能更快速拟定对策吧？"
MID_RELIANCE_B_#015,"[蜜丝提拉] 
……为了帮助我和索尔姆。"
MID_RELIANCE_B_#016,"[佛贾特] 
哈哈哈， 
老姐真是冰雪聪明。"
MID_RELIANCE_B_#017,"[蜜丝提拉] 
这还用说， 
我可是你的亲姐姐啊。"
MID_RELIANCE_B_#018,"[蜜丝提拉] 
可爱的弟弟在想什么， 
都逃不过我的法眼！"
MID_RELIANCE_B_#019,"[蜜丝提拉] 
谢谢你，佛贾特。 
有你当我弟弟真是太好了。"
MID_RELIANCE_B_#020,"[佛贾特] 
我们是家人， 
当然要互相帮助啊。"
MID_RELIANCE_B_#021,"[蜜丝提拉] 
但是，说实话…… 
比起为了我和国家奔波…"
MID_RELIANCE_B_#022,"[蜜丝提拉] 
我更高兴你能陪在我身旁。"
MID_RELIANCE_B_#023,"[蜜丝提拉] 
就像现在这样。"
MID_RELIANCE_C_#001,"[蜜丝提拉] 1 

[佛贾特] 2 

[蜜丝提拉] 
啊，是佛贾特。 
啦啦啦～"
MID_RELIANCE_C_#002,"[佛贾特] 
你心情很好嘛，老姐。 
什么事让你这么开心啊？"
MID_RELIANCE_C_#003,"[蜜丝提拉] 
不， 
没什么特别的事。"
MID_RELIANCE_C_#004,"[佛贾特] 
什么事也没有吗？"
MID_RELIANCE_C_#005,"[佛贾特] 
不过，看你一脸幸福的样子， 
我也跟着莫名其妙高兴起来了。"
MID_RELIANCE_C_#006,"[蜜丝提拉] 
是吗？太好了。"
