key,text
MID_HUB_Dinner_Alfred_A,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
我尝到了幸福的味道呢……！ 
真想让大家也来尝尝！"
MID_HUB_Dinner_Alfred_After,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
当然是锻炼肌肉了！……只是， 
我已经饿到动弹不得了，还是等吃完以后再说吧？"
MID_HUB_Dinner_Alfred_B,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Relax 
这道料理好像对身体很有益呢， 
感觉只要多吃一些，就能打造出强健的体魄！"
MID_HUB_Dinner_Alfred_Before,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
今天我以美景为伴，度过了一段难得的悠闲时光呢。 
，你又是怎样度过这一天的？"
MID_HUB_Dinner_Alfred_Before_ouji,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
今天我以美景为伴，度过了一段难得的悠闲时光呢。 
王子，您又是怎样度过这一天的？"
MID_HUB_Dinner_Alfred_Before_oujo,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
今天我以美景为伴，度过了一段难得的悠闲时光呢。 
公主，您又是怎样度过这一天的？"
MID_HUB_Dinner_Alfred_Bento,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
请在锻炼中途的休息时享用吧。"
MID_HUB_Dinner_Alfred_C,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] Pain 
喉咙的肌肉在抗拒这道料理……呃！ 
抱歉，我吃不下去了……真的非常抱歉！"
MID_HUB_Dinner_Alfred_Foodstuff,"[阿尔弗雷德] 2 
[阿尔弗雷德] 
[阿尔弗雷德] 
Smile 
料理之所以会格外美味， 
是不是该归功于神龙大人你准备的食材呢？"
MID_HUB_Dinner_Anna_A,"[安娜] 2 
[安娜] 
[安娜] 
Smile 
好好吃哦！这味道感觉很贵的样子！ 
食材是在哪里买的呢？"
MID_HUB_Dinner_Anna_After,"[安娜] 2 
[安娜] 
[安娜] 
Relax 
当然是在想生意上的事啦。 
要是不经常推陈出新，客人很快就会腻的。"
MID_HUB_Dinner_Anna_B,"[安娜] 2 
[安娜] 
[安娜] 
Relax 
这种味道感觉会非常畅销。 
要是可以量产，我一定要拿来开店！"
MID_HUB_Dinner_Anna_Before,"[安娜] 2 
[安娜] 
[安娜] 
Smile 
今天我去逛商店了，还做了市场调查哦。 
，你都在做什么呢？"
MID_HUB_Dinner_Anna_Before_ouji,"[安娜] 2 
[安娜] 
[安娜] 
Smile 
今天我去逛商店了，还做了市场调查哦。 
王子，您都在做什么呢？"
MID_HUB_Dinner_Anna_Before_oujo,"[安娜] 2 
[安娜] 
[安娜] 
Smile 
今天我去逛商店了，还做了市场调查哦。 
公主，您都在做什么呢？"
MID_HUB_Dinner_Anna_Before_sama,"[安娜] 2 
[安娜] 
[安娜] 
Smile 
今天我去逛商店了，还做了市场调查哦。 
大人，您都在做什么呢？"
MID_HUB_Dinner_Anna_Bento,"[安娜] 2 
[安娜] 
[安娜] 
Relax 
这个便当就算是给你的特别优待！"
MID_HUB_Dinner_Anna_C,"[安娜] 2 
[安娜] 
[安娜] Pain 
……这是大人才懂的口味吗？ 
我的嘴巴里……有点麻麻的。"
MID_HUB_Dinner_Anna_Foodstuff,"[安娜] 2 
[安娜] 
[安娜] 
Relax 
这食材的味道真好，是在哪里买的呢？ 
咦？是神龙大人你准备的？！真、真有眼光！"
MID_HUB_Dinner_Bonet_A,"[波聂] 2 
[波聂] 
[波聂] Surprise 
我想这一定是出自名厨之手…… 
因为这等美味可不是常人能做得出来的……"
MID_HUB_Dinner_Bonet_After,"[波聂] 2 
[波聂] 
[波聂] Normal 
我在品尝索拉涅尔的味道……不对，应该换个说法， 
我在确认野生植物里有没有能用于烹饪的食材……"
MID_HUB_Dinner_Bonet_After2,"[波聂] 2 
[波聂] 
[波聂] Normal 
我在品尝索拉涅尔的味道……不对，应该换个说法， 
我在确认野生植物里有没有能用于烹饪的食材……"
MID_HUB_Dinner_Bonet_B,"[波聂] 2 
[波聂] 
[波聂] 
Smile 
好吃……让我有些不服气啊…… 
我也想用一样的食材来挑战看看……"
MID_HUB_Dinner_Bonet_Before,"[波聂] 2 
[波聂] 
[波聂] Normal 
我直到刚才都在打磨武器和厨具…… 
，你用餐前都在做什么？"
MID_HUB_Dinner_Bonet_Before_ouji2,"[波聂] 2 
[波聂] 
[波聂] Normal 
我直到刚才都在打磨武器和厨具…… 
王子，您用餐前都在做什么？"
MID_HUB_Dinner_Bonet_Before_oujo2,"[波聂] 2 
[波聂] 
[波聂] Normal 
我直到刚才都在打磨武器和厨具…… 
公主，您用餐前都在做什么？"
MID_HUB_Dinner_Bonet_Before_sama2,"[波聂] 2 
[波聂] 
[波聂] Normal 
我直到刚才都在打磨武器和厨具…… 
大人，您用餐前都在做什么？"
MID_HUB_Dinner_Bonet_Bento,"[波聂] 2 
[波聂] 
[波聂] 
Smile 
请在方便的时候享用吧。"
MID_HUB_Dinner_Bonet_C,"[波聂] 2 
[波聂] 
[波聂] Sad 
这根本是在亵渎食材…… 
请让我用相同的食材再烹制一次……"
MID_HUB_Dinner_Bonet_Foodstuff,"[波聂] 2 
[波聂] 
[波聂] 
Smile 
……这是神龙大人您准备的食材吗？ 
原来如此……我从中品尝到了您的体贴。"
MID_HUB_Dinner_Boucheron_A,"[布修隆] 2 

[布修隆] 

[布修隆] Shy 
真是好吃到流泪……！ 
但我不能再流泪了，不然料理就要变咸了……！"
MID_HUB_Dinner_Boucheron_After,"[布修隆] 2 

[布修隆] 

[布修隆] 
Smile 
我在森林里看小说。 
故事里的料理刚好就像这道菜一样美味……"
MID_HUB_Dinner_Boucheron_After2,"[布修隆] 2 

[布修隆] 

[布修隆] 
Smile 
我在森林里看小说。 
故事里的料理刚好就像这道菜一样美味……"
MID_HUB_Dinner_Boucheron_B,"[布修隆] 2 

[布修隆] 

[布修隆] 
Relax 
嗯，好吃。 
很清爽，是吃不腻的好味道呢。"
MID_HUB_Dinner_Boucheron_Before,"[布修隆] 2 

[布修隆] 

[布修隆] 
Relax 
我今天都在看烹饪的书籍。 
，你是怎样度过这一天的呢？"
MID_HUB_Dinner_Boucheron_Before_dono2,"[布修隆] 2 

[布修隆] 

[布修隆] 
Relax 
我今天都在看烹饪的书籍。 
，你是怎样度过这一天的呢？"
MID_HUB_Dinner_Boucheron_Before_ouji2,"[布修隆] 2 

[布修隆] 

[布修隆] 
Relax 
我今天都在看烹饪的书籍。 
王子，您是怎样度过这一天的呢？"
MID_HUB_Dinner_Boucheron_Before_oujo2,"[布修隆] 2 

[布修隆] 

[布修隆] 
Relax 
我今天都在看烹饪的书籍。 
公主，您是怎样度过这一天的呢？"
MID_HUB_Dinner_Boucheron_Before_sama2,"[布修隆] 2 

[布修隆] 

[布修隆] 
Relax 
我今天都在看烹饪的书籍。 
大人，您是怎样度过这一天的呢？"
MID_HUB_Dinner_Boucheron_Bento,"[布修隆] 2 

[布修隆] 

[布修隆] 
Smile 
我试着做了便当……"
MID_HUB_Dinner_Boucheron_C,"[布修隆] 2 

[布修隆] 

[布修隆] Sad 
这道菜的调味搞错方向了吧…… 
就跟孤身闯进森林的我一样……"
MID_HUB_Dinner_Boucheron_Foodstuff,"[布修隆] 2 

[布修隆] 

[布修隆] Shy 
我看见是神龙大人搬运的这份食材。 
呜呜……真的非常感谢您为了我们不辞辛劳……！"
MID_HUB_Dinner_Celine_A,"[锡莉奴] 2 

[锡莉奴] 
[锡莉奴] 
Smile 
色香味俱全……！ 
做出这道料理的人一定有着高超的厨艺吧。"
