key,text
MID_RELIANCE_A_#001,"[安娜] 2 
[安娜] 
来来来！ 
走过路过不要错过哦～！"
MID_RELIANCE_A_#002,"[安娜] 
各种奇珍异宝大特价～！ 
不买就后悔一辈子哦～！"
MID_RELIANCE_A_#003,"[芙岚] 1 
[芙岚] 
安娜小姐，生意还好吗？"
MID_RELIANCE_A_#004,"[安娜] 
当然好啊， 
好到我都快忙不过来了呢。"
MID_RELIANCE_A_#005,"[芙岚] 
那我可得帮安娜小姐打打气呢。 
来，这是送给你的礼物。"
MID_RELIANCE_A_#006,"[安娜] 
这是点心吗？"
MID_RELIANCE_A_#007,"[芙岚] 
这是我用甜菜做的甜点， 
味道可不输外面买的哦！"
MID_RELIANCE_A_#008,"[安娜] 
我可以吃吗？"
MID_RELIANCE_A_#009,"[芙岚] 
当然可以啦！"
MID_RELIANCE_A_#010,"[安娜] 
那我就不客气了。 
嚼……嚼嚼……"
MID_RELIANCE_A_#011,"[安娜] 
好吃！！ 
这个真的很好吃耶！！"
MID_RELIANCE_A_#012,"[芙岚] 
嘿嘿，你喜欢就好。 
这点心是我妈妈教我做的哦。"
MID_RELIANCE_A_#013,"[安娜] 
妈妈……"
MID_RELIANCE_A_#014,"[芙岚] 
……哎呀！"
MID_RELIANCE_A_#015,"[芙岚] 
对，对不起，安娜小姐。 
我不是故意要让你伤心的……"
MID_RELIANCE_A_#016,"[安娜] 
这点心…… 
有赚头啊！"
MID_RELIANCE_A_#017,"[芙岚] 
咦……？"
MID_RELIANCE_A_#018,"[安娜] 
商品名就叫作“妈妈的爱心甜菜”！ 
不论是小孩还是大人，一定都会爱上这个味道！"
MID_RELIANCE_A_#019,"[安娜] 
芙岚！ 
可以教我怎么做吗～！？"
MID_RELIANCE_A_#020,"[芙岚] 
哈哈，太好了。 
原来你没有在伤心啊。"
MID_RELIANCE_A_#021,"[安娜] 
伤心？ 
我不是说要打起精神做生意吗！？"
MID_RELIANCE_A_#022,"[安娜] 
为了找到我的家人， 
我需要赚一大笔钱呢！"
MID_RELIANCE_A_#023,"[芙岚] 
我明白了。 
那我就助安娜小姐一臂之力吧。"
MID_RELIANCE_A_#024,"[安娜] 
耶～谢谢你！"
MID_RELIANCE_A_#025,"[安娜] 
一夕致富！生意兴隆！ 
这个新商品一定能赚到翻！"
MID_RELIANCE_B_#001,"[芙岚] 1 
[安娜] 2 
[芙岚] 
安娜小姐，谢谢你！"
MID_RELIANCE_B_#002,"[安娜] 
谢谢？ 
我做了什么吗……？"
MID_RELIANCE_B_#003,"[芙岚] 
我把跟安娜小姐买的商品送给父母后， 
他们回信向我道谢喽！"
MID_RELIANCE_B_#004,"[安娜] 
哦！是那时候的礼物啊！ 
真是太好了呢！"
MID_RELIANCE_B_#005,"[芙岚] 
跟安娜小姐说的一样， 
他们非常高兴哦。"
MID_RELIANCE_B_#006,"[安娜] 
我只是尽了商人的本分而已， 
喜欢的话就多来光顾本店吧。"
MID_RELIANCE_B_#007,"[芙岚] 
对了，安娜小姐。 
这是母亲的来信，你读读看这边。"
MID_RELIANCE_B_#008,"[安娜] 
我看看……"
MID_RELIANCE_B_#009,"[安娜] 
摆饰……非常漂亮…… 
替我向你的朋友安娜小姐道谢……"
MID_RELIANCE_B_#010,"[安娜] 
以后有机会回家的话…… 
一定要邀请安娜小姐来哦……"
MID_RELIANCE_B_#011,"[安娜] 
到时候…… 
我会煮一桌拿手好菜来招待她……"
MID_RELIANCE_B_#012,"[芙岚] 
我妈妈很会做菜呢。 
有机会的话，一定要来我家玩哦。"
MID_RELIANCE_B_#013,"[安娜] 
…………"
MID_RELIANCE_B_#014,"[芙岚] 
你怎么了？"
MID_RELIANCE_B_#015,"[安娜] 
呜……呜……"
MID_RELIANCE_B_#016,"[安娜] 
呜呜呜～！！ 
我也想跟家人联络～！"
MID_RELIANCE_B_#017,"[芙岚] 
安娜小姐……"
MID_RELIANCE_B_#018,"[芙岚] 
啊……安娜小姐和家人失散， 
现在是独自一人生活呢。"
MID_RELIANCE_B_#019,"[芙岚] 
很抱歉让你想起了难过的事情…… 
不过，安娜小姐的身边还有我们在啊。"
MID_RELIANCE_B_#020,"[安娜] 
谢谢你……芙岚…… 
我很高兴能听到你这么说……"
MID_RELIANCE_B_#021,"[安娜] 
帮我谢谢你的母亲吧， 
然后跟她说我一定会去玩。"
MID_RELIANCE_B_#022,"[芙岚] 
嗯，我会跟她说的。"
MID_RELIANCE_B_#023,"[安娜] 
好了，哭够了！"
MID_RELIANCE_B_#024,"[安娜] 
接下来我要打起精神做生意！ 
芙岚，今后也要请你多多光顾哦～"
MID_RELIANCE_C_#001,"[芙岚] 1 
[安娜] 2 
[芙岚] 
送给爸爸跟妈妈的礼物…… 
要选哪个好呢……"
MID_RELIANCE_C_#002,"[安娜] 
芙岚。"
MID_RELIANCE_C_#003,"[芙岚] 
哎呀，这不是安娜吗？ 
你怎么会在这里啊？"
MID_RELIANCE_C_#004,"[安娜] 
不是安娜， 
是安娜小姐！"
MID_RELIANCE_C_#005,"[芙岚] 
对不起，一不小心就忘了…… 
请原谅我，安娜小姐。"
MID_RELIANCE_C_#006,"[安娜] 
嗯嗯，这样才对嘛。 
对了，你在买什么啊？"
MID_RELIANCE_C_#007,"[芙岚] 
父母的结婚纪念日快到了，我打算买礼物送给他们。"
MID_RELIANCE_C_#008,"[芙岚] 
啊……安娜小姐的店里 
该不会刚好有适合我的商品吧？"
MID_RELIANCE_C_#009,"[安娜] 
不愧是芙岚， 
真会说话呢。"
MID_RELIANCE_C_#010,"[安娜] 
过来看看吧。和其他店家相比， 
本店的商品可都是物美价廉哦。"
MID_RELIANCE_C_#011,"[芙岚] 
哇！这个装饰好可爱！ 
那个摆饰也很适合放在家里呢！"
