key,text
MID_BT10_#001,"[孤栗] b 
[孤栗] Pain 
[孤栗] 
……哈哈……这就是我一直追求的…… 
致命伤……吗……"
MID_BT1_#001,"[赛皮雅] b 
"" [赛皮雅] StandBy 
[赛皮雅] 
嗯……你终究还是来了， 
死的会是我……还是你呢？"
MID_BT2_#001,"[赛皮雅] b 
[赛皮雅] 
Smile 
[赛皮雅] 
贝珥大人，欢迎您大驾光临， 
您是来杀我的吧。"
MID_BT2_#002,"[贝珥] t 
[贝珥] Strike 

[贝珥] 
是啊……"
MID_BT2_#003,"[赛皮雅] 
您的眼睛…… 
真是很像尚卜尔大人呢。"
MID_BT2_#004,"比起另一个贝珥大人， 
现在的您更像他。"
MID_BT2_#005,"[贝珥] 
赛皮雅，你从来都不愿正眼看我呢。"
MID_BT2_#006,"[贝珥] Sad 
你总是透过我…… 
看着爸爸和另一个我。"
MID_BT2_#007,"第一次见到你时，我觉得你好亲切， 
我那时……很喜欢你呢。"
MID_BT2_#008,""" [赛皮雅] StandBy 
[赛皮雅] 
我打一开始就不喜欢您， 
不对，应该说我从未把您当一回事。"
MID_BT2_#009,"[贝珥] 
…………"
MID_BT2_#010,"[赛皮雅] Die 
[赛皮雅] 
您只是尚卜尔大人的傀儡， 
一旦失去用处，就会成为弃子。"
MID_BT2_#011,"[赛皮雅] Normal 
不过，还真是不可思议， 
我一直觉得……会有这么一天呢。"
MID_BT2_#012,"[贝珥] Strike 

[贝珥] 
是指我要取你性命的那天吗？ 
这样啊……难怪你不喜欢我。"
MID_BT2_#013,"[赛皮雅] 
Smile 
[赛皮雅] 
来吧，贝珥大人， 
此时此刻……我会好好看着您的。"
MID_BT3_#001,"[赛皮雅] b 
[赛皮雅] 
Smile 
[赛皮雅] 
哎呀，神龙大人， 
我们算是老相识呢。"
MID_BT3_#002,"[琉尔] t 
[琉尔] Strike 

[琉尔] 
原来……你一千年前就认识我了。"
MID_BT3_#003,"[赛皮雅] 
Relax 
[赛皮雅] 
是啊，我以前曾见过你， 
但我其实记不太清楚了。"
MID_BT3_#004,"[赛皮雅] Die 
毕竟……尚卜尔大人有太多子嗣了。"
MID_BT3_#005,"[赛皮雅] 
Smile 
……就跟人不会记得 
擦身而过的虫子是一样的道理。"
MID_BT3_#006,"[琉尔] 
Angry 

[琉尔] 
我是虫子啊。"
MID_BT3_#007,"[赛皮雅] 
Angry 
[赛皮雅] 
当然，你现在已经是了不起的神龙大人了。 
不过活了好几千年的人……"
MID_BT3_#008,"[赛皮雅] Shy 
根本就不会记得有多少生命逝去， 
这一点想必你也能理解。"
MID_BT3_#009,"[琉尔] 
不管是现在……还是以后， 
我都不想理解。"
MID_BT3_#010,"[赛皮雅] 
Smile 
[赛皮雅] 
哈哈哈！也对！ 
毕竟你在理解之前就会……"
MID_BT3_#011,"[赛皮雅] Strike 
……命丧于此。"
MID_BT4_#001,"[赛皮雅] b 
[赛皮雅] 
Angry 
[赛皮雅] 
莫布，亏我这么信任你…… 
你真的要对我痛下杀手吗？"
MID_BT4_#002,"[莫布] t 
[莫布] StandBy 
[莫布] 
我以前不仅坚信…… 
我们走在正道上……"
MID_BT4_#003,"[莫布] Sad 
也相信四狗是一家人。"
MID_BT4_#004,"$ [赛皮雅] Surprise 
[赛皮雅] 
……真是意外， 
没想到你居然会说这种话。"
MID_BT4_#005,"[莫布] Normal 
[莫布] 
虽然不想承认，但我其实很怕寂寞， 
一直都割舍不下四狗……"
MID_BT4_#006,"[莫布] 
Angry 
所以才没能在玛伦牺牲前阻止你们。"
MID_BT4_#007,"[赛皮雅] 
Smile 
[赛皮雅] 
……你想回归的话，现在也还有机会。"
MID_BT4_#008,"[赛皮雅] 
Angry 
[莫布] StandBy 
[莫布] 
别说傻话了，是你的所作所为令我们分道扬镳， 
教我们的情谊支离破碎。"
MID_BT4_#009,"[莫布] Strike 
连那些值得让我回头的情分也一并毁掉的， 
就是你啊……赛皮雅。"
MID_BT5_#001,"[赛皮雅] b 
[赛皮雅] Pain 
[赛皮雅] 
尚卜尔大人……我……"
MID_BT6_#001,"[孤栗] b 
[孤栗] 
Smile 
[孤栗] 
直到最后一刻， 
我都是四狗的成员……"
MID_BT7_#001,"[孤栗] b 
[孤栗] Normal 
[孤栗] 
是贝珥大人啊， 
您终于要奖励我了吗？"
MID_BT7_#002,"[贝珥] t 
[贝珥] Strike 

[贝珥] 
奖励……？"
MID_BT7_#003,"[孤栗] 
Smile 
[孤栗] 
另一个贝珥大人说…… 
如果任务成功，就要好好蹂躏我。"
MID_BT7_#004,"[孤栗] Die 
她既冷血又残暴，还拥有强大的力量…… 
所以我一直很期待呢！"
MID_BT7_#005,"[孤栗] Sad 
然而…… 
她却从未对我动过手。"
MID_BT7_#006,"[贝珥] Sad 

[贝珥] 
因为在那之前，她就已经消失了……"
MID_BT7_#007,"[孤栗] Normal 
[孤栗] 
没错！她就死在你的手下！ 
所以……我很期待你的表现哦。"
MID_BT7_#008,"[孤栗] 
Smile 
这次……你会怎么杀了我呢？"
MID_BT7_#009,"[贝珥] 
……孤栗，虽然我无法放过你， 
但我其实一开始并不恨你。"
MID_BT7_#010,"我也有点能理解你为什么不惜做到这个地步， 
也要留在四狗……"
MID_BT7_#011,"[贝珥] Strike 
所以我无法那么狠心对你…… 
也没办法奖励你了。"
MID_BT8_#001,"[孤栗] b 
[孤栗] 
Smile 
[孤栗] 
想不到邪龙的子嗣杀也杀不死， 
真是太令人佩服了。"
MID_BT8_#002,"[琉尔] t 
[琉尔] 
Angry 

[琉尔] 
我得谢谢你告诉我真相。"
MID_BT8_#003,"虽然我无法原谅你们四狗的所作所为…… 
但我想问你一件事。"
MID_BT8_#004,你没有受到赛皮雅的威胁吧？
MID_BT8_#005,""" [孤栗] Surprise 
[孤栗] 
什么！？你是在说笑吗！？ 
我是自己选择站在这边的！！"
MID_BT8_#006,"[琉尔] Sad 

[琉尔] 
是吗……"
MID_BT8_#007,"[孤栗] StandBy 
[孤栗] 
哈哈哈！你可真是个好人！ 
那就谢谢你这么可怜我吧！"
MID_BT8_#008,"[孤栗] Strike 
但你这个问题侮辱了我和赛皮雅！ 
岂有此理，简直岂有此理！！！"
MID_BT8_#009,"[孤栗] 
Angry 
这次我一定要让你尝遍世间痛楚， 
然后杀了你！"
MID_BT9_#001,"[孤栗] b 
[孤栗] Shy 
[孤栗] 
你是特地来报仇的？ 
还是想要回归四狗？"
MID_BT9_#002,"[孤栗] Shy 
我们四狗是一家人…… 
我跟你就有如兄弟一样。"
MID_BT9_#003,就算放不下，也不会有人责怪你的。
MID_BT9_#004,"[莫布] t 
[莫布] 
Angry 
[莫布] 
我跟你已无话可说， 
现在只想打倒你。"
