key,text
MID_RELIANCE_A_#001,"[琉尔] 1 

[凡德雷] 2 

[凡德雷] 
神龙大人， 
我帮您保养武器和防具吧？"
MID_RELIANCE_A_#002,"[琉尔] 
今天我有空，我自己来就好。"
MID_RELIANCE_A_#003,"[凡德雷] 
我明白了， 
那么我去做其他工作吧。"
MID_RELIANCE_A_#004,"[琉尔] 
谢谢，一直麻烦你。"
MID_RELIANCE_A_#005,"[凡德雷] 
不会，您别这么说。 
…………"
MID_RELIANCE_A_#006,"[琉尔] 
凡德雷，你怎么了吗？"
MID_RELIANCE_A_#007,"[凡德雷] 
……神龙大人。 
我有些话想说，能否请您拨冗听一听？"
MID_RELIANCE_A_#008,"[琉尔] 
当然没问题，请说。"
MID_RELIANCE_A_#009,"[凡德雷] 
您之前说过…… 
自己与琉弥艾尔大人不同。"
MID_RELIANCE_A_#010,"[凡德雷] 
但在先后服侍您二位的我看来， 
您身上不乏琉弥艾尔大人的影子。"
MID_RELIANCE_A_#011,"[凡德雷] 
特别是刚才，那种感觉格外强烈。"
MID_RELIANCE_A_#012,"[琉尔] 
咦……"
MID_RELIANCE_A_#013,"[凡德雷] 
待人和善体贴，处处为他人着想， 
并且受众人爱戴……"
MID_RELIANCE_A_#014,"[凡德雷] 
真要说有什么不同， 
那也只是因为您还在学习成长。"
MID_RELIANCE_A_#015,"[凡德雷] 
您的未来不可限量， 
我希望尽自己一切所能为您奉献。"
MID_RELIANCE_A_#016,"[琉尔] 
凡德雷……"
MID_RELIANCE_A_#017,"[凡德雷] 
如有冒犯还请您见谅， 
我只是想让您知道我的想法。"
MID_RELIANCE_A_#018,"[琉尔] 
很高兴你愿意跟我说这些， 
正如你所说的，我的确还不够成熟……"
MID_RELIANCE_A_#019,"[琉尔] 
但我也希望将来有一天， 
自己能成为母亲那样可靠的人。"
MID_RELIANCE_A_#020,"[凡德雷] 
您一定能做到的， 
协助您实现心中抱负更是我的职责所在。"
MID_RELIANCE_A_#021,"[琉尔] 
有你陪伴着我， 
相信一定不会有问题的。"
MID_RELIANCE_A_#022,"[琉尔] 
凡德雷，今后也要请你继续帮助我哦。 
我也会努力成长起来回报你的。"
MID_RELIANCE_A_#023,"[凡德雷] 
遵命！"
MID_RELIANCE_B_#001,"[琉尔] 1 

[凡德雷] 2 

[凡德雷] 
神龙大人， 
武器和防具已经做好保养了。"
MID_RELIANCE_B_#002,"[琉尔] 
谢谢你。"
MID_RELIANCE_B_#003,"[凡德雷] 
明天作战会议所需的资料与用具， 
我也一并准备好了。"
MID_RELIANCE_B_#004,"[凡德雷] 
请您就寝前抽空检查一下。"
MID_RELIANCE_B_#005,"[琉尔] 
…………"
MID_RELIANCE_B_#006,"[琉尔] 
凡德雷…… 
我还是觉得很过意不去。"
MID_RELIANCE_B_#007,"[凡德雷] 
神龙大人？"
MID_RELIANCE_B_#008,"[琉尔] 
我很清楚，就是因为我笨手笨脚的， 
你才会这样处处为我费心……"
MID_RELIANCE_B_#009,"[凡德雷] 
不是的！ 
我从没觉得您笨手笨脚。"
MID_RELIANCE_B_#010,"[凡德雷] 
神龙大人是立于人类之上，尊贵而崇高之人。"
MID_RELIANCE_B_#011,"[凡德雷] 
我知道您性格温和纯良，只是…… 
希望您能多学学如何知人善用。"
MID_RELIANCE_B_#012,"[琉尔] 
但那不是我的作风， 
我总觉得很过意不去……"
MID_RELIANCE_B_#013,"[凡德雷] 
在侍奉您之前， 
我的职责是服侍琉弥艾尔大人。"
MID_RELIANCE_B_#014,"[凡德雷] 
琉弥艾尔大人什么事都能做得很完美， 
但她未曾推拒过我的侍奉。"
MID_RELIANCE_B_#015,"[凡德雷] 
请您忍耐一下，很快就会习惯了。"
MID_RELIANCE_B_#016,"[琉尔] 
我当然也很尊敬母亲， 
但我毕竟不是她。"
MID_RELIANCE_B_#017,"[琉尔] 
凡德雷，我希望你视我为独立的个体， 
不要拿我和母亲作比较。"
MID_RELIANCE_B_#018,"[凡德雷] 
神龙大人……"
MID_RELIANCE_B_#019,"[凡德雷] 
……非常抱歉， 
我不该将自己的理想强加于您。"
MID_RELIANCE_B_#020,"[凡德雷] 
今后我会谨慎行事， 
尽量尊重您的想法。"
MID_RELIANCE_B_#021,"[琉尔] 
谢谢你，之后你要做什么事之前， 
如果能先知会我一声，我会很高兴的。"
MID_RELIANCE_B_#022,"[琉尔] 
毕竟，我还有很多地方需要你照顾。"
MID_RELIANCE_C_#001,"[琉尔] 1 

[凡德雷] 2 

[琉尔] 
呼，今天的训练就先到这里吧。"
MID_RELIANCE_C_#002,"[凡德雷] 
神龙大人，您辛苦了。"
MID_RELIANCE_C_#003,"[凡德雷] 
请用这条热毛巾擦擦脸吧， 
这样会清爽些。"
MID_RELIANCE_C_#004,"[琉尔] 
凡德雷，谢谢你。 
呼……好舒服……"
MID_RELIANCE_C_#005,"[凡德雷] 
替换衣物也为您备妥了。"
MID_RELIANCE_C_#006,"[凡德雷] 
换好后请将脏衣物放入洗衣篮， 
我待会再拿去清洗。"
MID_RELIANCE_C_#007,"[琉尔] 
谢谢你总是那么周到， 
不过我自己的衣服还是自己洗吧。"
MID_RELIANCE_C_#008,"[琉尔] 
你应该还有其他事要忙吧？"
MID_RELIANCE_C_#009,"[凡德雷] 
您无需客气， 
侍奉神龙大人就是我的工作。"
MID_RELIANCE_C_#010,"[琉尔] 
可是……"
MID_RELIANCE_C_#011,"[凡德雷] 
我在您尚未苏醒时， 
便已开始侍奉您了。"
MID_RELIANCE_C_#012,"[凡德雷] 
您身为主人还如此客气， 
那让我该如何是好。"
MID_RELIANCE_C_#013,"[凡德雷] 
繁琐的事务全都交给我， 
请您将时间花在更重要的事情上吧。"
MID_RELIANCE_C_#014,"[琉尔] 
你这么说我很感激…… 
但总觉得对你很不好意思。"
MID_RELIANCE_C_#015,"[凡德雷] 
神龙大人，您无需在意这些。"
MID_RELIANCE_C_#016,"[凡德雷] 
来，赶快换衣服吧， 
满身大汗吹到风很容易着凉的。"
MID_RELIANCE_S_#001,"[琉尔] 1 

[凡德雷] 2 

[凡德雷] 
神龙大人，我…… 
有件事想向您忏悔。"
MID_RELIANCE_S_#002,"[琉尔] 
怎么突然说起这个？"
MID_RELIANCE_S_#003,"[凡德雷] 
我认为要做好您的部下， 
就不该对您有任何隐瞒。"
MID_RELIANCE_S_#004,"[凡德雷] 
其实当初被派往索拉涅尔看顾您时， 
我心底并不情愿……"
MID_RELIANCE_S_#005,"[琉尔] 
……咦？"
MID_RELIANCE_S_#006,"[凡德雷] 
从前的我只有一个愿望， 
那就是毕生做琉弥艾尔大人的守护者。"
MID_RELIANCE_S_#007,"[凡德雷] 
但琉弥艾尔大人驳回了我的请求， 
命我服侍沉眠中的您。"
MID_RELIANCE_S_#008,"[凡德雷] 
那让我觉得自己很无用， 
于是失魂落魄地来到索拉涅尔。"
MID_RELIANCE_S_#009,"[琉尔] 
原来还有这段故事啊， 
那后来又为什么会这么照顾我呢？"
MID_RELIANCE_S_#010,"[凡德雷] 
起初我只是遵从琉弥艾尔大人的命令， 
不过现在……"
MID_RELIANCE_S_#011,"[凡德雷] 
我臣服于您的品格与意志， 
心甘情愿地对您宣誓忠诚。"
MID_RELIANCE_S_#012,"[琉尔] 
凡德雷……"
MID_RELIANCE_S_#013,"[凡德雷] 
我在琉弥艾尔大人离世后才领悟到…… 
琉弥艾尔大人早已知晓自己时日无多。"
MID_RELIANCE_S_#014,"[凡德雷] 
所以才会任命我去看顾您， 
安排我成为您的辅佐。"
MID_RELIANCE_S_#015,"[凡德雷] 
能得琉弥艾尔大人托付重要的子嗣， 
是龙之守护者至高无上的荣耀……"
MID_RELIANCE_S_#016,"[凡德雷] 
可愚昧的我却没能理解这一切。 
所以我一直想向您忏悔，真的非常抱歉……"
MID_RELIANCE_S_#017,"[琉尔] 
凡德雷，你无需为此道歉， 
谢谢你对我坦诚一切。"
MID_RELIANCE_S_#018,"[凡德雷] 
神龙大人……我是否能以您部下的身分， 
在此正式向您宣誓忠诚呢？"
MID_RELIANCE_S_#019,"[琉尔] 
当然没问题。"
MID_RELIANCE_S_#020,"[凡德雷] 
神龙大人…… 
我以灵魂起誓，对您的忠诚将永世不灭。"
MID_RELIANCE_S_#021,"[琉尔] 
凡德雷， 
我在此封你为我的首席骑士。"
MID_RELIANCE_S_#022,"[琉尔] 
……并授予此物，以兹证明。"
MID_RELIANCE_S_#023,"[凡德雷] 
这、这是……“约定戒指”？！ 
万万不可，我怎能收下如此贵重的物品！"
MID_RELIANCE_S_#024,"[琉尔] 
你当然可以， 
我早有打算把这枚戒指交给你。"
MID_RELIANCE_S_#025,"[琉尔] 
既然这枚神龙一族世代相传的戒指， 
代表着神龙与人之间的特殊情谊……"
MID_RELIANCE_S_#026,"[琉尔] 
那么侍奉过母亲和我的你， 
不正是最配得上这枚戒指的人吗？"
MID_RELIANCE_S_#027,"[凡德雷] 
这……实在是太荣幸了…… 
没想到竟能被赐予如此荣耀……"
MID_RELIANCE_S_#028,"[琉尔] 
呵呵，我刚醒来时你也说过这样的话呢。 
从那时起，你就一直陪在我身边了。"
MID_RELIANCE_S_#029,"[琉尔] 
凡德雷，未来的日子…… 
希望你能继续陪伴在我身边。"
MID_RELIANCE_S_#030,"[凡德雷] 
唔……！！我明白了。 
即便是这世界的尽头，我也会伴您左右。"
