key,text
MID_RELIANCE_A_#001,"[布修隆] 1 

[布修隆] 
呼……终于抵达山中小屋了， 
今天我一定要见到森林隐士……！"
MID_RELIANCE_A_#002,"[杰尔科巴] 2 

[杰尔科巴] 
……你“终于”来了， 
“我”就是邀请函的“寄件人”──“森林隐士”。"
MID_RELIANCE_A_#003,"[布修隆] 
……咦？你是…… 
杰尔科巴！？"
MID_RELIANCE_A_#004,"[布修隆] 
我、我不懂， 
这是怎么回事？"
MID_RELIANCE_A_#005,"[杰尔科巴] 
来，这是奖励你的“秘药”， 
“吃”吃看吧。"
MID_RELIANCE_A_#006,"[布修隆] 
我、我知道了。"
MID_RELIANCE_A_#007,"[布修隆] 
…………"
MID_RELIANCE_A_#008,"[布修隆] 
好甜， 
吃起来像是一般的糖果……"
MID_RELIANCE_A_#009,"[杰尔科巴] 
答对了，那就是颗“普通”的糖果， 
就算“吃”了，你的方向感也不会“变好”。"
MID_RELIANCE_A_#010,"[杰尔科巴] 
但是你“能”顺利“抵达” 
这“路线复杂的山中小屋”，“就代表”……"
MID_RELIANCE_A_#011,"[杰尔科巴] 
你的“方向感”……？"
MID_RELIANCE_A_#012,"[布修隆] 
原来如此……！ 
我的方向感在不知不觉间有所改善！"
MID_RELIANCE_A_#013,"[杰尔科巴] 
“是”的。"
MID_RELIANCE_A_#014,"[杰尔科巴] 
我“听说”你是个很“夸张”的路痴， 
我想把“你”的路痴给“治好”……"
MID_RELIANCE_A_#015,"[杰尔科巴] 
于是“我”想出了这个“办法”， 
“自称”森林隐士，寄邀请函给你。"
MID_RELIANCE_A_#016,"[布修隆] 
你、你居然费了这么大功夫。"
MID_RELIANCE_A_#017,"[杰尔科巴] 
真不好意思， 
我认为凡事要做就要做“彻底”……"
MID_RELIANCE_A_#018,"[杰尔科巴] 
一开始我“只是”想“帮”你治好路痴……"
MID_RELIANCE_A_#019,"[杰尔科巴] 
在“几经思考”后弄成了这样的“形式”， 
你若是“感到有趣”，那我也算是成功了。"
MID_RELIANCE_A_#020,"[布修隆] 
我觉得非常有趣， 
谢谢你为我做了这么多。"
MID_RELIANCE_A_#021,"[杰尔科巴] 
遇上“这种事”也不生气，还向我“道谢”…… 
你还真如大家所说，是个“绅士”呢。"
MID_RELIANCE_A_#022,"[布修隆] 
生气？ 
你别说笑了。"
MID_RELIANCE_A_#023,"[布修隆] 
我很感谢森林隐士， 
巴不得和他交朋友呢。"
MID_RELIANCE_A_#024,"[杰尔科巴] 
……“为什么”？"
MID_RELIANCE_A_#025,"[布修隆] 
他在我睡着的时候，留下那封亲切的信， 
还替我盖上温暖的毛毯，却并未吵醒我……"
MID_RELIANCE_A_#026,"[布修隆] 
这些都让我感受到了他的关怀， 
所以我觉得他应该是个很出色的人。"
MID_RELIANCE_A_#027,"[杰尔科巴] 
……这样啊。"
MID_RELIANCE_A_#028,"[布修隆] 
不过我得说明一件事， 
我的路痴应该还没治好哦。"
