key,text
MID_RELIANCE_A_#001,"[安巴] 1 
[洁德] 2 

[洁德] 
我的小说完成啦。 
安巴，你能帮我看看吗？"
MID_RELIANCE_A_#002,"[安巴] 
好啊……"
MID_RELIANCE_A_#003,"[安巴] 
老实说，我不太敢读…… 
但我还是确认一下吧。"
MID_RELIANCE_A_#004,"[安巴] 
嗯……嗯嗯……"
MID_RELIANCE_A_#005,"[安巴] 
这，这是……！"
MID_RELIANCE_A_#006,"[洁德] 
呵呵……"
MID_RELIANCE_A_#007,"[安巴] 
这真的…… 
是以我为题材写的小说吗？"
MID_RELIANCE_A_#008,"[洁德] 
当然， 
我是参考了你的故事写出来的呀。"
MID_RELIANCE_A_#009,"[安巴] 
可、可是…… 
里头并没有提到我被羊驼甩下来的事！"
MID_RELIANCE_A_#010,"[安巴] 
不仅如此， 
还从头到尾都把我写得很帅气……！"
MID_RELIANCE_A_#011,"[洁德] 
安巴， 
你可不是什么第二名哦。"
MID_RELIANCE_A_#012,"[洁德] 
率先挺身而出阻止羊驼的人……是你。"
MID_RELIANCE_A_#013,"[洁德] 
在武术大会上线发现有小孩迷路的人……也是你。"
MID_RELIANCE_A_#014,"[洁德] 
你一直以来…… 
不都是最先行动的那个人吗？"
MID_RELIANCE_A_#015,"[安巴] 
…………"
MID_RELIANCE_A_#016,"[洁德] 
你既善良又强大，是个可靠的家臣。 
我和帝亚曼德殿下都非常佩服你哦。"
MID_RELIANCE_A_#017,"[安巴] 
呜呜呜！！"
MID_RELIANCE_A_#018,"[安巴] 
洁德，谢谢你……！ 
你的小说和这番话让我增添了不少自信！"
MID_RELIANCE_A_#019,"[洁德] 
我们可是生死与共的好伙伴啊。 
你要是不拿出点自信来，我可就伤脑筋了。"
MID_RELIANCE_A_#020,"[安巴] 
嗯，我会变得更厉害…… 
就像你在书里写的那样厉害！"
MID_RELIANCE_A_#021,"[洁德] 
我很期待哦。"
MID_RELIANCE_A_#022,"[安巴] 
好，事不宜迟…… 
我这就去锻炼！"
MID_RELIANCE_A_#023,"[安巴] 
哇！这里怎么有颗石头……！ 
呜啊────！"
MID_RELIANCE_A_#024,"[洁德] 
…………"
MID_RELIANCE_A_#025,"[洁德] 
呵呵……才刚豪言壮语出口，下一秒就摔了个跤…… 
看来还有不少考验在等着你呢。"
MID_RELIANCE_A_#026,"[洁德] 
未来也请继续用你的坚强、善良和幽默…… 
给大家带来更多的欢乐吧。"
MID_RELIANCE_B_#001,"[安巴] 1 
[洁德] 2 

[洁德] 
安巴， 
今天也跟我说说你的故事吧。"
MID_RELIANCE_B_#002,"[安巴] 
在那之前，我想先拜托洁德一件事。"
