key,text
MID_WU_A_1_HELLO_#001,啊，神龙大人，早安！
MID_WU_A_1_HELLO_#002,……吞。抱歉。
MID_WU_A_1_HELLO_#003,神龙大人，早安。
MID_WU_A_1_HELLO_#004,嗯？没有呀。我没在吃东西。
MID_WU_A_1_IN_#001,呼……今天先跑去买了吃的，结果却弄到这么晚。
MID_WU_A_1_SOON_#001,您是闻到香味才起床的吗？
MID_WU_A_1_SOON_#002,我今天带了特别的碳烤料理来哦。
MID_WU_A_1_SOON_#003,至于烤了什么……呵呵，是秘密。
MID_WU_A_1_WAKEUP_#001,啊……好香……
MID_WU_A_1_WAKEUP_#002,真没想到能买到梦幻的碳烤蛇肉呢。
MID_WU_A_1_WAKEUP_#003,让我先试吃一下……
MID_WU_A_1_WAKEUP_#004,不行，在神龙大人的面前可不能……可是……！
MID_WU_A_2_HELLO_#001,您以为我是在偷看您的睡脸吗？
MID_WU_A_2_HELLO_#002,不是的……我看的是幸福的未来。
MID_WU_A_2_HELLO_#003,为了我们的未来……今天也好好加油吧。
MID_WU_A_2_IN_#001,如果把神龙大人的经历写成童话故事……
MID_WU_A_2_IN_#002,那一切，就是从这个房间开始的呢。
MID_WU_A_2_SOON_#001,对……然后在神龙大人苏醒的桥段要加入插图。
MID_WU_A_2_SOON_#002,不过，神龙大人醒来时最先看到的人不是我……
MID_WU_A_2_SOON_#003,这让人有点不甘心呢。
MID_WU_A_2_WAKEUP_#001,我相信这场战争总有一天……
MID_WU_A_2_WAKEUP_#002,一定会成为流芳后世的传奇。
MID_WU_A_2_WAKEUP_#003,呵呵，和神龙大人在一起……
MID_WU_A_2_WAKEUP_#004,总是会发生美好的事情呢。
MID_WU_B_1_HELLO_#001,您醒了吗，神龙大人？
MID_WU_B_1_HELLO_#002,今天一定也会是美好的一天。
MID_WU_B_1_HELLO_#003,希望您能过得开心。
MID_WU_B_1_IN_#001,想到要来叫醒神龙大人……
MID_WU_B_1_IN_#002,我就觉得很兴奋呢。
MID_WU_B_1_SOON_#001,早安。
MID_WU_B_1_SOON_#002,看到您今天这么早起来，我反而觉得有点可惜……
MID_WU_B_1_SOON_#003,我会再来叫您的。
MID_WU_B_1_WAKEUP_#001,这副睡脸真美……
MID_WU_B_1_WAKEUP_#002,童话故事里的王子殿下……
MID_WU_B_1_WAKEUP_#003,唤醒沉眠中的公主时……
MID_WU_B_1_WAKEUP_#004,肯定也是这样的心情吧。
MID_WU_B_1_WAKEUP_#005,不过，我可当不来王子呢。
MID_WU_B_2_HELLO_#001,早安。
MID_WU_B_2_HELLO_#002,这是蜜渍毛虫哦，很甜很好吃……
MID_WU_B_2_HELLO_#003,咦！？神龙大人，您振作点啊！神龙大人──！？
MID_WU_B_2_IN_#001,能睡在这里的人……果然不一般呢。
MID_WU_B_2_SOON_#001,哎呀，您听见了吗？
MID_WU_B_2_SOON_#002,不好意思，希望不会造成您的不快。
MID_WU_B_2_SOON_#003,呵呵，不过您刚睡醒的样子跟一般人没什么不同呢。
MID_WU_B_2_WAKEUP_#001,我想为上次的事向您道歉。
MID_WU_B_2_WAKEUP_#002,上次没能让您享用到醋渍深海鱼……
MID_WU_B_2_WAKEUP_#003,所以我今天带来了珍藏的奇珍异味。您觉得如何……？
MID_WU_C_1_HELLO_#001,哎呀，早安。
MID_WU_C_1_HELLO_#002,您睡得还好吗？
MID_WU_C_1_HELLO_#003,有什么需要的话……
MID_WU_C_1_HELLO_#004,尽管吩咐我吧……呵呵。
MID_WU_C_1_IN_#001,呵呵，睡得真香呢。
MID_WU_C_1_SOON_#001,早安，神龙大人。
MID_WU_C_1_SOON_#002,您还觉得困的话……
MID_WU_C_1_SOON_#003,要不要躺在我的腿上再歇一会儿呢？
MID_WU_C_1_WAKEUP_#001,真是天真无邪的脸庞。
MID_WU_C_1_WAKEUP_#002,没想到神龙大人居然沉睡了千年之久……
MID_WU_C_1_WAKEUP_#003,我小您这么多岁，却还是不禁想保护您呢。
MID_WU_C_2_HELLO_#001,那个，神龙大人……您早上想吃些什么？
MID_WU_C_2_HELLO_#002,这里有炸鱼肠……
MID_WU_C_2_HELLO_#003,算了，当我没说吧。
MID_WU_C_2_IN_#001,哇，这幅景象……简直就像是童话故事呢。
MID_WU_C_2_SOON_#001,早安。
MID_WU_C_2_SOON_#002,这房间看起来就像画一样……
MID_WU_C_2_SOON_#003,让人不自觉地就看出神了。
MID_WU_C_2_WAKEUP_#001,对了，叫人起床时是不是该带早点过来呢？
MID_WU_C_2_WAKEUP_#002,不过，我现在手上只有……
MID_WU_C_2_WAKEUP_#003,在摊贩买的奇珍异味呢。唔……
MID_WU_S_1_HELLO_#001,早安。还觉得困的话，我的大腿可以借您躺一下哦。
MID_WU_S_1_HELLO_#002,让自己暂时忘记战争的事情吧……
MID_WU_S_1_HELLO_#003,就算稍微放松一下……也没有人会怪你的。
MID_WU_S_1_IN_#001,我来叫您起床喽，我的搭档。
MID_WU_S_1_SOON_#001,我一叫您就起来了，真令人开心。
MID_WU_S_1_SOON_#002,反正还有时间，我们再多聊一会儿吧。
MID_WU_S_1_SOON_#003,希望我们今天也能一起度过美好的一天。
MID_WU_S_1_WAKEUP_#001,神龙大人睡得可真熟啊。
MID_WU_S_1_WAKEUP_#002,如果我们是童话故事的主角……我现在应该吻醒您吗？
MID_WU_S_1_WAKEUP_#003,神龙大人……我会是您命中注定的那个人吗？
MID_WU_S_1_WAKEUP_#004,虽然我并不完美……
MID_WU_S_1_WAKEUP_#005,但我愿永远守护您。
MID_WU_S_1_WAKEUP_#006,毕竟……我喜欢看到幸福快乐的结局嘛。
MID_WU_S_2_HELLO_#001,您醒了吗？
MID_WU_S_2_HELLO_#002,真不希望这幅光景被画进绘本里呢……
MID_WU_S_2_HELLO_#003,因为我只想要……
MID_WU_S_2_HELLO_#004,独占您的这个表情啊。
MID_WU_S_2_IN_#001,神龙大人的睡脸还是这么地可爱。
MID_WU_S_2_SOON_#001,您已经习惯……醒来时有我在身旁了吗？
MID_WU_S_2_SOON_#002,我虽然每天和您朝夕相处……
MID_WU_S_2_SOON_#003,但每次来到这里时，我还是觉得很特别。
MID_WU_S_2_WAKEUP_#001,我从没想过在成为骑士后……
MID_WU_S_2_WAKEUP_#002,还会有这么美妙的人生等着我。
MID_WU_S_2_WAKEUP_#003,如果这场战争真的成了流芳后世的传奇……
MID_WU_S_2_WAKEUP_#004,希望故事里的我能永远待在您的身边。
