key,text
MID_RELIANCE_A_#001,"[艾比] 1 
[花月] 2 
[花月] 
艾比殿下！ 
是时候了！"
MID_RELIANCE_A_#002,"[花月] 
让吾等成为朋友吧！ 
来吧、来吧！"
MID_RELIANCE_A_#003,"[艾比] 
…………"
MID_RELIANCE_A_#004,"[花月] 
嗯…… 
尔不为所动呢。"
MID_RELIANCE_A_#005,"[花月] 
看来时机尚未成熟……"
MID_RELIANCE_A_#006,"[艾比] 
不是那样的，花月……"
MID_RELIANCE_A_#007,"[花月] 
嗯？"
MID_RELIANCE_A_#008,"[艾比] 
跟其他人相比…… 
我的朋友很少……"
MID_RELIANCE_A_#009,"[艾比] 
我从小就看尽大人们的勾心斗角…… 
因此无法轻易相信别人……"
MID_RELIANCE_A_#010,"[艾比] 
在那种环境下长大的我……"
MID_RELIANCE_A_#011,"[艾比] 
想要交到朋友， 
得花上许多时间……"
MID_RELIANCE_A_#012,"[花月] 
毕竟艾比殿下是第一公主， 
能接触的对象应该也很有限。"
MID_RELIANCE_A_#013,"[花月] 
生活在这样封闭的环境下， 
想必是十分痛苦的吧。"
MID_RELIANCE_A_#014,"[艾比] 
…………"
MID_RELIANCE_A_#015,"[艾比] 
正因如此，我才觉得很不可思议……"
MID_RELIANCE_A_#016,"[艾比] 
没想到花月你居然认为 
只要交谈过就能成为朋友……"
MID_RELIANCE_A_#017,"[艾比] 
而且完全不在乎身分的差距， 
一心想要和我做朋友……"
MID_RELIANCE_A_#018,"[花月] 
哈哈哈！ 
因为余想法单纯啊！"
MID_RELIANCE_A_#019,"[艾比] 
不久前， 
我无法理解你为何如此单纯……"
MID_RELIANCE_A_#020,"[艾比] 
所以觉得你充满了谜团。"
MID_RELIANCE_A_#021,"[艾比] 
但现在我却认为…… 
那份单纯才是你最大的魅力。"
MID_RELIANCE_A_#022,"[花月] 
这话真是令人高兴啊！"
MID_RELIANCE_A_#023,"[艾比] 
所，所以说，花月……"
MID_RELIANCE_A_#024,"[艾比] 
你愿意……和我做朋友吗……"
MID_RELIANCE_A_#025,"[花月] 
真的吗！？ 
哇～！当然好啊，艾比殿下！"
