key,text
MID_RELIANCE_A_#001,"[琉尔] 1 
[芙岚] 2 

[琉尔] 
芙岚，抱歉上次害你伤心了， 
我不是有意的……"
MID_RELIANCE_A_#002,"[芙岚] 
您别道歉， 
我才该说对不起，居然哭了！"
MID_RELIANCE_A_#003,"[芙岚] 
一想到神龙大人您，我就会情不自禁。 
因为从您苏醒那天起……"
MID_RELIANCE_A_#004,"[芙岚] 
不，远在您苏醒前， 
我就不停找您说话……"
MID_RELIANCE_A_#005,"[琉尔] 
在我醒来前？"
MID_RELIANCE_A_#006,"[芙岚] 
是的，遇到开心的事， 
我就会笑着与您分享……"
MID_RELIANCE_A_#007,"[芙岚] 
遇到伤心难过的事， 
我就会哭丧着脸向您倾诉……"
MID_RELIANCE_A_#008,"[芙岚] 
神龙大人，自从在索拉涅尔第一次见到您…… 
我就日夜盼望着您的苏醒……"
MID_RELIANCE_A_#009,"[琉尔] 
原来你那么仰慕我…… 
我对此一无所知，还说你的不是。"
MID_RELIANCE_A_#010,"[芙岚] 
神龙大人，您没有错！ 
一切都只是我在单相思而已！"
MID_RELIANCE_A_#011,"[芙岚] 
我太高兴能与您对话…… 
就得意忘形了。"
MID_RELIANCE_A_#012,"[琉尔] 
……芙岚。"
MID_RELIANCE_A_#013,"[琉尔] 
你还是像之前一样为我加油打气吧。"
MID_RELIANCE_A_#014,"[芙岚] 
咦？！可是……"
MID_RELIANCE_A_#015,"[琉尔] 
你等了我这么久， 
我怎么忍心再叫你压抑这份心意呢？"
MID_RELIANCE_A_#016,"[琉尔] 
为了补偿你之前的苦苦等待， 
芙岚，你就尽情为我声援吧！"
MID_RELIANCE_A_#017,"[芙岚] 
神、龙、大、人！！！！ 
呜呜……您实在太神了……！"
MID_RELIANCE_A_#018,"[芙岚] 
我明白了！ 
从今以后，粉丝后援会名誉会长芙岚我……"
MID_RELIANCE_A_#019,"[芙岚] 
会继续全心全意为您加油打气！"
MID_RELIANCE_A_#020,"[琉尔] 
好！就拜托你了！"
MID_RELIANCE_A_#021,"[芙岚] 
呀～！ 
谢谢您的热情目光～！"
MID_RELIANCE_B_#001,"[琉尔] 1 
[芙岚] 2 

[琉尔] 
哈！喝！"
MID_RELIANCE_B_#002,"[琉尔] 
呼…… 
休息一下，喝点水吧。"
MID_RELIANCE_B_#003,"[芙岚] 
哇！神龙大人在喝水！ 
好棒哦～！"
MID_RELIANCE_B_#004,"[芙岚] 
啊～！好想变成那些水～！"
MID_RELIANCE_B_#005,"[琉尔] 
…………"
MID_RELIANCE_B_#006,"[琉尔] 
不好意思，芙岚， 
可以跟你聊些比较严肃的话题吗？"
MID_RELIANCE_B_#007,"[芙岚] 
严肃的话题？！和我吗？！ 
这是梦吗？！还是现实？！"
