key,text
MID_GR_Alfred_A_#001,"[阿尔弗雷德] 1 
[里弗] 2 
[阿尔弗雷德] 
别看我现在这样，小时候其实相当体弱多病。 
每当我的身体出状况时，母后都会非常担心。"
MID_GR_Alfred_A_#002,"[里弗] 
也就是说……现在这副健康的身体， 
是你每天锻炼的成果吗？"
MID_GR_Alfred_A_#003,"[阿尔弗雷德] 
算是吧，某天起就突然觉得自己必须振作起来。 
从那之后，我就保持着天天锻炼的习惯。"
MID_GR_Alfred_A_#004,"[里弗] 
你的乐观和坚强意志……真是令人羡慕啊。 
我也应该向你学习这种面对问题永不放弃的精神。"
MID_GR_Alfred_B_#001,"[阿尔弗雷德] 1 
[里弗] 2 
[里弗] 
阿尔弗雷德，你在做什么啊？ 
怎么一直盯着自己的手臂看……"
MID_GR_Alfred_B_#002,"[阿尔弗雷德] 
我正在跟自己的身体对话！ 
今天轮到手臂的这块肌肉！里弗要不要也试试看？"
MID_GR_Alfred_C_#001,"[阿尔弗雷德] 1 
[里弗] 2 
[阿尔弗雷德] 
呼！哈啊！喝啊！ 
好，今天的晨练就先这样吧！"
MID_GR_Alfred_C_#002,"[里弗] 
竟、竟然这么一大早就在锻炼，真叫人佩服。 
看来我也得加把劲了啊……"
MID_GR_Anna_A_#001,"[安娜] 1 
[里弗] 2 
[里弗] 
安娜小姐， 
你为什么会想成为我们的伙伴呢？"
MID_GR_Anna_A_#002,"[安娜] 
最主要的理由……大概是为了寻找家人吧。 
而且……世界不太平的话，没法做生意啊。"
MID_GR_Anna_A_#003,"[安娜] 
只要战争一结束，大家就会有心情买东西。 
到时候可是赚钱的大好时机呢……"
MID_GR_Anna_A_#004,"[里弗] 
嗯……你说得没错。 
没想到你年纪轻轻却这么坚强。"
MID_GR_Anna_B_#001,"[安娜] 1 
[里弗] 2 
[里弗] 
安娜小姐，你今天也很有精神呢。 
要准备去做生意了吗？"
MID_GR_Anna_B_#002,"[安娜] 
没错。我在想要不要给那些 
特别捧场的客人发特制会员卡。"
MID_GR_Anna_C_#001,"[安娜] 1 
[里弗] 2 
[里弗] 
咦……？我好像在哪见过你……"
MID_GR_Anna_C_#002,"[安娜] 
我是安娜小姐！是旅行商人哦！ 
这里的商品应有尽有，多买多划算！"
MID_GR_Bonet_A_#001,"[波聂] 1 
[里弗] 2 
[里弗] 
咦？你说想用纹章士身上的光来摆盘？ 
“有成为高级食材的潜力”……你是认真的吗？"
MID_GR_Bonet_A_#002,"[波聂] 
嗯，可是这些光却碰不到也摸不着。 
看那轻飘飘的样子，想必十分美味啊……"
MID_GR_Bonet_A_#003,"[波聂] 
所以……里弗，可以请你加把劲放出更强的光吗？ 
我就想舔一下，舔一下就够了。"
MID_GR_Bonet_A_#004,"[里弗] 
嗯……虽然我觉得光是不会有味道的…… 
但你都这么拜托了，我就来试试看吧……！"
MID_GR_Bonet_B_#001,"[波聂] 1 
[里弗] 2 
[波聂] 
我这一生中都在想尽办法品尝各种美丽的东西。 
可以的话……我也想尝尝里弗身上发出的光呢……"
MID_GR_Bonet_B_#002,"[里弗] 
你是说这发光的粒子吗？说、说得也是…… 
说不定每个纹章士的粒子都是不一样的味道呢。"
MID_GR_Bonet_C_#001,"[波聂] 1 
[里弗] 2 
[里弗] 
虽然我被人称为贤王，但仍有许多不足之处。 
波聂，还请你多多指教。"
MID_GR_Bonet_C_#002,"[波聂] 
贤王吗……真是悦耳，简直能当作顶级料理的菜名呢。 
我也得向里弗多学学了……"
MID_GR_Boucheron_A_#001,"[布修隆] 1 
[里弗] 2 

[布修隆] 
里弗，你今天有空吗？ 
要不要跟我一起去钓鱼啊？"
MID_GR_Boucheron_A_#002,"[里弗] 
好啊。 
今天天气这么好……而且……"
MID_GR_Boucheron_A_#003,"[里弗] 
有我跟着你的话， 
钓鱼回来时你就不会迷路啦。"
MID_GR_Boucheron_A_#004,"[布修隆] 
哈哈，被你发现了吗？不管是战斗还是日常…… 
看来我已经不能没有你了呢，里弗！"
MID_GR_Boucheron_B_#001,"[布修隆] 1 
[里弗] 2 
[里弗] 
布修隆，你又迷路了吗？ 
阿尔弗雷德正在找你哦。"
MID_GR_Boucheron_B_#002,"[布修隆] 
嗯，已经好几个人对我这么说了…… 
我迷路的同时殿下也在移动，感觉我们永远无法相见啊……"
MID_GR_Boucheron_C_#001,"[布修隆] 1 
[里弗] 2 
[里弗] 
布修隆？ 
你在这种地方做什么啊？"
MID_GR_Boucheron_C_#002,"[布修隆] 
说来惭愧……之前被我当做路标的马好像不见了。 
可以麻烦你带我去阿尔弗雷德殿下那里吗？"
MID_GR_Celine_A_#001,"[锡莉奴] 1 
[里弗] 2 
[里弗] 
看你似乎很高兴的样子…… 
是发生什么好事了吗？"
MID_GR_Celine_A_#002,"[锡莉奴] 
中庭的花坛里冒出了新芽， 
还有就是刚才喝的红茶特别香……"
MID_GR_Celine_A_#003,"[锡莉奴] 
或许是很久没有感受到这种生活中的微小幸福了， 
总觉得特别开心呢。里弗，你不会笑我孩子气吧？"
MID_GR_Celine_A_#004,"[里弗] 
怎么会呢，幸福由微小的喜悦累积而成。 
教会我这个道理的人……不正是你吗？"
MID_GR_Celine_B_#001,"[锡莉奴] 1 
[里弗] 2 

[锡莉奴] 
对了，里弗。你愿意和我共进下午茶吗？ 
我手上刚好有费列聂最好喝的茶叶哦。"
MID_GR_Celine_B_#002,"[里弗] 
谢谢你。嗯，真是柔和的茶香啊。 
仿佛能闻到鲜花、太阳和大地的味道呢……"
MID_GR_Celine_C_#001,"[锡莉奴] 1 
[里弗] 2 

[锡莉奴] 
请借我力量吧，里弗。 
我想守护心爱的费列聂……还有这个世界。"
MID_GR_Celine_C_#002,"[里弗] 
嗯，锡莉奴。我会助你实现愿望…… 
愿世人能再次拥有安居乐业的生活。"
