key,text
MID_RELIANCE_A_#001,"[琉尔] 1 
[罗萨德] 2 

[琉尔] 
罗萨德，你之前画的那幅风景画， 
太令人惊叹了……"
MID_RELIANCE_A_#002,"[琉尔] 
画被装饰在索拉涅尔的餐厅里， 
大家都看入迷了呢。"
MID_RELIANCE_A_#003,"[罗萨德] 
那真是太好了， 
我们两个的辛苦也值得了呢～！"
MID_RELIANCE_A_#004,"[琉尔] 
对呀，前往目的地的途中， 
我们差点在河里溺水……"
MID_RELIANCE_A_#005,"[琉尔] 
而且还被狼群追！ 
我一度以为要命丧黄泉了……"
MID_RELIANCE_A_#006,"[琉尔] 
现在回想起来，那全都是美好的回忆， 
能看到那样的美景，不枉费我们一番辛苦呢。"
MID_RELIANCE_A_#007,"[罗萨德] 
神龙大人…… 
谢谢您陪我一起完成那幅画。"
MID_RELIANCE_A_#008,"[罗萨德] 
如果没有您的帮忙， 
我肯定没法把那美景画下来。"
MID_RELIANCE_A_#009,"[琉尔] 
罗萨德，我一直很想问你…… 
你对绘画的热情，只是为了得到大家的共鸣吗？"
MID_RELIANCE_A_#010,"[罗萨德] 
咦……？"
MID_RELIANCE_A_#011,"[琉尔] 
那天我在旁边看你作画时， 
总觉得你心底应该还有别的想法……"
MID_RELIANCE_A_#012,"[罗萨德] 
嗯…… 
真要说的话，算是有吧……"
MID_RELIANCE_A_#013,"[罗萨德] 
神龙大人，这个世界上…… 
有很多我们从未去过的地方吧？"
MID_RELIANCE_A_#014,"[琉尔] 
是啊，多得可能我们这一辈子都去不完。"
MID_RELIANCE_A_#015,"[罗萨德] 
我一直觉得很遗憾， 
因为那些地方……"
MID_RELIANCE_A_#016,"[罗萨德] 
可能有世人从未见识过的美、 
与众不同的个性或是价值观。"
MID_RELIANCE_A_#017,"[罗萨德] 
所以我在想，如果大家能借由我所描绘的风景， 
接触到更加丰富多元的事物……"
MID_RELIANCE_A_#018,"[罗萨德] 
是不是能培养大家的包容性呢？ 
这么一来，世界也会变得更美好吧。"
MID_RELIANCE_A_#019,"[琉尔] 
借由接触未知的事物来培养包容性吗…… 
原来你想得这么深远啊……"
MID_RELIANCE_A_#020,"[罗萨德] 
哈哈哈， 
我是不是把话说得太大了～"
MID_RELIANCE_A_#021,"[琉尔] 
不会……我很佩服你的想法。"
MID_RELIANCE_A_#022,"[罗萨德] 
……谢谢您，神龙大人。"
MID_RELIANCE_A_#023,"[罗萨德] 
那我下次再去画画时， 
可能还要请您陪我跑一趟哦～"
MID_RELIANCE_A_#024,"[琉尔] 
我很乐意。 
罗萨德，下次我们要去什么地方呢？"
MID_RELIANCE_B_#001,"[琉尔] 1 
[罗萨德] 2 

[琉尔] 
呼……呼……"
MID_RELIANCE_B_#002,"[罗萨德] 
神龙大人，补充一点水分吧～"
MID_RELIANCE_B_#003,"[琉尔] 
罗萨德…… 
谢、谢谢你……"
MID_RELIANCE_B_#004,"[琉尔] 
呼……"
MID_RELIANCE_B_#005,"[琉尔] 
我觉得我们已经走很远了…… 
还没找到你要画的景吗？"
MID_RELIANCE_B_#006,"[罗萨德] 
根据从镇上打听到的传闻来看， 
我想应该还有一小段路哦～"
MID_RELIANCE_B_#007,"[琉尔] 
传、传闻？ 
不是确切的情报吗？"
MID_RELIANCE_B_#008,"[罗萨德] 
对呀～"
MID_RELIANCE_B_#009,"[罗萨德] 
虽然只是传闻， 
但我认为值得赌一把……"
