key,text
MID_RELIANCE_A_#001,"[安娜] 1 
[莫布] 2 
[安娜] 
啊，发现莫布了！ 
今天也请你多多捧场哦！"
MID_RELIANCE_A_#002,"[莫布] 
…………"
MID_RELIANCE_A_#003,"[安娜] 
你怎么了？"
MID_RELIANCE_A_#004,"[莫布] 
……我刚才在祈祷。"
MID_RELIANCE_A_#005,"[安娜] 
祈祷，对什么祈祷？"
MID_RELIANCE_A_#006,"[莫布] 
我也不知道…… 
回过神来我就在祈祷了。"
MID_RELIANCE_A_#007,"[莫布] 
我想一定是之前看到你祈祷…… 
所以受到了影响吧。"
MID_RELIANCE_A_#008,"[安娜] 
是、是吗？"
MID_RELIANCE_A_#009,"[莫布] 
没想到我也会萌生这种心情……"
MID_RELIANCE_A_#010,"[安娜] 
……你平常不怎么祈祷吗？"
MID_RELIANCE_A_#011,"[莫布] 
不是这样的。 
我以前曾是邪龙的信徒……"
MID_RELIANCE_A_#012,"[莫布] 
那时我每天都会祈祷。 
然而……我却感到十分空虚。"
MID_RELIANCE_A_#013,"[安娜] 
也就是说只是做做样子吧？"
MID_RELIANCE_A_#014,"[莫布] 
嗯，或许就像是你说的那样吧。 
我们一家人原本是虔诚的神龙信徒……"
MID_RELIANCE_A_#015,"[莫布] 
但一场瘟疫却让这个家变得支离破碎。 
不管我们如何祈祷，奇迹都没有发生。"
MID_RELIANCE_A_#016,"[莫布] 
我开始变得不明白信仰为何物…… 
就算祈祷了也得不到答案。"
MID_RELIANCE_A_#017,"[莫布] 
不过，我从你的祈祷中得到了一些线索。 
原来……祈祷就是关心他人的表现。"
MID_RELIANCE_A_#018,"[安娜] 
嗯，我也是这么想的。 
你能明白我的用心，真是太好了。"
MID_RELIANCE_A_#019,"[莫布] 
谢谢你让我理解了这种心情。"
MID_RELIANCE_A_#020,"[安娜] 
不要这样啦，太见外了。 
所以……你祈祷了些什么呢？"
MID_RELIANCE_A_#021,"[莫布] 
我在为某人的平安祈祷…… 
她是我不惜付出生命也要守护的对象。"
MID_RELIANCE_A_#022,"[安娜] 
这样啊……有点羡慕他呢。 
希望哪天也有人会为我这样祈祷。"
MID_RELIANCE_A_#023,"[莫布] 
我也替安娜小姐祈祷过了哦。"
MID_RELIANCE_A_#024,"[安娜] 
咦，真的吗？"
MID_RELIANCE_A_#025,"[莫布] 
嗯，我希望你可以永远健康…… 
每天都能开开心心地做生意……"
MID_RELIANCE_A_#026,"[安娜] 
啊哈哈！谢谢你！"
MID_RELIANCE_A_#027,"[安娜] 
对了，这个就送给你！ 
你很喜欢这种水果吧？"
MID_RELIANCE_A_#028,"[莫布] 
是啊，但你说“送给我”…… 
难道不用付钱吗？"
MID_RELIANCE_A_#029,"[安娜] 
不用不用， 
今天可是“感动纪念日”哦。"
MID_RELIANCE_A_#030,"[安娜] 
莫布的话让我非常非～常地感动。 
所以……你就收下我的感谢之情吧！"
MID_RELIANCE_A_#031,"[莫布] 
不好意思啊。"
MID_RELIANCE_A_#032,"[莫布] 
不过，难得的“感动纪念日”…… 
我一个人吃也没意思，不如我们一人一半吧。"
MID_RELIANCE_A_#033,"[安娜] 
哇！太棒了！ 
其实这水果挺贵的，我没什么机会吃到……"
MID_RELIANCE_A_#034,"[莫布] 
我想也是。 
那我们就边吃边聊，谈谈祈祷的话题吧。"
MID_RELIANCE_B_#001,"[安娜] 1 
[莫布] 2 
[莫布] 
安娜，之前你卖给我的水果很好吃哦。"
MID_RELIANCE_B_#002,"[安娜] 
嗯？要叫我安娜小姐才对吧？ 
不改的话我就不听你说话喽。"
MID_RELIANCE_B_#003,"[莫布] 
……安娜小姐。 
可以卖上次的那种水果给我吗？"
MID_RELIANCE_B_#004,"[安娜] 
好啊，不过要先等等。 
我要祈祷一下。"
MID_RELIANCE_B_#005,"[莫布] 
真是令人惊讶啊， 
没想到你这么虔诚呢。"
MID_RELIANCE_B_#006,"[安娜] 
没有啦，这跟宗教无关。 
我只是单纯想要祈祷而已。"
MID_RELIANCE_B_#007,"[莫布] 
你的意思是……？"
MID_RELIANCE_B_#008,"[安娜] 
这个嘛……就是……嗯…… 
总之，接下来你就看着吧。"
MID_RELIANCE_B_#009,"[莫布] 
我知道了。"
MID_RELIANCE_B_#010,"[安娜] 
…………"
MID_RELIANCE_B_#011,"[安娜] 
希望这些商品今天也能卖出去……"
MID_RELIANCE_B_#012,"[安娜] 
希望买到的人可以获得幸福…… 
脸上都能露出灿烂的笑容……"
MID_RELIANCE_B_#013,"[安娜] 
希望每个客人都会想 
再次光顾我的商店……"
MID_RELIANCE_B_#014,"[安娜] 
……好了。 
我的祈祷大概就是这种感觉哦。"
MID_RELIANCE_B_#015,"[莫布] 
…………"
MID_RELIANCE_B_#016,"[安娜] 
你怎么了？"
MID_RELIANCE_B_#017,"[莫布] 
我原本以为你只是 
一个唯利是图的商人。"
MID_RELIANCE_B_#018,"[莫布] 
没想到你竟然会为了他人 
如此诚心地祈祷……"
MID_RELIANCE_B_#019,"[莫布] 
我真是有眼无珠啊……惭愧，太惭愧了。 
安娜小姐，请原谅我的无知吧。"
MID_RELIANCE_B_#020,"[安娜] 
哎呀，别说这么煞风景的话啦…… 
来，这是你要的水果。"
MID_RELIANCE_C_#001,"[安娜] 1 
[莫布] 2 
[安娜] 
恭喜恭喜！祝你纪念日快乐！ 
今天真是个可喜可贺的日子呢！"
MID_RELIANCE_C_#002,"[安娜] 
来买点什么东西当作纪念吧！ 
我会给你一些折扣哦！"
MID_RELIANCE_C_#003,"[莫布] 
嗯……？ 
什么纪念日？"
MID_RELIANCE_C_#004,"[安娜] 
真是的，别装傻啦。 
你其实是知道的吧？"
MID_RELIANCE_C_#005,"[莫布] 
不……我真的不知道你在说什么。"
MID_RELIANCE_C_#006,"[安娜] 
不会吧，你忘记了吗？ 
今天是你的纪念日啊！"
MID_RELIANCE_C_#007,"[莫布] 
我还是没有头绪呢……"
MID_RELIANCE_C_#008,"[安娜] 
说了这么多，你也快想起来了吧？ 
只差一点了！加油，就是那个啊！"
MID_RELIANCE_C_#009,"[莫布] 
不，我完全想不起来。"
MID_RELIANCE_C_#010,"[安娜] 
是吗……真可惜。要是客人在自己的 
纪念日光顾，我就会卖给他特别的水果呢。"
MID_RELIANCE_C_#011,"[莫布] 
等等…… 
为什么你会知道我的纪念日？"
MID_RELIANCE_C_#012,"[安娜] 
这，这种小细节就不用在意了……"
MID_RELIANCE_C_#013,"[莫布] 
我知道了，这是以纪念日为名义 
骗客人买东西的手法吧。"
MID_RELIANCE_C_#014,"[安娜] 
看来是被你发现了。 
不过，算了。"
MID_RELIANCE_C_#015,"[安娜] 
今天就当作是我们的“说话纪念日”吧， 
来，这就是特别的水果哦。"
MID_RELIANCE_C_#016,"[安娜] 
算你半价怎么样？ 
真是被你赚到啦！"
MID_RELIANCE_C_#017,"[莫布] 
你这孩子还真是会做生意啊。 
好吧，我认输……给我一个吧。"
MID_RELIANCE_C_#018,"[安娜] 
哇～！太棒了！ 
谢谢惠顾！"
