key,text
MID_RELIANCE_A_#001,"[帝亚曼德] 1 

[札菲亚] 2 

[札菲亚] 
帝亚曼德殿下…… 
您找我有什么事吗？"
MID_RELIANCE_A_#002,"[帝亚曼德] 
我在札菲亚的锻炼过程里看见了迷惘。"
MID_RELIANCE_A_#003,"[札菲亚] 
…………"
MID_RELIANCE_A_#004,"[札菲亚] 
虽然是为了克服痛苦才锻炼， 
但每当自己变得更强，我就越是感到恐惧……"
MID_RELIANCE_A_#005,"[札菲亚] 
因为我害怕就这样下去， 
伤害他人会成为我唯一的生存意义……"
MID_RELIANCE_A_#006,"[帝亚曼德] 
…………"
MID_RELIANCE_A_#007,"[帝亚曼德] 
无关敌我， 
斗争会对许多人造成永远都无法复原的创伤。"
MID_RELIANCE_A_#008,"[帝亚曼德] 
我也不知道怎么做才是最好的， 
但是，我们也不能因此而逃避。"
MID_RELIANCE_A_#009,"[帝亚曼德] 
我们能做到的， 
也只剩下为斩断斗争的循环而战了。"
MID_RELIANCE_A_#010,"[札菲亚] 
我能做得到吗？"
MID_RELIANCE_A_#011,"[帝亚曼德] 
是必须这么做。 
为了改变充满斗争的世界……"
MID_RELIANCE_A_#012,"[札菲亚] 
我明白了……"
MID_RELIANCE_A_#013,"[札菲亚] 
我们一起努力吧。 
有帝亚曼德殿下在，我很安心。"
MID_RELIANCE_A_#014,"[帝亚曼德] 
为此，我们也必须变得比现在更强。"
MID_RELIANCE_A_#015,"[帝亚曼德] 
札菲亚，能在陪我对练一次吗？"
MID_RELIANCE_A_#016,"[札菲亚] 
我们也只能朝这方向努力了，对吧？"
MID_RELIANCE_A_#017,"[帝亚曼德] 
是啊，说得没错。"
MID_RELIANCE_A_#018,"[札菲亚] 
不过，帝亚曼德殿下。 
您可不能再像上次那样放水喽。"
MID_RELIANCE_A_#019,"[帝亚曼德] 
……我才没有放水。 
我每次可都是很认真的。"
MID_RELIANCE_A_#020,"[札菲亚] 
好吧，就当作是那么一回事吧。 
那么这次也请您拿出真本事了。"
MID_RELIANCE_A_#021,"[帝亚曼德] 
没问题……那我要上喽。 
来场认真的对决吧，札菲亚！"
MID_RELIANCE_B_#001,"[帝亚曼德] 1 

[札菲亚] 2 
[帝亚曼德] 
札菲亚， 
你还是不愿意跟我对练吗？"
MID_RELIANCE_B_#002,"[札菲亚] 
帝亚曼德殿下，我应该和您说过了。 
现在的我……"
MID_RELIANCE_B_#003,"[帝亚曼德] 
我明白， 
但我还是想了解一下札菲亚的实力。"
MID_RELIANCE_B_#004,"[札菲亚] 
……好吧。 
您这么坚持的话，我也不好再拒绝。"
MID_RELIANCE_B_#005,"[札菲亚] 
不过，要是我能赢您一回， 
您能够听我说件事吗？"
MID_RELIANCE_B_#006,"[帝亚曼德] 
你想聊聊的话，不用对练我也很乐意哦。"
MID_RELIANCE_B_#007,"[札菲亚] 
还是请等我赢过您之后再说吧。 
若不那么做，我会下不了决心。"
MID_RELIANCE_B_#008,"[帝亚曼德] 
这样啊…… 
好吧，我答应你。"
MID_RELIANCE_B_#009,
MID_RELIANCE_B_#010,"[帝亚曼德] 
呜…… 
是我输了……"
MID_RELIANCE_B_#011,"[帝亚曼德] 
没想到，你会有如此实力……"
MID_RELIANCE_B_#012,"[札菲亚] 
…………"
MID_RELIANCE_B_#013,"[帝亚曼德] 
是时候来兑现承诺了， 
札菲亚，让我听听你想说什么吧。"
MID_RELIANCE_B_#014,"[札菲亚] 
好的……"
MID_RELIANCE_B_#015,"[札菲亚] 
我的故乡…… 
是受到伊尔席翁兵袭击而毁灭的。"
MID_RELIANCE_B_#016,"[帝亚曼德] 
…………"
MID_RELIANCE_B_#017,"[札菲亚] 
我侥幸逃过了一劫， 
但我的父母和朋友都被伊尔席翁兵杀害了。"
MID_RELIANCE_B_#018,"[札菲亚] 
那个时候…… 
我什么也做不到……"
MID_RELIANCE_B_#019,"[札菲亚] 
这份懊恼至今也还在折磨我…… 
有时甚至会有种撕心裂肺般的痛苦。"
MID_RELIANCE_B_#020,"[帝亚曼德] 
……我能理解那种心情。"
MID_RELIANCE_B_#021,"[札菲亚] 
我认为自己是因为想从那份痛苦中解放， 
所以才会持续锻炼。"
MID_RELIANCE_B_#022,"[帝亚曼德] 
不光是伊尔席翁， 
身为王族的我也必须为战争负责。"
MID_RELIANCE_B_#023,"[帝亚曼德] 
尽管遭逢那样的变故， 
你还是为了布罗帝亚王国尽心尽力，我真的很感谢。"
MID_RELIANCE_B_#024,"[札菲亚] 
和帝亚曼德殿下说完之后， 
我觉得心里又变得比较轻松了。"
MID_RELIANCE_B_#025,"[札菲亚] 
这份痛苦使我变得软弱。 
我会日益精进，努力克服的。"
MID_RELIANCE_C_#001,"[札菲亚] 2 

[札菲亚] 
唔哦哦哦哦────！"
MID_RELIANCE_C_#002,"[札菲亚] 
好，这样第10个人就结束了。"
MID_RELIANCE_C_#003,"[帝亚曼德] 1 
[帝亚曼德] 
真不愧是札菲亚。"
MID_RELIANCE_C_#004,"[札菲亚] 
帝亚曼德殿下， 
原来您一直都在旁边看着吗？"
MID_RELIANCE_C_#005,"[帝亚曼德] 
是啊，毕竟把握士兵的状况， 
也是我的工作之一。"
MID_RELIANCE_C_#006,"[札菲亚] 
我目前的状态非常良好， 
随时都能上战场大显身手哦。"
MID_RELIANCE_C_#007,"[帝亚曼德] 
那真是再可靠不过了。 
看你刚才的表现，就知道你不是嘴上说说。"
MID_RELIANCE_C_#008,"[帝亚曼德] 
札菲亚，也和我来对练一场如何？"
MID_RELIANCE_C_#009,"[札菲亚] 
和帝亚曼德殿下对练？ 
这，这……恕我担当不起。"
MID_RELIANCE_C_#010,"[帝亚曼德] 
什么嘛， 
我还以为札菲亚会很乐意陪我过招……"
