key,text
MID_BT1_#001,"M002_ルミエル b 
M002_ルミエル 
Relax 
M002_ルミエル 
There is no need to hold back, my child."
MID_BT1_#002,"[Alear] t 
[Alear] 
Angry 

[Alear] 
All right."
MID_BT2_#001,"[Alear] t 
[Alear] 
Angry 

[Alear] 
This is certainly more of a challenge."
MID_BT2_#002,"M002_ルミエル b 
"" M002_ルミエル Strike 
M002_ルミエル 
Your enemies will not hold back, and neither 
will I. That is why you must defeat me."
MID_BT2_#003,"M002_ルミエル 
Relax 
What a delight it is to see you in battle after all 
these years."
MID_BT3_#001,"[Vander] t 

[Vander] Pain 

[Vander] 
Queen Lumera, please forgive me for standing 
against you."
MID_BT3_#002,"M002_ルミエル b 
M002_ルミエル 
Relax 
M002_ルミエル 
Vander, you are my child's knight─you must fill 
that role as best you can."
MID_BT3_#003,"$ M002_ルミエル StandBy 
Attack me with all your might."
MID_BT4_#001,"[Clanne] t 
[Clanne] Sad 
[Clanne] 
Queen Lumera, I don't want to attack you. 
Ugh, I feel dizzy..."
MID_BT4_#002,"M002_ルミエル b 
"" M002_ルミエル Status 
M002_ルミエル 
Sharpen your focus, Clanne, lest you miss."
MID_BT5_#001,"[Framme] t 
[Framme] 
Angry 
[Framme] 
No disrespect, Queen Lumera, but I've gotta 
attack you!"
MID_BT5_#002,"M002_ルミエル b 
"" M002_ルミエル Status 
M002_ルミエル 
That's the spirit, Framme."
MID_BT6_#001,"M002_ルミエル b 
M002_ルミエル Pain 
M002_ルミエル 
Agh..."
MID_BT6_#002,"$ M002_ルミエル StandBy 
You've won. I'm proud to see you working 
together so well."
MID_ED1_#001,"[Lumera] 1 
[Alear] 2 

[Lumera] [Lumera] Appeal 
Well fought, everyone. You bested Sigurd 
and me. That's quite the feat."
MID_ED1_#002,"There is much to improve upon, but this is a 
wonderful start. Great work, ."
MID_ED1_#003,"[Alear] 
Thank you."
MID_ED1_#004,"[Framme] 4 
[Framme] 
I can't believe we had to fight against 
Queen Lumera."
MID_ED1_#005,"[Framme] 
[Clanne] 4 
[Clanne] 
Yeah, well, I can't believe we won."
MID_ED1_#006,"[Clanne] 

[Vander] 4 

[Vander] 
Though you have only just awoken, your power 
seems to be growing already, Divine One."
MID_ED1_#007,"[Vander] 

[Lumera] 
I'd like for you to have this, ."
MID_ED1_#008,"[Alear] 
This is the sword you were using, isn't it?"
MID_ED1_#009,"[Lumera] 
Yes─an ancient blade that can be wielded only 
by Divine Dragons."
MID_ED1_#010,"It served me well for many years, but now it is 
yours. Consider it a prize for your victory today."
MID_ED1_#011,"[Alear] 
Thank you. Someday I'll prove that I'm worthy 
of this sword."
MID_ED1_#012,"[Lumera] 
I have no doubt."
MID_ED1_#013,"Please, take this as well."
MID_ED1_#014,"[Alear] 
Is this another Emblem Ring?"
MID_ED1_#015,"[Lumera] 
No, it is purely ornamental. You see, before 
your slumber, I made you a promise."
MID_ED1_#016,"[Alear] 
What was it?"
MID_ED1_#017,"[Lumera] 
I said I'd give you a birthday present that suited 
you perfectly."
MID_ED1_#018,"I was working on it in private, but I was unable 
to finish it in time..."
MID_ED1_#019,"That birthday has long since passed, but I 
would quite like to give you this gift now."
MID_ED1_#020,"[Alear] 
I'm sorry... I can't accept."
MID_ED1_#021,"[Lumera] 
Why not?"
MID_ED1_#022,"[Alear] 
That ring fulfills a promise you made me, right? 
But I don't remember that promise."
MID_ED1_#023,"It'd feel wrong accepting it─like I was taking a 
present meant for someone else."
MID_ED1_#024,"Please offer me this gift again once I've 
remembered everything."
MID_ED1_#025,"[Lumera] 
Everything, you say."
MID_ED1_#026,...
MID_ED1_#027,"Did facing me in battle stir any 
recollections, ?"
MID_ED1_#028,"[Alear] 
It didn't. I'm sorry."
MID_ED1_#029,"[Lumera] 
You need not apologize. It doesn't matter what 
you can remember right now..."
MID_ED1_#030,"I only hope that one day, you will think of me 
as your mother."
MID_ED1_#031,As you did a thousand years ago.
MID_ED1_#032,"[Alear] 
..."
MID_ED1_#033,"[Lumera] 
Forgive me. I was so thrilled to spend time with 
you again."
MID_ED1_#034,"I suppose I got a little carried away, didn't I?"
MID_ED1_#035,"[Alear] 
Oh, no. It's all right."
MID_ED1_#036,"[Lumera] 
Haha, I don't mean to put you on the spot. 
Perhaps we should call it a day, hm?"
MID_ED1_#037,But let's agree to chat again in the morning.
MID_ED1_#038,What do you say? Pinky promise?
MID_ED1_#039,"[Alear] 
Haha, all right."
MID_ED3_#001,"[Lumera] 1 

[Lumera] 
Haha!"
MID_ED3_#002,"How wonderful to see my child awake at last. 
Now, we'll never have to be apart."
MID_ED3_#003,"There is so much to catch up on. So much to 
see and do together!"
MID_ED3_#004,"We can chat for hours, take long walks, 
share meals. And then..."
MID_ED3_#005,"If my child's memories are truly lost, I wonder..."
MID_ED3_#006,...
MID_ED3_#007,Emblem Sigurd.
MID_ED3_#008,"[Sigurd] 2 

[Sigurd] 
I am here."
MID_ED3_#009,"[Lumera] 
There's something I'd like to discuss with you."
MID_ED4_#001,"[Alear] 2 

[Alear] 
Today certainly was eventful."
MID_ED4_#002,"Queen Lumera seems so kind and caring. 
I'm sure she was a wonderful mother."
MID_ED4_#003,If only I could remember those days.
MID_ED4_#004,I must have felt so lucky to be her child...
MID_EV10_#001,"[Marth] t 
[Marth] StandBy 
[Marth] 
My rapier is effective against cavalry─like those 
enemies over there."
MID_EV10_#002,"[Marth] 
Relax 
Once we engage, you can use my weapon. 
Try it against that foe."
MID_EV11_#001,"M002_ルミエル b 
"" M002_ルミエル Status 
M002_ルミエル 
Your teamwork is inspiring. Now it's time for 
us to make our move."
MID_EV11_#002,"$ M002_ルミエル StandBy 
Come, Sigurd."
MID_EV12_#001,"[Alear] t 
[Alear] Surprise 

[Alear] 
That was incredible."
MID_EV12_#002,"[Vander] b 

[Vander] Normal 

[Vander] 
Lord Sigurd is remarkably swift. Perhaps we 
should be grateful this is a mock battle..."
MID_EV1_#001,"[Vander] t 

[Vander] Normal 

[Vander] 
Be cautious, Divine One. Some of these enemies 
are carrying long-range weapons."
MID_EV1_#002,"Therefore, they can rain arrows upon us 
from afar."
MID_EV2_#001,"[Lumera] b 
[Lumera] Status 

[Lumera] 
See this enemy with the axe? Axe-wielders are 
at a disadvantage against swords."
MID_EV2_#002,"Swords are strong against axes. Axes, against 
lances. And then lances, against swords."
MID_EV2_#003,"If you outmatch your foe, you can break their 
fighting stance─for an advantage in combat."
MID_EV2_#004,"[Lumera] 
Relax 
Try it! Strike with your sword. After their stance 
is broken, they'll be open to further attack."
MID_EV3_#001,"[Lumera] b 
[Lumera] 
Smile 

[Lumera] 
Well done, ."
MID_EV3_#002,"[Lumera] Status 
You see? Swords are strong against axes. 
Always keep such weapon advantages in mind."
MID_EV3_#003,"Enemies can't counterattack while recovering 
their stance. A good time to finish them off."
MID_EV4_#001,"[Framme] t 
[Framme] 
Smile 
[Framme] 
Ah! The Divine One looked right at me!"
MID_EV4_#002,"[Framme] Strike 
You know, I can do some mean healing with 
my staff."
MID_EV4_#003,"[Framme] Status 
Not only that, I can take incoming hits for 
nearby allies. But it smarts when I do..."
MID_EV4_#004,"[Framme] StandBy 
Anyway, if you don't wanna get hurt, or if you 
need some patching up, just lean on me."
MID_EV5_#001,"[Clanne] t 
[Clanne] 
Smile 
[Clanne] 
Hey, Divine One! I dunno if you knew this or 
not, but I can use magic."
MID_EV5_#002,"[Clanne] 
Relax 
I'm good from near or far, even against 
well-protected enemies!"
MID_EV6_#001,"[Lumera] b 

[Lumera] 
It's time I enter the fray."
MID_EV7_#001,"[Lumera] b 
[Lumera] 
Relax 

[Lumera] 
Fantastic work. You fought together splendidly."
MID_EV7_#002,"[Lumera] Status 
Let's move on. Wait over there a moment."
MID_EV8_#001,"[Lumera] b 

[Lumera] 
All right. If everyone is in position, we'll begin."
MID_EV8_#002,"[Lumera] StandBy 
This time, I will be more hands-on. I intend to 
fight as if in an actual battle."
MID_EV8_#003,"n0Tex_Event_ItemPicture_026picture_item_fade_in_normal 
Furthermore, I'll be using this."
MID_EV8_#004,"[Alear] t 
[Alear] Surprise 

[Alear] 
Is that the Ring of the Holy Knight?"
MID_EV8_#005,"&gt;8picture_item_fade_out_normal 

[Lumera] 
Indeed it is. I'm inviting an old friend to join us."
MID_EV8_2_#001,"[Lumera] 1 

[Lumera] 
..."
MID_EV9_#001,"[Sigurd] b 

[Sigurd] 
I am Sigurd. If you require strength and 
swiftness, I am all too happy to oblige."
MID_EV9_#002,"[Alear] t 

[Alear] 
Emblem Sigurd. He looks like a 
strong opponent."
MID_EV9_#003,"[Sigurd] 
[Lumera] b 

[Lumera] 
Each Emblem has their own abilities."
MID_EV9_#004,"When allied with them, you can call upon their 
unique powers and skills."
MID_EV9_#005,"[Alear] 
Whatever Sigurd's power is, it won't be the 
same as Marth's."
MID_EV9_#006,We'd better keep our eyes open.
MID_OP1_#001,"[Lumera] 1 
[Alear] 2 

[Lumera] 
Here we are. We are safe within these walls."
MID_OP1_#002,"[Alear] 
So this is Lythos Castle. It's beautiful."
MID_OP1_#003,"[Lumera] 
I'm glad you think so, ."
MID_OP1_#004,"Though you may not remember this place, I've 
long waited to welcome you back here."
MID_OP1_#005,"Welcome home, ."
MID_OP1_#006,"[Alear] 
..."
MID_OP1_#007,I'm home?
MID_OP1_#008,"[Lumera] 
Yes, you are."
MID_OP1_#009,"Ah, I feel overwhelmed with joy. I may cry."
MID_OP1_#010,"[Vander] 3 
[Clanne] 4 
[Framme] 2 

[Vander] 
Queen Lumera..."
MID_OP1_#011,"[Lumera] 
Vander. Clanne. Framme. Thank you for all 
you've done. You are worthy stewards indeed."
MID_OP1_#012,"You and your predecessors, watching over my 
child all these years... I am ever so grateful."
MID_OP1_#013,"[Vander] 
You are too kind."
MID_OP1_#014,"[Clanne] 
Yeah, it's awful nice of you to say that! 
I'm starting to feel woozy..."
MID_OP1_#015,"[Framme] 
Aw yeah! Go us! We just got praised by Queen 
Lumera herself!"
MID_OP1_#016,"[Vander] 
[Clanne] 
[Framme] 

[Lumera] 
The happiness of this moment aside, I am 
troubled to see the Corrupted here in Lythos."
MID_OP1_#017,"[Alear] 2 

[Alear] 
The Corrupted?"
MID_OP1_#018,"[Lumera] 
Those enemies you were fighting out on 
the grasslands."
MID_OP1_#019,"[Alear] 
Oh, I didn't like those things one bit. Just the 
sight of them made my blood run cold."
MID_OP1_#020,"[Lumera] 
Understandably so. The Corrupted are corpses 
revived by an evil power."
MID_OP1_#021,"The Fell Dragon used them as his soldiers in 
the war."
MID_OP1_#022,"Before the start of that bitter conflict, Elyos had 
known peace for eons."
MID_OP1_#023,But then a dark presence emerged─Sombron.
MID_OP1_#024,
MID_OP1_#025,"Despite tireless searching, we could not 
determine where he'd come from."
MID_OP1_#026,"But seeing the destruction he wrought, there 
was no doubt of his evil intentions."
MID_OP1_#027,"Now the Corrupted are spreading once more. 
This may be a sign of his return."
MID_OP1_#028,"[Alear] 
No..."
MID_OP1_#029,"[Lumera] 
I wonder if it is mere coincidence that you 
awakened as all this unfolds..."
MID_OP1_#030,"If the Fell Dragon has been released, then we 
must prepare for battle."
MID_OP1_#031,"[Alear] 
I can't imagine fighting someone like that."
MID_OP1_#032,"[Lumera] 
Worry not. I doubt he will attack anytime soon."
MID_OP1_#033,"This castle is filled with the spirits of Divine 
Dragons─the Corrupted cannot enter it easily."
MID_OP1_#034,"Let us devise a plan now, while we have 
the opportunity."
MID_OP1_#035,Emblem Marth.
