key,text
MID_BT1_#001,"[Alear] b 
[Alear] 
Angry 
[Alear] 
You made it this far? You're strong. You should 
be on my side."
MID_BT2_#001,"[Alear] b 
$ [Alear] StandBy 
[Alear] 
I sense that you are looking and staring. You 
will not win that way. Or are you scared?"
MID_BT2_#002,"[Alear] t 
[Alear] Sad 

[Alear] 
Yes, of course. I've been scared from the start 
of all this. It's only natural."
MID_BT2_#003,"Scared of losing battles, of losing what's 
important to me, losing people I care about!"
MID_BT2_#004,"[Alear] Surprise 
[Alear] 
I will admit...I am jealous of you."
MID_BT2_#005,"[Alear] 
Angry 
You have my face, but you say the things you 
feel...out loud."
MID_BT2_#006,I am not allowed to show fear.
MID_BT2_#007,"[Alear] Die 
[Alear] Sad 
If I say I am afraid, I will be labeled a defect."
MID_BT2_#008,""" [Alear] Status 
I follow orders. I don't think. I am like the 
Corrupted. They are awful."
MID_BT2_#009,"[Alear] Surprise 

[Alear] 
You really dislike the Corrupted too!"
MID_BT2_#010,"[Alear] 
Angry 
[Alear] 
I hate them. They have killed many of my 
sisters and my brothers."
MID_BT2_#011,"$ [Alear] Serious 
If I lose to you, they will kill me. No... No, they 
will kill me, in time, no matter what."
MID_BT2_#012,"[Alear] 
..."
MID_BT2_#013,"[Alear] 
Relax 
But...you don't die. I'm proof of that."
MID_BT2_#014,"$ [Alear] StandBy 
[Alear] 
What did you say? Never mind─let's finish. 
Come at me, or I will come at you."
MID_BT2_#015,"This is like looking in a mirror. What I see... 
bothers me."
MID_BT3_#001,"[Alear] b 
&amp; [Alear] Surprise 
[Alear] 
Veyle? Is that you?"
MID_BT3_#002,"[Veyle] t 
[Veyle] Surprise 

[Veyle] 
What?!"
MID_BT3_#003,"$ [Alear] StandBy 
[Alear] 
No... Veyle is younger than you are."
MID_BT3_#004,Forget what I said.
MID_BT3_#005,"[Veyle] Sad 

[Veyle] 
Are you...related to Veyle?"
MID_BT3_#006,""" [Alear] Status 
[Alear] 
She is my youngest sibling and littlest sister."
MID_BT3_#007,"I had many sisters and many brothers. Most of 
them have been killed. In awful ways."
MID_BT3_#008,"$ [Alear] Serious 
Will Father dispose of Veyle too? If I think 
about that, it makes me sad."
MID_BT3_#009,"I would like to stand by my sister. Always. 
An ally. A friend."
MID_BT3_#010,"[Veyle] 
She's that important to you."
MID_BT3_#011,""" [Alear] Status 
[Alear] 
You look too much like her. It bothers me."
MID_BT3_#012,"I'll defeat you now. Whoever you are, you 
are not my little sister."
MID_BT3_#013,"[Veyle] Strike 

[Veyle] 
You're right. I'm not your little sister. Still, I'm 
glad I was here with you to...hear all of that."
MID_BT3_#014,"[Veyle] 
Smile 
Thank you, Brother."
MID_BT3_#014_F,"[Veyle] 
Smile 
Thank you, Sister."
MID_BT4_#001,"[Alear] b 
$ [Alear] Serious 
[Alear] 
Oh no... Now Father will...dispose of me."
MID_ED1_#001,"[Alear] 2 
[Veyle] 1 

[Alear] 
Good. We broke the Fell Dragon Shard. I only 
hope the ""old me"" is going to be OK."
MID_ED1_#002,"[Veyle] 
We were able to provide some healing. The 
""old you"" will awaken soon."
MID_ED1_#003,"[Alear] 
That's a relief."
MID_ED1_#004,"[Veyle] 
The ""old you"" saw us in the past though. Do you 
think that's...going to cause any problems?"
MID_ED1_#005,"[Alear] 
It should be fine. I do forget everything... 
eventually."
MID_ED1_#006,"[Veyle] 
Oh, that's right!"
MID_ED1_#007,"[Alear] 
It seems we finished just in time."
MID_ED1_#008,"[Veyle] 
I guess this is goodbye to the past. Land around 
us is starting to change..."
MID_ED1_#009,Now we'll really never see Zephia again.
MID_ED1_#010,"[Alear] 
But thanks to her help, we can keep fighting. 
And we will."
MID_ED1_#011,"She sacrificed her life to help us get here. We 
have to go on and stop Sombron."
MID_ED1_#012,"[Veyle] 
You're right."
MID_ED1_#013,"[Veyle] 

[Alear] 
Goodbye, my old self."
MID_ED1_#014,"When you begin your journey someday, I hope 
your travels are as wonderful as mine."
MID_ED2_#001,"[Sombron] 1 
[Zephia] 2 

[Sombron] 
You said these invaders were right here. 
And yet, they are not."
MID_ED2_#002,"[Zephia] 
That is very odd... Perhaps the battle 
moved elsewhere."
MID_ED2_#003,"[Sombron] 
I sensed an unexpected Emblem, and wanted to 
see it for myself. But I sense nothing now."
MID_ED2_#004,"[Zephia] 
I'm surprised you came, my lord. It's been some 
time since you ventured outside."
MID_ED2_#005,"[Sombron] 
I had to be certain...though I know that Emblem 
no longer exists."
MID_ED2_#006,"[Zephia] 
Hm?"
MID_ED2_#007,"[Sombron] 
I will go back to the temple. After the battle 
concludes, my child will return with news."
MID_ED2_#008,"[Zephia] 
Your children are endlessly impressive. What I 
wouldn't do to have such loyal subordinates..."
MID_ED2_#009,"[Sombron] 
If you require some of those, then just do what 
I do. Make children."
MID_ED2_#010,"[Zephia] 
Make children...of my own?"
MID_ED2_#011,"[Sombron] 
Family is function and utility. You put blood in. 
You get loyalty out."
MID_ED2_#012,"My children owe me their lives, their love, 
their absolute dedication."
MID_ED2_#013,"[Zephia] 
Family, what a revelation. I would like to 
make one of these children...with you."
MID_ED2_#014,"[Sombron] 
You, have a child with me?"
MID_ED2_#015,"[Zephia] 
Please, Lord Sombron."
MID_ED2_#016,"[Sombron] 
Now is not the time. But I will consider it after 
the war, after my ambitions are served."
MID_ED2_#017,"[Zephia] 
I understand, my lord. I swear to help you 
achieve your ambitions."
MID_ED2_#018,"[Sombron] 
I expect your utmost."
MID_ED2_#019,"[Sombron] 
[Zephia] 
A child, how intriguing..."
MID_ED2_#020,"What would that be like? To possess fully 
through such unconditional love?"
MID_ED2_#021,"How did my mother and father regard me? With 
this...love? If only I could travel to the past."
MID_ED2_#022,"A foolish, impossible thought..."
MID_ED2_#023,"Now, perhaps I should find Lord Sombron's 
child. What was that one called?"
MID_ED2_#024,"Oh, why bother? He disposes of them all. One 
must never, ever grow attached."
MID_ED2_#025,That would just make me sad.
MID_ED3_#001,"[Alear] 1 
[Alear] 
..."
MID_ED3_#002,"[Lumera] 2 

[Lumera] 
You there! Are you all right?"
MID_ED3_#003,"[Alear] 
..."
MID_ED3_#004,"[Lumera] 
Oh, thank goodness."
MID_ED3_#005,"[Alear] 
I... I..."
MID_ED3_#006,"[Lumera] 
I found you lying here. I was afraid you might 
have been dead..."
MID_ED3_#007,"But what a relief, you were just in a 
terrible daze."
MID_ED3_#008,"[Alear] 
Was that...a dream?"
MID_ED3_#009,"[Lumera] 
A dream?"
MID_ED3_#010,"[Alear] 
I met someone who had my face. But who 
also looked like you."
MID_ED3_#011,"Your blue hair and blue eyes are beautiful. 
The one with my face had...that too."
MID_ED3_#012,"[Lumera] 
That sounds like a lovely dream. Say, it's chilly 
out here. I'd hate for you to catch a cold."
MID_ED3_#013,"Let's get you somewhere nice and warm. 
Do you think you can you stand?"
MID_ED3_#014,"[Alear] 
Thank you. This is the first time for this, for me. 
You're being...kind."
MID_ED3_#015,"[Lumera] 
Really? I'm...sorry to hear that. What is your 
name, child?"
MID_ED3_#016,"[Alear] 
Oh, my name... ."
MID_ED3_#017,"Mother told me─this was before she died─that 
Father called me that name. Just once."
MID_ED3_#018,What is your name?
MID_ED3_#019,"[Lumera] 
I'm Lumera."
MID_ED3_#020,"[Alear] 
I know that name. It's the name of the last 
Divine Dragon still alive."
MID_ED3_#021,The name of Father's enemy.
MID_ED3_#022,"[Lumera] 
..."
MID_ED3_#023,"[Alear] 
If you are the Divine Dragon, then I have to 
kill you."
MID_ED3_#024,"If I don't, Father will call me a defect and 
dispose of me. But..."
MID_ED3_#025,You were kind to me. I don't want to kill you.
MID_ED3_#026,"[Lumera] 
Oh, ..."
MID_ED3_#027,"[Alear] 
I am thinking a thought that doesn't belong. 
I guess I am what I am. A defect..."
