key,text
MID_RELIANCE_A_#001,"[Céline] 1 
[Chloé] 2 
[Chloé] 
The day we met was a fateful one for me."
MID_RELIANCE_A_#002,"[Chloé] 
Ever since, I've kept watch for things that just 
don't happen in real life."
MID_RELIANCE_A_#003,"[Céline] 
Whatever do you mean by that?"
MID_RELIANCE_A_#004,"[Chloé] 
Until I met you, I led exactly the kind of life 
you'd expect."
MID_RELIANCE_A_#005,"[Chloé] 
I'd fantasize about things that might happen in 
stories, but I knew it was just a fantasy."
MID_RELIANCE_A_#006,"[Chloé] 
But the day I met you was the day I found 
myself living in a fairy tale instead."
MID_RELIANCE_A_#007,"[Chloé] 
And if it could be true for that one day, why 
couldn't it be true all the time?"
MID_RELIANCE_A_#008,"[Céline] 
You certainly have bravery enough to be a fairy- 
tale heroine, Chloé."
MID_RELIANCE_A_#009,"[Chloé] 
Oh, Princess Céline. You don't have to 
flatter me."
MID_RELIANCE_A_#010,"[Céline] 
Haha, it was no mere flattery, only the truth."
MID_RELIANCE_A_#011,"[Céline] 
But you were saying that our meeting started 
a new life for you?"
MID_RELIANCE_A_#012,"[Chloé] 
Yes."
MID_RELIANCE_A_#013,"[Chloé] 
That day, I made up my mind to do whatever it 
took to become your knight."
MID_RELIANCE_A_#014,"[Céline] 
Why is that?"
MID_RELIANCE_A_#015,"[Chloé] 
Well, it seemed to me that becoming a knight 
was the only way for me to live my own life."
MID_RELIANCE_A_#016,"[Chloé] 
Rather than the one dictated by my parents─or 
by my birth."
MID_RELIANCE_A_#017,"[Chloé] 
That day was the turning point, when I began 
my training."
MID_RELIANCE_A_#018,"[Céline] 
I remember how startled I was to hear that you 
would be my retainer."
MID_RELIANCE_A_#019,"[Chloé] 
Hmm-hm, I bet."
MID_RELIANCE_A_#020,"[Chloé] 
Now imagine how my family felt about it."
MID_RELIANCE_A_#021,"[Chloé] 
It's no exaggeration to say that meeting you 
changed my life."
MID_RELIANCE_A_#022,"[Céline] 
Oh, Chloé..."
MID_RELIANCE_A_#023,"[Céline] 
I could say the same for you."
MID_RELIANCE_A_#024,"[Céline] 
You are a precious friend and a thoroughly 
dependable retainer."
MID_RELIANCE_A_#025,"[Céline] 
It has been a joy to have you near. Thank you 
for your service, Chloé."
MID_RELIANCE_A_#026,"[Céline] 
I look forward to seeing the rest of the fairy tale 
that we weave together."
MID_RELIANCE_A_#027,"[Chloé] 
Me too, Céline."
MID_RELIANCE_B_#001,"[Céline] 1 
[Chloé] 2 

[Céline] 
Heh heh. Hm-hm."
MID_RELIANCE_B_#002,"[Chloé] 
My goodness. Is my face so funny that you'd 
laugh as soon as you see it?"
MID_RELIANCE_B_#003,"[Céline] 
Forgive me, Chloé. Though, I wasn't laughing 
at you."
MID_RELIANCE_B_#004,"[Céline] 
Rather, it was the memory of the first time we 
met that has me so amused."
MID_RELIANCE_B_#005,"[Chloé] 
Oh yes, how could I forget? My first encounter 
with the princess..."
MID_RELIANCE_B_#006,"[Chloé] 
You were at the harbor with your face 
scrunched up in tears. It was adorable."
MID_RELIANCE_B_#007,"[Céline] 
I wouldn't say I was in tears!"
MID_RELIANCE_B_#008,"[Céline] 
The ship I meant to board couldn't set sail, 
and I was grasping at straws. That's all."
MID_RELIANCE_B_#009,"[Chloé] 
Which is when I made my entrance."
MID_RELIANCE_B_#010,"[Chloé] 
I told you if there was someplace you wanted 
to go, I could give you a ride on my pegasus."
MID_RELIANCE_B_#011,"[Céline] 
And off we went to the tea farm."
MID_RELIANCE_B_#012,"[Céline] 
I'd snuck out of the castle incognito before, 
but this was something altogether different."
MID_RELIANCE_B_#013,"[Céline] 
I'd never ridden a pegasus. I can remember my 
excitement like it was yesterday!"
MID_RELIANCE_B_#014,"[Céline] 
The first of many grand adventures."
