key,text
MID_GR_Alfred_A_#001,"[Alfred] 1 
[Ike] 2 
[Alfred] 
Feels like I bulked up a ton after all the fights 
we've been through! What do you think?"
MID_GR_Alfred_A_#002,"[Ike] 
If you did, I haven't noticed. Sorry."
MID_GR_Alfred_A_#003,"[Alfred] 
No, don't apologize. I really like your bluntness!"
MID_GR_Alfred_A_#004,"[Ike] 
Well, my friends keep telling me I should be 
more considerate. Glad it's not a problem."
MID_GR_Alfred_B_#001,"[Alfred] 1 
[Ike] 2 
[Alfred] 
Say, uh, can you teach me how to get muscles 
like those?"
MID_GR_Alfred_B_#002,"[Ike] 
There's not much to teach. Train every day and 
eat meat. I don't know that it helps, but I like it."
MID_GR_Alfred_C_#001,"[Alfred] 1 
[Ike] 2 
[Alfred] 
So you're the Emblem from Solm's ring, huh? 
Gotta say, those are some world-class muscles!"
MID_GR_Alfred_C_#002,"[Ike] 
""World class""? That's the first time I've heard 
that one."
MID_GR_Anna_A_#001,"[Anna] 1 
[Ike] 2 
[Anna] 
I found a pretty gem, and I'm thinking of having 
a festival to celebrate it. Are you in?"
MID_GR_Anna_A_#002,"[Ike] 
Sorry, you're having a festival to celebrate... 
what exactly?"
MID_GR_Anna_A_#003,"[Anna] 
Ike! I need people to put this thing together! 
If you don't help, I'm gonna cry!"
MID_GR_Anna_A_#004,"[Ike] 
OK, I'll do whatever you need. Just...just 
don't cry."
MID_GR_Anna_B_#001,"[Anna] 1 
[Ike] 2 
[Ike] 
Got a minute, Anna? I might be in the market 
for something."
MID_GR_Anna_B_#002,"[Anna] 
Hey, it's not Anna, it's Lady Anna between 
friends! Call me ""lady"" or keep your mouth shut!"
MID_GR_Anna_C_#001,"[Anna] 1 
[Ike] 2 
[Ike] 
Now there's a kid running around selling stuff?"
MID_GR_Anna_C_#002,"[Anna] 
Not ""stuff,"" but the finest of wares! Take a good 
look, and maybe you'll see something you like!"
MID_GR_Bonet_A_#001,"[Bunet] 1 
[Ike] 2 
[Ike] 
Uh oh. That look on your face means 
something's up. What's going on, Bunet?"
MID_GR_Bonet_A_#002,"[Bunet] 
I am attempting to create a meat dish that 
will satisfy you. But I fear it is...challenging."
MID_GR_Bonet_A_#003,"[Ike] 
Bunet, like I told you before, I'm an Emblem. 
Emblems can't eat."
MID_GR_Bonet_A_#004,"[Bunet] 
That's why I'm creating a dish that doesn't have 
to be eaten to be satisfying, especially for you."
MID_GR_Bonet_B_#001,"[Bunet] 1 
[Ike] 2 
[Bunet] 
Ike, I'm quite curious... What type of food do 
you most enjoy?"
MID_GR_Bonet_B_#002,"[Ike] 
Well, I'm an Emblem, so no food for me. But 
in my world, I was all about those meat dishes."
MID_GR_Bonet_C_#001,"[Bunet] 1 
[Ike] 2 
[Bunet] 
Ike, your strength is like a fine cut of meat. 
I just wish I could eat it to absorb your qualities."
MID_GR_Bonet_C_#002,"[Ike] 
I can't tell if that's a compliment or a joke."
MID_GR_Boucheron_A_#001,"[Boucheron] 1 
[Ike] 2 
[Ike] 
You seemed lost earlier. What's your plan if we 
have to fight in a forest?"
MID_GR_Boucheron_A_#002,"[Boucheron] 
It's no problem. I'll just follow my friends."
MID_GR_Boucheron_A_#003,"[Boucheron] 
Although if I lose track of them too... Hmm. 
Guess I'll just deal with it when it happens."
MID_GR_Boucheron_A_#004,"[Ike] 
And if we get surrounded? Maybe you'd better 
stick close to me."
MID_GR_Boucheron_B_#001,"[Boucheron] 1 
[Ike] 2 
[Ike] 
Isn't that the same book I saw you reading 
last time? Don't you get tired of it?"
