key,text
MID_ED1_#001,"[Alear] 2 
[Clanne] 4 
[Framme] 3 

[Vander] 1 
[Framme] 
Divine One! Vander! Thanks for saving us."
MID_ED1_#002,"[Clanne] 
Yeah. And, uh...sorry. This all happened because 
we ran ahead."
MID_ED1_#003,"[Alear] 
I'm the one who should apologize. You put 
yourselves in danger trying to protect me."
MID_ED1_#004,It's such a relief you're both safe now...
MID_ED1_#005,"[Vander] 
Divine One, I hear more enemies approaching."
MID_ED1_#006,"[Alear] 
More? I thought we'd gotten them all."
MID_ED1_#007,"[Vander] 
Evidently not."
MID_ED1_#008,These creatures... Will there be no end to them?
MID_ED3_#001,"[Lumera] 1 
[Alear] 2 

[Lumera] 
Is it really you, ?"
MID_ED3_#002,"[Alear] 
Yes, it's me. Thank you for saving us."
MID_ED3_#003,"[Lumera] 
What a joy it is to see you, ."
MID_ED3_#004,"[Alear] 
Huh?"
MID_ED3_#005,"[Lumera] 
I've waited for so long!"
MID_ED3_#006,"[Alear] 
Oh!"
MID_ED3_#007,"[Lumera] 
When I sensed you had awoken, I flew here as 
fast as my wings would carry me."
MID_ED3_#008,I hope you're not hurt.
MID_ED3_#009,"[Alear] 
I'm... I'm fine."
MID_ED3_#010,"[Lumera] 
What a relief! You cannot understand how I've 
missed you, my dear child."
MID_ED3_#011,"[Alear] 
Oh! You're...my mother."
MID_ED3_#012,"[Lumera] 
What's the matter? Don't tell me..."
MID_ED3_#013,"[Vander] 3 

[Vander] 
Since awakening, the Divine One's memory 
is clouded."
MID_ED3_#014,"[Lumera] 
Oh! I see."
MID_ED3_#015,"[Alear] 
I'm sorry. I'm sure you weren't expecting this."
MID_ED3_#016,"[Lumera] 
No, I must apologize. I was so overcome 
with joy, I hugged you as hard as I could."
MID_ED3_#017,I take this to mean you've forgotten...everything.
MID_ED3_#018,"I suppose it's to be expected. A thousand years 
is a very long time."
MID_ED3_#019,"[Alear] 
Vander explained that I've been sleeping since... 
since some war that happened back then."
MID_ED3_#020,"[Lumera] 
Yes. You suffered a terrible wound. And... 
and because of that..."
MID_ED3_#021,"[Alear] 
A wound? I don't remember that. Or this world, 
or anything."
MID_ED3_#022,"[Lumera] 
Don't fret, young one. I will speak to you of all 
you've forgotten."
MID_ED3_#023,"Regardless of what you remember, I'm simply 
glad to have you back, my dear child."
MID_ED3_#024,"[Alear] 
Still...this isn't the reunion you hoped for."
MID_ED3_#025,"[Lumera] 
Oh, don't worry about me. It's solace enough 
just to hear that sweet voice of yours!"
MID_ED3_#026,"And to gaze once more into your eyes. 
What lovely colors they are, ."
MID_ED4_#001,"Default 
[Lumera] 1 
f&amp;Tex Event Picture 68picture zoom out and fade in 

[Lumera] 
[Lumera] Appeal [Lumera] 
Smile 
Let's head to the castle. Climb on my back. Ϩ촀 Ϩ"
MID_EV10_#001,"Default 
[Alear] 2 

[Alear]"
MID_EV10_#002,The ring...
MID_EV10_#003,"[Marth] 0 
[Marth] 
Know that my strength can be yours."
MID_EV10_#004,"[Alear] 
I know that voice."
MID_EV10_#005,"[Marth] 
If ever we cross paths again, I hope you will 
remember me."
MID_EV10_#006,"Indeed, that you will remember all of us who 
took up arms to fight by your side."
MID_EV10_#007,"[Marth] 

[Alear] 
The 12 Emblems..."
MID_EV10_#008,"[Vander] 1 

[Vander] 
Divine One?"
MID_EV10_#009,[Alear]
MID_EV10_#010,"[Vander] 
Divine One! You mustn't do this alone!"
MID_EV10_#011,"[Alear] 
Don't worry! Please! I'm not alone!"
MID_EV10_#012,Help me. Lend me your strength in this fight!
MID_EV10_#013,"Shine on, Emblem of Beginnings!"
MID_EV11_#001,"Default 
[Clanne] 1 
[Framme] 2 
[Framme] 
That was amazing!"
MID_EV11_#002,"[Clanne] 
Cool!"
MID_EV11_#003,"[Clanne] 
[Framme] 
[Alear] 2 

[Alear] 
We did it!"
MID_EV11_#004,"Thanks for your help, Marth, truly!"
MID_EV11_#005,"[Marth] 1 
[Marth] 
Of course. It is good to see you."
MID_EV11_#006,"I was able to answer your call, because you 
remembered me."
MID_EV11_#007,"[Marth] 

[Vander] 1 

[Vander] 
Do my eyes deceive me...or is that an Emblem 
of legend?"
MID_EV11_#008,"[Vander] 

[Alear] 
Clanne! Framme! Get to safety, now!"
MID_EV11_#009,"[Clanne] 1 
[Clanne] 
Uh, right!"
MID_EV12_#001,"[Alear] t 
[Alear] 
Angry 

[Alear] 
With your help, Marth, we might just make it. 
Will you join us?"
MID_EV12_#002,"[Marth] b 
[Marth] 
Relax 
[Marth] 
Of course. I will fight alongside you from here 
forward─your ally, until the very end."
MID_EV1_#001,"[Alear] b 
[Alear] 
Angry 

[Alear] 
Vander!"
