key,text
MID_BT1_#001,"[Marni] b 
[Marni] Strike 
[Marni] 
I've got a lot riding on this, so do me a favor 
and die quick!"
MID_BT3_#001,"[Marni] b 
[Marni] Sad 
[Marni] 
Oh no... This is bad, bad, bad..."
MID_BT4_#001,"[Mauvier] b 
[Mauvier] 
Angry 
[Mauvier] 
Let us waste no time. I must return to 
Lady Veyle."
MID_BT6_#001,"[Mauvier] b 
[Mauvier] Pain 
[Mauvier] 
I failed, but at least now..."
MID_BT7_#001,"[Marni] b 
[Marni] 
Angry 
[Marni] 
I'll show ya we mean business. Emblem Roy!"
MID_BT8_#001,"[Mauvier] b 
[Mauvier] 
Angry 
[Mauvier] 
Forgive me, Emblem. I know this imposes 
a burden upon you."
MID_DIE_CASUAL_LOCAL_Saphir_#001,"[Saphir] b 

[Saphir] Pain 

[Saphir] 
Damn. I wanted to help, but I'm just getting 
in the way... I'd better go."
MID_DIE_LOCAL_Saphir_#001,"[Saphir] b 

[Saphir] Pain 

[Saphir] 
I came all this way...just to die? Haha...ha..."
MID_ED1_#001,"[Marni] 1 
[Mauvier] 3 
[Marni] 
Rings... They took the rings..."
MID_ED1_#002,"[Mauvier] 
Marni, we must retreat! Now!"
MID_ED1_#003,"[Marni] 
I can't go back! I'm just gonna get an earful 
from Lord Sombron. Or worse...Zephia!"
MID_ED1_#004,"[Mauvier] 
And after all your nonsense about being exempt 
from scolding. Now, let's hurry to Lady Veyle."
MID_ED1_#005,"[Alear] 2 

[Alear] 
Wait, tell me! Is Veyle all right?"
MID_ED1_#006,"[Mauvier] 
Lord Sombron has given Zephia a new kind of 
magic to use on Lady Veyle. If she does..."
MID_ED1_#007,the true Lady Veyle will never awaken again.
MID_ED1_#008,"[Alear] 
..."
MID_ED1_#009,"[Mauvier] 
The others think this is a happy outcome. But 
I... I have always worried for her safety."
MID_ED1_#010,"[Alear] 
You really do want to protect her, don't you?"
MID_ED1_#011,"[Mauvier] 
I have said too much. Marni, I am returning now, 
with or without you."
MID_ED1_#012,"[Mauvier] 
[Marni] 
You can't just leave m─ Hey, wait up!"
MID_ED1_#013,"[Marni] 

[Alear] 
..."
MID_ED1_#014,"[Alfred] 4 
[Alfred] 
Is it a good idea to just let them go?"
MID_ED1_#015,"[Alear] 
We took back the rings. Besides..."
MID_ED1_#016,"I have a feeling that Veyle is going to need 
him right at her side."
