key,text
MID_RELIANCE_A_#001,"[Chloé] 1 
[Hortensia] 2 
[Hortensia] 
Oh─ Chloé..."
MID_RELIANCE_A_#002,"[Chloé] 
Hello, Princess Hortensia."
MID_RELIANCE_A_#003,"[Hortensia] 
Yeah, hi. Um, see you later..."
MID_RELIANCE_A_#004,"[Chloé] 
Sorry, it's just a small thing."
MID_RELIANCE_A_#005,"[Hortensia] 
Wh-what is it?"
MID_RELIANCE_A_#006,"[Chloé] 
Is it my imagination or are you avoiding me?"
MID_RELIANCE_A_#007,"[Hortensia] 
Was it that obvious?"
MID_RELIANCE_A_#008,"[Chloé] 
Did I offend you somehow? I'd like to know 
what I did to drive you away."
MID_RELIANCE_A_#009,"[Hortensia] 
..."
MID_RELIANCE_A_#010,"[Hortensia] 
When I'm around you, I keep thinking about... 
what I don't have."
MID_RELIANCE_A_#011,"[Hortensia] 
I mean like your maturity and sophistication and 
all that stuff."
MID_RELIANCE_A_#012,"[Hortensia] 
I didn't want to think about it anymore, so 
I just...stayed away from you."
MID_RELIANCE_A_#013,"[Chloé] 
Hmm, OK. Thanks for letting me know."
MID_RELIANCE_A_#014,"[Chloé] 
But I still want to be better friends with you."
MID_RELIANCE_A_#015,"[Hortensia] 
You do?"
MID_RELIANCE_A_#016,"[Chloé] 
You have to expect that every person 
is different."
MID_RELIANCE_A_#017,"[Chloé] 
I know you've said that you wish you had my 
""maternal sophistication."""
MID_RELIANCE_A_#018,"[Chloé] 
But there are a lot of things you have going for 
you that I don't."
MID_RELIANCE_A_#019,"[Chloé] 
I'm starting to wish I had more of your special 
charms too, Princess Hortensia."
MID_RELIANCE_A_#020,"[Hortensia] 
Oh... Chloé..."
MID_RELIANCE_A_#021,"[Hortensia] 
That makes me so happy!"
MID_RELIANCE_A_#022,"[Hortensia] 
I'm so sorry. I promise I'll stop avoiding you."
MID_RELIANCE_A_#023,"[Hortensia] 
In fact, let's hang out even more than before. 
There's so much we can learn from each other!"
MID_RELIANCE_A_#024,"[Chloé] 
That would be great! You can show me how 
you got to be so cute."
MID_RELIANCE_A_#025,"[Hortensia] 
Yeah! And once I've learned all I can from you, 
I'm gonna be unstoppable."
MID_RELIANCE_A_#026,"[Chloé] 
Haha, I'm sure you'll catch on in no time."
MID_RELIANCE_A_#027,"[Chloé] 
But first, let me wipe your nose for you."
MID_RELIANCE_A_#028,"[Hortensia] 
Oh, thanks!"
MID_RELIANCE_A_#029,"[Hortensia] 
Wait, my nose was running?"
MID_RELIANCE_B_#001,"[Chloé] 1 
[Hortensia] 2 
[Hortensia] 
So...maternal sophistication is all about gently 
embracing everyone. Drawing them to you."
MID_RELIANCE_B_#002,"[Hortensia] 
I get how it works, but actually pulling it off 
is something else entirely."
MID_RELIANCE_B_#003,"[Hortensia] 
I've just gotta keep observing you. I'll learn all 
your tricks eventually."
MID_RELIANCE_B_#004,"[Chloé] 
Whatever I can do to help. I hope it works."
MID_RELIANCE_B_#005,"[Chloé] 
Oh, but wait. Before we get started..."
MID_RELIANCE_B_#006,"[Chloé] 
Let me wipe your face."
MID_RELIANCE_B_#007,"[Hortensia] 
Ugh... Did I have something on me?"
MID_RELIANCE_B_#008,"[Chloé] 
You did, but I took care of it. Now that cute 
face of yours is even cuter!"
MID_RELIANCE_B_#009,"[Hortensia] 
Hehe, thanks, Chloé!"
MID_RELIANCE_B_#010,"[Hortensia] 
Wait..."
MID_RELIANCE_B_#011,"[Hortensia] 
..."
MID_RELIANCE_B_#012,"[Hortensia] 
That was it! That was it, just now!"
MID_RELIANCE_B_#013,"[Hortensia] 
I just naturally trusted you and let you wipe my 
face without even thinking about it."
MID_RELIANCE_B_#014,"[Hortensia] 
Having you dote on me felt...I dunno, peaceful."
MID_RELIANCE_B_#015,"[Chloé] 
Aww, did it? That's so sweet."
MID_RELIANCE_B_#016,"[Hortensia] 
Hehe, unbelievable. I can't let my guard down 
around you at all!"
MID_RELIANCE_B_#017,"[Hortensia] 
Anyway, let's get moving. I need to see more of 
this in action."
MID_RELIANCE_B_#018,"[Chloé] 
Be sure to drink some water first."
MID_RELIANCE_B_#019,"[Hortensia] 
Huh? Why?"
MID_RELIANCE_B_#020,"[Chloé] 
On a warm day like today, it's important to 
drink when you can."
MID_RELIANCE_B_#021,"[Hortensia] 
Oh, sure."
MID_RELIANCE_B_#022,"[Hortensia] 
Glug glug..."
MID_RELIANCE_B_#023,"[Hortensia] 
Wait a second!"
MID_RELIANCE_B_#024,"[Hortensia] 
I fell for it again! Your motherly charm is kind 
of terrifying, Chloé..."
MID_RELIANCE_C_#001,"[Chloé] 1 
[Hortensia] 2 
[Hortensia] 
Hmm..."
MID_RELIANCE_C_#002,"[Chloé] 
What's wrong, Princess Hortensia?"
MID_RELIANCE_C_#003,"[Hortensia] 
Yeah, I get it now..."
MID_RELIANCE_C_#004,"[Hortensia] 
You've got a whole other kind of charm."
MID_RELIANCE_C_#005,"[Chloé] 
I do?"
MID_RELIANCE_C_#006,"[Hortensia] 
Yeah. It's like an aura of sophistication. 
Maturity! Like you could be anyone's mom."
MID_RELIANCE_C_#007,"[Hortensia] 
I like that. I want it. I've already mastered 
cuteness. I need to add to my repertoire."
MID_RELIANCE_C_#008,"[Hortensia] 
I mean, I'm sure I'll develop an aura of maternal 
sophistication as I get older..."
MID_RELIANCE_C_#009,"[Hortensia] 
But why should I have to wait? You have it now, 
so I should have it now too."
MID_RELIANCE_C_#010,"[Chloé] 
I guess so..."
MID_RELIANCE_C_#011,"[Hortensia] 
I'm glad you agree, Chloé─because I demand 
you accompany me. For observation."
MID_RELIANCE_C_#012,"[Hortensia] 
Once I see how it's done, I'll be able to steal... 
I mean learn...the technique myself."
MID_RELIANCE_C_#013,"[Chloé] 
I'm not sure that's how it works, but OK."
MID_RELIANCE_C_#014,"[Chloé] 
I'm honored if someone as cute as you thinks 
I'm sophisticated, though."
MID_RELIANCE_C_#015,"[Hortensia] 
Excellent. Wait, really?"
MID_RELIANCE_C_#016,"[Hortensia] 
You don't mind that I just up and demanded 
this out of the blue?"
MID_RELIANCE_C_#017,"[Chloé] 
Oh, no! I don't mind at all. It's all part of 
your cuteness."
MID_RELIANCE_C_#018,"[Hortensia] 
See, that's exactly what I'm talking about. 
How do you do that?"
