key,text
MID_RELIANCE_A_#001,"[Goldmary] 1 
[Panette] 2 

[Panette] 
Thank you ever so much for the cooking 
lesson, Goldmary!"
MID_RELIANCE_A_#002,"[Panette] 
I later made a chicken roast for the boss, 
following your steps to the letter."
MID_RELIANCE_A_#003,"[Panette] 
She was over the moon, I say! Could not stop 
singing the dish's praises."
MID_RELIANCE_A_#004,"[Goldmary] 
I'm so glad."
MID_RELIANCE_A_#005,"[Goldmary] 
Could it be that teaching is yet another entry in 
my absurdly long list of talents?"
MID_RELIANCE_A_#006,"[Goldmary] 
I-I'm sorry if the pristine quality of my lesson 
presented a distraction for you while cooking."
MID_RELIANCE_A_#007,"[Panette] 
Ah, no, but there was one issue. The boss did 
appear to be in some pain as she ate."
MID_RELIANCE_A_#008,"[Goldmary] 
That's worrisome."
MID_RELIANCE_A_#009,"[Panette] 
Yes. There was something hard in the chicken 
that ground against her teeth. Gristle, perhaps?"
MID_RELIANCE_A_#010,"[Goldmary] 
Or a chunk of the cutting board."
MID_RELIANCE_A_#011,"[Goldmary] 
You really must learn to be more careful with 
the chopping."
MID_RELIANCE_A_#012,"[Panette] 
Understood!"
MID_RELIANCE_A_#013,"[Goldmary] 
Despite that, I think my cooking course was 
quite successful. Wouldn't you agree?"
MID_RELIANCE_A_#014,"[Panette] 
Indeed, it was a rousing success! Thank you for 
your assistance, my teacher."
MID_RELIANCE_A_#015,"[Panette] 
In fact, thanks to your tutelage, I have already 
received my first cooking assignment."
MID_RELIANCE_A_#016,"[Goldmary] 
You've been given work? As a chef?"
MID_RELIANCE_A_#017,"[Panette] 
The boss found my way of chopping ingredients 
rather charming, you see."
MID_RELIANCE_A_#018,"[Panette] 
So, when the war is over, she will invite some 
luminaries for a demonstration at Solm Palace."
MID_RELIANCE_A_#019,"[Goldmary] 
A demonstration in the palace? For the whole 
court of the queendom?!"
MID_RELIANCE_A_#020,"[Panette] 
I know! Isn't it wonderful? I will be sure to tell 
them that it was you who taught me all I know."
MID_RELIANCE_A_#021,"[Goldmary] 
Th-th-that's a bit... Uh, well..."
MID_RELIANCE_A_#022,"[Goldmary] 
There are bound to be serious individuals even 
in a relaxed court like Solm..."
MID_RELIANCE_A_#023,"[Goldmary] 
So I suppose I'd better help make sure your 
chopping skill is up to the task."
MID_RELIANCE_A_#024,"[Panette] 
What?! I thought our lessons were finished!"
MID_RELIANCE_A_#025,"[Goldmary] 
If my name is on this, we will do it right. Shall 
I tell Princess Timerra that you refused lessons?"
MID_RELIANCE_A_#026,"[Panette] 
Aw..."
MID_RELIANCE_A_#027,"[Goldmary] 
Shouldn't you be grateful to have individual 
instruction from such a gifted teacher?"
MID_RELIANCE_A_#028,"[Panette] 
Yes, Miss Goldmary."
MID_RELIANCE_B_#001,"[Goldmary] 1 
[Panette] 2 
[Goldmary] 
Time to begin our cooking lesson, Panette. 
We are going to roast a chicken."
MID_RELIANCE_B_#002,"[Panette] 
Marvelous. The boss is quite partial to 
fowl concoctions."
MID_RELIANCE_B_#003,"[Goldmary] 
I'm...not sure that phrasing makes sense to me, 
but all right. Here is what we're working with."
MID_RELIANCE_B_#004,"[Panette] 
Mm-hmm, I see."
MID_RELIANCE_B_#005,"[Panette] 
So this bird has been roasted and is ready to 
serve, correct?"
MID_RELIANCE_B_#006,"[Goldmary] 
What? Of course not. It's absolutely raw."
MID_RELIANCE_B_#007,"[Goldmary] 
First, we'll put in some stuffing, and then we'll 
roast it. Over fire."
MID_RELIANCE_B_#008,"[Panette] 
Oh, mm-hmm. I see, I see."
MID_RELIANCE_B_#009,"[Goldmary] 
We'll use these vegetables for our stuffing. 
Would you chop them into fine pieces for us?"
MID_RELIANCE_B_#010,"[Panette] 
With gusto!"
MID_RELIANCE_B_#011,"[Goldmary] 
They're only vegetables, Panette... They don't 
fight back."
MID_RELIANCE_B_#012,"[Panette] 
Here comes the finishing strike! Hiya!"
MID_RELIANCE_B_#013,"[Goldmary] 
Well, I'd say you've chopped them into 
complete submission."
MID_RELIANCE_B_#014,"[Panette] 
Why, thank you, Miss Goldmary! I am happy to 
chop further, if need be."
MID_RELIANCE_B_#015,"[Goldmary] 
No, you've been...very thorough. If you chop 
them anymore, we'll be having soup."
MID_RELIANCE_B_#016,"[Goldmary] 
We should also not be seasoning with splinters 
from the cutting board, but...we'll let that go."
MID_RELIANCE_B_#017,"[Goldmary] 
Now, let's stuff the chicken with the veggies, 
put it on a skewer, and roast it up nicely."
MID_RELIANCE_B_#018,"[Panette] 
Teacher, teacher! I have a question."
MID_RELIANCE_B_#019,"[Goldmary] 
Yes?"
MID_RELIANCE_B_#020,"[Panette] 
Is it ready yet?"
MID_RELIANCE_B_#021,"[Goldmary] 
Uh, we only just put it on the fire..."
MID_RELIANCE_C_#001,"[Goldmary] 1 
[Panette] 2 

[Panette] 
Goldmary, I hear you are quite the chef."
MID_RELIANCE_C_#002,"[Goldmary] 
I certainly am."
MID_RELIANCE_C_#003,"[Goldmary] 
I'm sorry to say, to the chagrin of all lesser 
cooks, my talent in the kitchen has no equal."
MID_RELIANCE_C_#004,"[Goldmary] 
I feel the envy of others weighing heavily on me, 
but I suppose that is the price of greatness."
MID_RELIANCE_C_#005,"[Panette] 
Marvelous! Well then, being such an expert, 
might you be willing to teach me?"
MID_RELIANCE_C_#006,"[Goldmary] 
Maybe. Why?"
MID_RELIANCE_C_#007,"[Panette] 
To my great shame, I know nothing of the 
culinary arts."
MID_RELIANCE_C_#008,"[Panette] 
As a servant of the royal family, I ought to have 
some facility in the kitchen. Don't you think?"
MID_RELIANCE_C_#009,"[Goldmary] 
Naturally..."
MID_RELIANCE_C_#010,"[Goldmary] 
But giving you my culinary secrets would mean 
more competition for me."
MID_RELIANCE_C_#011,"[Panette] 
I assure you, I do not wish to steal your thunder. 
All I want is to please the boss."
