key,text
MID_RELIANCE_A_#001,"[Alcryst] 1 
[Hortensia] 2 
[Hortensia] 
Prince Alcryst."
MID_RELIANCE_A_#002,"[Alcryst] 
Princess Hortensia!"
MID_RELIANCE_A_#003,"[Hortensia] 
Hey, before you run away, you should know 
I've decided to stop trying to help you."
MID_RELIANCE_A_#004,"[Hortensia] 
I don't think anything I do is gonna suddenly 
make you confident."
MID_RELIANCE_A_#005,"[Alcryst] 
That feels like the right decision. I know it was 
me who came to you for help at first."
MID_RELIANCE_A_#006,"[Hortensia] 
Yeah, and that was pretty rude."
MID_RELIANCE_A_#007,"[Alcryst] 
I understand. Once again, I apologize."
MID_RELIANCE_A_#008,"[Alcryst] 
To make things right, you're free to ignore me 
from this point forward."
MID_RELIANCE_A_#009,"[Hortensia] 
Nope. I refuse."
MID_RELIANCE_A_#010,"[Alcryst] 
Huh?"
MID_RELIANCE_A_#011,"[Hortensia] 
Look. You're a quivering pile of pessimism, 
and maybe that's not gonna change."
MID_RELIANCE_A_#012,"[Hortensia] 
Either way, I accept you exactly as you are."
MID_RELIANCE_A_#013,"[Alcryst] 
What?"
MID_RELIANCE_A_#014,"[Hortensia] 
I think I understand why you came to me 
for help in the first place."
MID_RELIANCE_A_#015,"[Hortensia] 
It was because you thought confidence would 
bring you closer to people, right?"
MID_RELIANCE_A_#016,"[Alcryst] 
Well...yes."
MID_RELIANCE_A_#017,"[Alcryst] 
I thought that gaining confidence might lead to 
more meaningful friendships with everyone."
MID_RELIANCE_A_#018,"[Hortensia] 
Lovely sentiment, but you don't need to 
reinvent yourself for it."
MID_RELIANCE_A_#019,"[Hortensia] 
Sure, you're kind of a downer. So what? 
You've got plenty of great qualities too."
MID_RELIANCE_A_#020,"[Hortensia] 
That's why we're friends. You don't need to 
change a thing."
MID_RELIANCE_A_#021,"[Alcryst] 
Really? Thank you, Princess Hortensia."
MID_RELIANCE_A_#022,"[Hortensia] 
Eh, just being honest."
MID_RELIANCE_A_#023,"[Alcryst] 
You are honest but also kind. I still feel the light 
from your radiant heart, and yet..."
MID_RELIANCE_A_#024,"[Alcryst] 
This time, I can remain by your side... Perhaps 
it's because I understand you better."
MID_RELIANCE_A_#025,"[Hortensia] 
Hey, how about that? You're looking me 
in the eye!"
MID_RELIANCE_A_#026,"[Alcryst] 
I am. I want to make up for how I acted before. 
I feel ashamed to have run from you like that."
MID_RELIANCE_A_#027,"[Hortensia] 
Now you're, uh...getting pretty close to me..."
MID_RELIANCE_A_#028,"[Hortensia] 
Hey, you're a prince. It's improper for you to... 
look at me like..."
MID_RELIANCE_A_#029,"[Hortensia] 
Aaah! That's supposed to be my thiiing!"
MID_RELIANCE_A_#030,"[Hortensia] 

[Alcryst] 
Princess Hortensia?"
MID_RELIANCE_A_#031,"[Alcryst] 
Haha, now I know how it feels to talk to me."
MID_RELIANCE_B_#001,"[Alcryst] 1 
[Hortensia] 2 
[Hortensia] 
Prince Alcryst."
MID_RELIANCE_B_#002,"[Alcryst] 
..."
MID_RELIANCE_B_#003,"[Hortensia] 
Hey! I know you can hear me!"
MID_RELIANCE_B_#004,"[Alcryst] 
Ah...Princess Hortensia!"
MID_RELIANCE_B_#005,"[Alcryst] 
Please, speaking to me will only dampen 
your mood."
MID_RELIANCE_B_#006,"[Hortensia] 
Always a bundle of joy, you are. But that's 
exactly what I wanna talk to you about."
MID_RELIANCE_B_#007,"[Hortensia] 
Listen. I'm gonna help you get some confidence, 
just like you asked."
MID_RELIANCE_B_#008,"[Alcryst] 
What? Really?! Oh, thank you!"
MID_RELIANCE_B_#009,"[Alcryst] 
Why did you change your mind? You seemed 
so strongly opposed to it earlier."
MID_RELIANCE_B_#010,"[Hortensia] 
That was a joke. I got carried away. Sorry."
MID_RELIANCE_B_#011,"[Hortensia] 
I may not love Brodia, but you're my friend."
MID_RELIANCE_B_#012,"[Hortensia] 
And when a friend's in trouble, you help. 
Simple as that."
MID_RELIANCE_B_#013,"[Alcryst] 
Princess Hortensia, I... I..."
MID_RELIANCE_B_#014,"[Hortensia] 
Hey! What's with all the tears?!"
MID_RELIANCE_B_#015,"[Hortensia] 
Actually, you're kinda cute when you get all 
emotional. Anyway, let's get started, shall we?"
MID_RELIANCE_B_#016,"[Alcryst] 
N-no, don't come any closer. Please, don't look 
at me like this..."
MID_RELIANCE_B_#017,"[Hortensia] 
Huh?"
MID_RELIANCE_B_#018,"[Hortensia] 
What's the problem this time?"
MID_RELIANCE_B_#019,"[Hortensia] 
Are you really gonna turn down my help after 
all that?!"
MID_RELIANCE_B_#020,"[Alcryst] 
You called me a friend. You agreed to help me..."
MID_RELIANCE_B_#021,"[Alcryst] 
Princess Hortensia... You are, without a shadow 
of a doubt, a wonderful person."
MID_RELIANCE_B_#022,"[Alcryst] 
But the more wonderful you are, the deeper I 
tumble into despair..."
