key,text
MID_WU_A_1_HELLO_#001,Good morning.
MID_WU_A_1_HELLO_#002,Huh? You're going back to sleep already?
MID_WU_A_1_HELLO_#003,"Oh no, the water was too calming!"
MID_WU_A_1_IN_#001,"I brought something to make your sleep more 
relaxing, Divine One."
MID_WU_A_1_SOON_#001,Looks like you're already awake.
MID_WU_A_1_SOON_#002,I guess my idea can wait until next time.
MID_WU_A_1_WAKEUP_#001,Pure mountain water.
MID_WU_A_1_WAKEUP_#002,Listen to the sound.
MID_WU_A_1_WAKEUP_#003,"Soothing, isn't it? Peaceful."
MID_WU_A_2_HELLO_#001,...
MID_WU_A_2_HELLO_#002,"Oh, good morning, Divine One."
MID_WU_A_2_HELLO_#003,"Sorry, this book got me misty..."
MID_WU_A_2_IN_#001,Am I actually early today? Huh.
MID_WU_A_2_SOON_#001,Hello there.
MID_WU_A_2_SOON_#002,"I was expecting to be late, so I decided to set 
out early."
MID_WU_A_2_SOON_#003,"A little too early, as it happens. Oh well! 
I'm enjoying it."
MID_WU_A_2_WAKEUP_#001,I don't want to wake you too soon...
MID_WU_A_2_WAKEUP_#002,"so I'll read ""Love in Bloom: The Lost Chapters."""
MID_WU_A_2_WAKEUP_#003,Oh no... It's a tearjerker right from the start...
MID_WU_B_1_HELLO_#001,"Hey, Divine One. What do you say we go for a 
morning stroll?"
MID_WU_B_1_HELLO_#002,"And, uh, you can lead the way!"
MID_WU_B_1_IN_#001,"It's Boucheron, Divine One. Hope I'm not 
disturbing you."
MID_WU_B_1_SOON_#001,Huh? You're already up?
MID_WU_B_1_SOON_#002,Are my footsteps really that loud?
MID_WU_B_1_WAKEUP_#001,"Ah, I just took a nice walk."
MID_WU_B_1_WAKEUP_#002,"The Somniel's huge, but the relaxing scenery's 
worth the hike."
MID_WU_B_2_HELLO_#001,Morning.
MID_WU_B_2_HELLO_#002,"Everyone's waiting, so let's head over this way."
MID_WU_B_2_HELLO_#003,"What? That's the wrong way? It can't be... I was 
so sure..."
MID_WU_B_2_IN_#001,"Wow, I found it quick this time!"
MID_WU_B_2_SOON_#001,"Look at me, waking you up on time today."
MID_WU_B_2_SOON_#002,Aren't you proud of me?
MID_WU_B_2_WAKEUP_#001,Hey.
MID_WU_B_2_WAKEUP_#002,Remember me getting lost...
MID_WU_B_2_WAKEUP_#003,up in those mountains?
MID_WU_B_2_WAKEUP_#004,"Well I found my way here perfectly. First 
try too!"
MID_WU_C_1_HELLO_#001,Phew.
MID_WU_C_1_HELLO_#002,Good morning.
MID_WU_C_1_HELLO_#003,"Vander asked me to wake you up today, so 
that's what I did."
MID_WU_C_1_IN_#001,Divine One? Is it all right if I come in?
MID_WU_C_1_SOON_#001,"Oh, you woke up fast."
MID_WU_C_1_SOON_#002,"Guess I'll be on my way, then."
MID_WU_C_1_WAKEUP_#001,"Right, so... How do I do this?"
MID_WU_C_1_WAKEUP_#002,"You're an important person, so I'd better be 
polite about it."
MID_WU_C_1_WAKEUP_#003,Divine One? Divine One...
MID_WU_C_2_HELLO_#001,Morning.
MID_WU_C_2_HELLO_#002,You may have overslept.
MID_WU_C_2_HELLO_#003,I got a bit lost.
MID_WU_C_2_IN_#001,Haah... Haah...
MID_WU_C_2_IN_#002,Finally made it...
MID_WU_C_2_SOON_#001,Morning!
MID_WU_C_2_SOON_#002,"I got kind of turned around looking for 
this place."
MID_WU_C_2_WAKEUP_#001,Sorry I'm late.
MID_WU_C_2_WAKEUP_#002,"I knew it couldn't be far, but..."
MID_WU_C_2_WAKEUP_#003,"I somehow ended up on the other side of 
the Somniel."
MID_WU_S_1_HELLO_#001,There I go getting misty again. Sorry about that.
MID_WU_S_1_HELLO_#002,"I just can't seem to stop the waterworks when 
I'm around you."
MID_WU_S_1_HELLO_#003,I'm too happy.
MID_WU_S_1_IN_#001,"Oh, thank goodness. I'm finally starting to learn 
my way around."
MID_WU_S_1_SOON_#001,Good morning.
MID_WU_S_1_SOON_#002,"Hahaha, are you concerned about me being 
able to escort you out?"
MID_WU_S_1_SOON_#003,"You've got nothing to worry about. I know the 
way just fine by now."
MID_WU_S_1_WAKEUP_#001,Still...it's a strange feeling.
MID_WU_S_1_WAKEUP_#002,"Until recently, I was just an ordinary knight."
MID_WU_S_1_WAKEUP_#003,"Now, the Divine Dragon..."
MID_WU_S_1_WAKEUP_#004,"Ah, just thinking about the Pact Ring has me 
getting teary..."
MID_WU_S_1_WAKEUP_#005,You asked me to stay with you.
MID_WU_S_1_WAKEUP_#006,There's nowhere I'd rather be.
MID_WU_S_2_HELLO_#001,Hey.
MID_WU_S_2_HELLO_#002,"Let's forget our troubles and go somewhere 
nice today."
MID_WU_S_2_HELLO_#003,"Anywhere you want. You know I'm always 
ready to follow you."
MID_WU_S_2_IN_#001,"How about a stroll through the forest, 
Divine One?"
MID_WU_S_2_IN_#002,"Oh, you're still asleep."
MID_WU_S_2_SOON_#001,"Oh, haha! You woke up fast!"
MID_WU_S_2_SOON_#002,"Not to brag, but..."
MID_WU_S_2_SOON_#003,I wonder if that's because I came to see you?
MID_WU_S_2_WAKEUP_#001,I still feel bad about waking you.
MID_WU_S_2_WAKEUP_#002,"You're safe and sound in your dreams, far away 
from the war."
MID_WU_S_2_WAKEUP_#003,"I can cry enough for the both of us, so..."
MID_WU_S_2_WAKEUP_#004,stay there a while longer.
MID_WU_S_2_WAKEUP_#005,"Don't worry about a thing. I'll always be here 
to protect you."
