key,text
MID_RELIANCE_A_#001,"[Fogado] 1 

[Bunet] 2 

[Fogado] 
Mm! Well, that's dessert done with. What a 
satisfying meal."
MID_RELIANCE_A_#002,"[Bunet] 
Your delectable praise is a boon to my soul."
MID_RELIANCE_A_#003,"[Fogado] 
Did I detect a note of bitterness? Setting the 
stage for a hard conversation, I bet."
MID_RELIANCE_A_#004,"[Bunet] 
Indeed. Something you said has been eating at 
my mind. You...searched for me?"
MID_RELIANCE_A_#005,"[Fogado] 
Yeah. When I heard about the bandit raid on 
your town, I was devastated."
MID_RELIANCE_A_#006,"[Fogado] 
There was basically nothing left. Your parents' 
cozy bistro...a pile of ashes."
MID_RELIANCE_A_#007,"[Bunet] 
That image is burned in my memory."
MID_RELIANCE_A_#008,"[Fogado] 
I felt so helpless. I had come as fast as I could, 
but...it was too late."
MID_RELIANCE_A_#009,"[Fogado] 
You'd fled along with everyone else. I had no 
idea where you might have gone."
MID_RELIANCE_A_#010,"[Bunet] 
I'm sorry... It all happened so suddenly, I didn't 
have a chance to tell you."
MID_RELIANCE_A_#011,"[Fogado] 
It wasn't your fault. At any rate...after you left, 
I never stopped looking for you."
MID_RELIANCE_A_#012,"[Fogado] 
I missed your delicious cooking, but more 
than that, I missed our conversations."
MID_RELIANCE_A_#013,"[Bunet] 
I missed them too."
MID_RELIANCE_A_#014,"[Fogado] 
And then when I heard about the cooking 
tournament, I knew you'd enter."
MID_RELIANCE_A_#015,"[Fogado] 
There was no way you'd miss a chance to show 
off to the whole queendom."
MID_RELIANCE_A_#016,"[Fogado] 
If you think about it, your culinary skills are the 
reason we were reunited."
MID_RELIANCE_A_#017,"[Bunet] 
I did lose the contest, however."
MID_RELIANCE_A_#018,"[Fogado] 
Heh heh─this again! Bunet, it's not a big deal. 
You were out of practice."
MID_RELIANCE_A_#019,"[Fogado] 
If there was another contest today, you'd win 
hands down."
MID_RELIANCE_A_#020,"[Bunet] 
Oh, Fogado... Thank you."
MID_RELIANCE_A_#021,"[Bunet] 
I'm grateful you kept looking for me. That is 
why we can enjoy delicious moments like this."
MID_RELIANCE_A_#022,"[Bunet] 
You truly are my savior."
MID_RELIANCE_A_#023,"[Fogado] 
""Savior"" still feels a little...strong, but, eh, 
I'll take it."
MID_RELIANCE_A_#024,"[Fogado] 
And just so you know...I'm never letting you 
leave me like that again."
MID_RELIANCE_A_#025,"[Bunet] 
The feeling is entirely mutual."
MID_RELIANCE_A_#026,"[Bunet] 
I am your personal chef and retainer."
MID_RELIANCE_A_#027,"[Bunet] 
Most importantly, I am your best friend. And as 
such, I swear to be true."
MID_RELIANCE_A_#028,"[Fogado] 
I'm glad. Nothing is sweeter than your 
friendship, Bunet."
MID_RELIANCE_B_#001,"[Fogado] 1 

[Bunet] 2 

[Fogado] 
Mm, delicious! Yet another culinary 
triumph, Bunet."
MID_RELIANCE_B_#002,"[Bunet] 
I could tell you were enjoying it because of that 
scrumptious smile on your face."
MID_RELIANCE_B_#003,"[Fogado] 
Oh, before I forget. We need to circle back and 
talk about what you said the other day."
MID_RELIANCE_B_#004,"[Bunet] 
What do you mean?"
MID_RELIANCE_B_#005,"[Fogado] 
You know, the ""savior"" thing. I've been racking 
my brain, but I can't figure out what you meant."
MID_RELIANCE_B_#006,"[Bunet] 
Oh. That."
MID_RELIANCE_B_#007,"[Bunet] 
I entered that contest to become the royal 
court's chef, and...I lost."
MID_RELIANCE_B_#008,"[Bunet] 
It was the greatest shame of my life."
MID_RELIANCE_B_#009,"[Bunet] 
Yet you found it in your heart to overlook my 
failure and hire me as your personal chef."
