key,text
MID_GR_Alfred_A_#001,"[Alfred] 1 

[Roy] 2 
[Alfred] 
Up and at 'em, Roy! It's dawn─the perfect time 
for a workout."
MID_GR_Alfred_A_#002,"[Roy] 
I admire your enthusiasm, but don't you think 
this is a little early?"
MID_GR_Alfred_A_#003,"[Alfred] 
Nonsense. The early bird catches the worm, and 
our muscles are ready to feast!"
MID_GR_Alfred_A_#004,"[Roy] 
I'm not sure that's true, but you're the expert. 
Let's get to work!"
MID_GR_Alfred_B_#001,"[Alfred] 1 

[Roy] 2 
[Roy] 
Alfred? Do you need something? I can feel you 
staring a hole in me."
MID_GR_Alfred_B_#002,"[Alfred] 
I can't help it─you've got some serious muscle! 
I have to know what your workouts are like."
MID_GR_Alfred_C_#001,"[Alfred] 1 

[Roy] 2 
[Alfred] 
Our allies in Brodia were sitting on a pretty 
powerful Emblem. Can't wait to work with you."
MID_GR_Alfred_C_#002,"[Roy] 
You seem like a worthy ally yourself. I'm eager 
to fight by your side."
MID_GR_Anna_A_#001,"[Anna] 1 

[Roy] 2 
[Anna] 
Aw... This is bad."
MID_GR_Anna_A_#002,"[Roy] 
What's wrong? You look like you just lost 
a fortune."
MID_GR_Anna_A_#003,"[Anna] 
I thought this stuff would fly off the shelves, 
but it's all dead stock. What do I do?"
MID_GR_Anna_A_#004,"[Roy] 
As a merchant once told me, ""time is money."" 
The quicker we get friends to help, the better!"
MID_GR_Anna_B_#001,"[Anna] 1 

[Roy] 2 
[Anna] 
Word is that there's a festival coming up. 
Wanna go together? It'll be fun!"
MID_GR_Anna_B_#002,"[Roy] 
A festival sounds like a great chance to see 
everyone at peace for a change. I'd love to go!"
MID_GR_Anna_C_#001,"[Anna] 1 

[Roy] 2 
[Anna] 
Hey, Roy. We've got some great stuff in stock! 
Buy some and I might even give you a discount."
MID_GR_Anna_C_#002,"[Roy] 
That's nice of you, but I'm an Emblem, so I 
don't actually carry money. Sorry about that."
MID_GR_Bonet_A_#001,"[Bunet] 1 

[Roy] 2 
[Bunet] 
Roy, look. This flower─the color is quite 
beautiful, don't you think?"
MID_GR_Bonet_A_#002,"[Roy] 
Yes, it is─very. Is it a favorite flower of yours?"
MID_GR_Bonet_A_#003,"[Bunet] 
It's the chili-pepper flower. I thought you'd like 
looking at it, since you can't taste the pepper."
MID_GR_Bonet_A_#004,"[Roy] 
That's very thoughtful of you, Bunet. Thank you 
for helping me taste the chili, at least in spirit."
MID_GR_Bonet_B_#001,"[Bunet] 1 

[Roy] 2 
[Bunet] 
I created a new dish inspired by you, Roy. 
Please, have a look."
MID_GR_Bonet_B_#002,"[Roy] 
Let me guess, you used chili peppers? That red 
color is a dead giveaway. Whoa, looks spicy!"
MID_GR_Bonet_C_#001,"[Bunet] 1 

[Roy] 2 
[Bunet] 
That hair of yours, it's the color of a fine chili 
pepper. I wonder if it tastes as fiery as it looks."
MID_GR_Bonet_C_#002,"[Roy] 
My hair looks like a chili pepper? Thank you, 
I guess..."
MID_GR_Boucheron_A_#001,"[Boucheron] 1 

[Roy] 2 
[Roy] 
That was a close call when we got separated 
from everyone, huh?"
MID_GR_Boucheron_A_#002,"[Boucheron] 
I could swear we'd gone in a straight line, but 
before I knew it, we were lost in the woods."
MID_GR_Boucheron_A_#003,"[Boucheron] 
Good thing you were there to point out the 
road. I don't know what I'd do without you."
MID_GR_Boucheron_A_#004,"[Roy] 
It was no problem. I'll guide you down whatever 
path you want, Boucheron."
MID_GR_Boucheron_B_#001,"[Boucheron] 1 

[Roy] 2 
[Roy] 
You like reading, don't you? Are there any 
books you'd recommend?"
MID_GR_Boucheron_B_#002,"[Boucheron] 
Oh, you're a reader too? Now, let's see... I could 
maybe narrow it down to 50 or so good ones."
MID_GR_Boucheron_C_#001,"[Boucheron] 1 

[Roy] 2 

[Boucheron] 
So, you came out of this ring? Huh, feels like 
wonders never cease."
MID_GR_Boucheron_C_#002,"[Roy] 
That's how an Emblem works. Anyway, I'm 
glad to get to know another ally."
MID_GR_Celine_A_#001,"[Céline] 1 

[Roy] 2 

[Céline] 
You're more than a fighter. You're an excellent 
strategist and commander too. Most impressive."
MID_GR_Celine_A_#002,"[Roy] 
I had to study hard to be a successful lord. 
I was schooled at the largest city in my nation."
MID_GR_Celine_A_#003,"[Céline] 
I've had an eclectic education, but you are proof 
there are gaps in my lessons."
MID_GR_Celine_A_#004,"[Roy] 
Well, experience counts for a lot too. There's 
no classroom like the battlefield."
MID_GR_Celine_B_#001,"[Céline] 1 

[Roy] 2 
[Roy] 
Hey, Céline. Do I smell a new type of tea?"
MID_GR_Celine_B_#002,"[Céline] 
Yes, I've come into some new leaves. Shall we 
enjoy their fragrance together?"
MID_GR_Celine_C_#001,"[Céline] 1 

[Roy] 2 

[Céline] 
We shall be leaning heavily on your might in our 
quest for peace."
MID_GR_Celine_C_#002,"[Roy] 
It's a cause I'm happy to fight for. And you're 
an ally I'm happy to have."
MID_GR_Chloe_A_#001,"[Chloé] 1 

[Roy] 2 
[Chloé] 
Do you have any favorite stories, Roy? I bet 
you'd like tales of dashing heroes."
MID_GR_Chloe_A_#002,"[Roy] 
Hmm. I can think of a few. The best for me are 
the ones with happy endings."
MID_GR_Chloe_A_#003,"[Chloé] 
I like uplifting stories too. I hope that's how our 
quest to bring peace to the world turns out."
MID_GR_Chloe_A_#004,"[Roy] 
So do I. And the good news is that if we work 
hard enough, we'll get to write our own ending."
MID_GR_Chloe_B_#001,"[Chloé] 1 

[Roy] 2 
[Roy] 
That's a lot of food. Is it all for you?"
MID_GR_Chloe_B_#002,"[Chloé] 
I couldn't decide on just one thing from the 
market stalls, so I got a little of everything."
MID_GR_Chloe_C_#001,"[Chloé] 1 

[Roy] 2 
[Chloé] 
I can't believe I'm fighting alongside an Emblem. 
It feels too much like a fairy tale to be true."
