key,text
MID_BT1_#001,""" M003_イルシオン兵_ボス b 
* M003_イルシオン兵_ボス 
Angry 
M003_イルシオン兵_ボス 
I have my orders. No one reaches the vault."
MID_BT2_#001,"[Alear] t 
[Alear] 
Angry 

[Alear] 
Who are you, and what do you want?"
MID_BT2_#002,""" M003_イルシオン兵_ボス b 
* M003_イルシオン兵_ボス 
Angry 
M003_イルシオン兵_ボス 
I am here to fight, not exchange words."
MID_BT3_#001,""" M003_イルシオン兵_ボス b 
( M003_イルシオン兵_ボス Pain 
M003_イルシオン兵_ボス 
You're not just any soldiers, are you?"
MID_ED1_#001,"[Alear] 2 

[Alear] 
Looks like we cleared the way. Let's get to the 
Ring Vault!"
MID_ED2_#001,
MID_ED2_#002,"Default 
[Alear] 2 

[Alear] 
Whoever it is you are, the rest of your forces 
have all been defeated."
MID_ED2_#003,"So surrender now. If you refuse, I will stop you."
MID_ED2_#004,"[Veyle] 
Hm."
MID_ED2_#005,"[Alear] 
Ah! But how?!"
MID_ED2_#006,"[Veyle] 
Do I detect a hint of fear? Of course I do."
MID_ED2_#007,[Alear]
MID_ED3_#004,No...
MID_ED3_#005,"[Framme] 3 
[Framme] 
Here, Queen Lumera! I'll fix you up!"
MID_ED3_#006,
MID_ED3_#007,Huh?!
MID_ED3_#008,"[Alear] 
What's the matter?"
MID_ED3_#009,"[Framme] 
My staff isn't helping her. She's hurt really bad, and..."
MID_ED3_#010,"It's her Divine Dragon powers─they're almost 
totally wiped out!"
MID_ED3_#011,"[Alear] 
..."
MID_ED3_#012,"[Framme] 
A Divine Dragon losing their power... It's the same 
as losing years of their life."
MID_ED3_#013,"The thing is, there's no reason Queen Lumera should 
be drained like this. It doesn't make any sense!"
MID_ED3_#014,"[Framme] 

[Lumera] 
It's simple, my young one... I gave my power 
unto you."
MID_ED3_#015,"[Alear] 
But why?"
MID_ED3_#016,"[Lumera] 
All the years you were sleeping...healing...I was 
transferring my Divine Dragon powers to you."
MID_ED3_#017,"I hoped it would be enough to bring you back to me someday. 
But now, it would seem that I am completely spent."
MID_ED3_#018,"[Alear] 
Oh no, this is my fault! I did this!"
MID_ED3_#019,"[Lumera] 
No, my dear... You have to push those thoughts away."
MID_ED3_#020,"There is nothing a mother wouldn't do...to see 
life return again...to her beloved child."
MID_ED3_#021,"[Alear] 
But I..."
MID_ED3_#022,[Lumera]
MID_ED3_#023,"This ring... It belongs to you now. The Ring of 
the Holy Knight."
MID_ED3_#024,"I had...so hoped to give you the ring I made, 
as well...but that's not possible now..."
MID_ED3_#028,"Listen to me, child... Those who invaded here... 
I sensed the power of the Fell Dragon within them."
MID_ED3_#029,"[Alear] 
..."
MID_ED3_#030,"[Lumera] 
You must not allow them to capture any more of the rings."
MID_ED3_#031,Please...I beg of you... Gather together all 12 rings.
MID_ED3_#032,"And...when your scattered memories return to you, you must 
fight on with the utmost divinity. I believe in you, my child!"
MID_ED3_#033,"[Alear] 
I understand. I'll collect the rings. I swear to you!"
MID_ED3_#034,"And I'll fight. I'll do whatever you want. 
But please...don't leave me..."
MID_ED3_#035,Mother!
MID_ED3_#036,"[Lumera] 
Ah... Ah, young one...how I've longed to hear 
you call me that..."
MID_ED3_#037,"All those years...I held out hope. My heart 
is fuller than you could ever know."
MID_ED3_#038,"[Alear] 
It can't end like this. You were going to give me that 
ring once my memories came back... You promised!"
MID_ED3_#039,"And there...there are so many things you haven't 
told me yet! You said that we would talk!"
MID_ED3_#040,"[Lumera] 
I did... There's still so much I wanted to say to you..."
MID_ED3_#041,"Being your mother─becoming your mother─ 
has brought so much happiness into my life."
MID_ED3_#042,"[Alear] 
I know...and I'm happy to be your child, in this moment─ 
here and now─and a thousand years ago. I am."
MID_ED3_#043,"Don't go... Stay with me until I remember again! 
Please, Mother─I need more time!"
MID_ED3_#044,"[Lumera] 
Haha... Oh, my sweet one."
