key,text
MCID_N001_1,Verdant Plain
MCID_N002_1,Floral Field
MCID_N003_1,Mountain Peak
MCID_N004_1,Winter Forest
MCID_N005_1,Desert Dunes
MCID_N006_1,Vicious Volcano
MID_AMIIBO_Accessories,Fashion
MID_AMIIBO_Accessories_Attention,Not Available to This Unit
MID_AMIIBO_Music,Music
MID_AMIIBO_Ticket_Accessories,AccTicket Fashion ticket obtained.
MID_AMIIBO_Ticket_Music,SoundTicket Music ticket obtained.
MID_AMIIBO_Touch,Please scan your amiibo.
MID_AMIIBO_Touch_Count,You have out of 5 scans remaining.
MID_AMIIBO_Touch_Interval,"Scans will refresh in hour(s) 
and minute(s)."
MID_AMIIBO_Trade_Accessories_Select,Select outfit.
MID_AMIIBO_Trade_Information,"is out of stock. Your tickets will 
be exchanged for bond fragments."
MID_AMIIBO_Trade_Music_Select,Select music.
MID_AMIIBO_Trade_Nothing,Nothing
MID_AMIIBO_Trade_Ticket,"Exchange for ? 
(Uses 1 ticket. Current number of tickets: )"
MID_AMIIBO_Trade_Ticket_Accessories,Fashion Ticket
MID_AMIIBO_Trade_Ticket_Have,Current Tickets
MID_AMIIBO_Trade_Ticket_Music,Music Ticket
MID_AMIIBO_Trade_Ticket_Use,Use Ticket
MID_CHALLENGE_C001_TITLE,Verdant Plain
MID_CHALLENGE_C002_TITLE,Floral Field
MID_CHALLENGE_C003_TITLE,Mountain Peak
MID_CHALLENGE_C004_TITLE,Winter Forest
MID_CHALLENGE_C005_TITLE,Desert Dunes
MID_CHALLENGE_C006_TITLE,Vicious Volcano
MID_CHALLENGE_Closed_Dialog,"Tempest Trials will become available once you 
clear Chapter 11."
MID_CHALLENGE_Confirm,Start at Difficulty ?
MID_CHALLENGE_DifficultyMenu_Difficulty,Difficulty
MID_CHALLENGE_DifficultyMenu_Help,Select a difficulty level.
MID_CHALLENGE_DifficultyMenu_Recommended,Recommended:
MID_CHALLENGE_DifficultyMenu_Start,Fight!
MID_CHALLENGE_EXP_TITLE,EXP
MID_CHALLENGE_Get_EXP,EXP Obtained
MID_CHALLENGE_Get_Item,-
MID_CHALLENGE_Get_SP,Books Obtained
MID_CHALLENGE_GiveUp,Give Up
MID_CHALLENGE_GiveUp_CONFIRM,"End the trial and return to the menu? You 
won't get the rewards for completing it, 
but you will get experience for the maps 
you cleared."
MID_CHALLENGE_H_GiveUp,"End the trial and return to 
the menu."
MID_CHALLENGE_Help,"In this trial, you will face several 
consecutive battles. Rewards will 
increase with difficulty level."
MID_CHALLENGE_Join_MAP1,Join Battle 1
MID_CHALLENGE_Join_MAP2,Join Battle 2
MID_CHALLENGE_Join_MAP3,Join Battle 3
MID_CHALLENGE_MAP1,First Battle
MID_CHALLENGE_MAP2,Second Battle
MID_CHALLENGE_MAP3,Final Battle
MID_CHALLENGE_MapInfo_BestRecort,High Score
MID_CHALLENGE_MapInfo_Materials,Bonus Materials
MID_CHALLENGE_MapInfo_N_Battles,Battles
MID_CHALLENGE_MapInfo_Turn,Turns
MID_CHALLENGE_MapSelect_Help,Select a map you want to attempt.
MID_CHALLENGE_MapSelect_MenuCaption,Trial Map
MID_CHALLENGE_OPEN_LEVEL41,"Difficulty levels 41+ for Relay Trials 
are now unlocked."
MID_CHALLENGE_Start_CONFIRM,"Spend 1 ticket to start the battle? 
You have ticket(s)."
MID_CHALLENGE_Title,Tempest Trial
MID_H_RANKING_Title,View deployment rankings.
MID_MATCH_Battle_Start,Start Battle
MID_MATCH_Battle_Win,You won!
MID_MATCH_Defeat,DEFEAT
MID_MATCH_Easy,Quick Battle
MID_MATCH_Easy_TitleHelp,Select a map.
MID_MATCH_Friend,Friend
MID_MATCH_Friend_Code,Enter ID
MID_MATCH_Friend_Code_Input_Easy,Enter opponent's ID for Quick Battle.
MID_MATCH_Friend_Code_Input_Serious,Enter opponent's ID for Custom Battle.
MID_MATCH_Friend_Corps,
MID_MATCH_Friend_ID,Search for this ID?
MID_MATCH_Friend_ID_Search,Use this ID
MID_MATCH_Friend_Select,Select Friend
MID_MATCH_Friend_Select_Prompt,Select a friend.
MID_MATCH_GET_GOLD,G obtained.
MID_MATCH_GET_ITEM,obtained.
MID_MATCH_GET_ITEM_PLURAL,x obtained.
MID_MATCH_GET_PIECE,bond fragment(s) obtained.
MID_MATCH_H_Battle_Lose,You lost...
MID_MATCH_H_Battle_Start,"Battle another player's army using 
your map."
MID_MATCH_H_Easy,"Select a map and battle against 
another player's army."
MID_MATCH_H_Friend,"Select an opposing force to battle 
from a list of your friends' armies."
MID_MATCH_H_Friend_Code,"Enter an ID to battle a specific 
player's army."
MID_MATCH_H_Map_Edit,"Create a battle map and set up a 
team to defend it."
MID_MATCH_H_Map_Edit_AI_Defense,"Target enemies that come 
within range."
MID_MATCH_H_Map_Edit_AI_NotMove,Hold the starting position.
MID_MATCH_H_Map_Edit_AI_ResponseA,"Group A takes action when 
foes come within their range."
MID_MATCH_H_Map_Edit_AI_ResponseB,"Group B takes action when 
foes come within their range."
MID_MATCH_H_Map_Edit_AI_ResponseC,"Group C takes action when 
foes come within their range."
MID_MATCH_H_Map_Edit_AI_Rush,"Aggressively pursue foes in 
range, weakest to strongest."
MID_MATCH_H_Map_Edit_Finish,Finish editing map.
MID_MATCH_H_Map_Replay,"View the results of defensive 
battles that have occurred."
MID_MATCH_H_Map_Reset,Reset map layout.
MID_MATCH_H_Map_Reset_Confirmation,Reset current map layout?
MID_MATCH_H_Map_Save,Save your custom map.
MID_MATCH_H_MockCombat,Test your map.
MID_MATCH_H_Profile,"You can choose from a list of others' cards 
that you currently have."
MID_MATCH_H_Random,"Battle the army of another player 
chosen at random."
MID_MATCH_H_Serious,"Battle on a custom map created by 
linking a map you upload with that 
of another player."
MID_MATCH_H_Serious_Attention,"You need at least 2 units from your army 
in order to play a Custom Battle."
MID_MATCH_H_Serious_OldMap,"Unable to start battle because the map data 
on the server is older than your map data. 
Select Edit Map and upload your most recent 
data to proceed."
MID_MATCH_H_Surrender,Surrender and return to menu.
MID_MATCH_Help,"Battle online against other players' 
armies on selected or edited maps."
MID_MATCH_History,"A battle has occurred on a map you uploaded. 
Do you want to view the results?"
MID_MATCH_ID,Battle ID
MID_MATCH_MAP_Error,Battle was suspended due to a data error.
MID_MATCH_Map_Cannon_Duplicated,"You can only place one ballista, magic artillery, 
or flame cannon at a time."
MID_MATCH_Map_Edit,Edit Map
MID_MATCH_Map_EditName,Preparations
MID_MATCH_Map_Edit_AI_Defense,Defend
MID_MATCH_Map_Edit_AI_NotMove,Hold
MID_MATCH_Map_Edit_AI_ResponseA,Group A
MID_MATCH_Map_Edit_AI_ResponseB,Group B
MID_MATCH_Map_Edit_AI_ResponseC,Group C
MID_MATCH_Map_Edit_AI_Rush,Attack
MID_MATCH_Map_Edit_Finish,Finish Editing
MID_MATCH_Map_Edit_Finish_Confirmation,Finish editing map?
MID_MATCH_Map_Edit_Finish_Confirmation_No,Continue
MID_MATCH_Map_Edit_Finish_Confirmation_NoSave,Finish editing without saving?
MID_MATCH_Map_Edit_Finish_Confirmation_Yes,Finish
MID_MATCH_Map_HealPanel_Duplicated,"You can only place one heal or protection tile 
at a time."
MID_MATCH_Map_Replay,View Results
MID_MATCH_Map_Reset,Reset Map
MID_MATCH_Map_Save,Save Map
MID_MATCH_Map_Save_Error,Could not save the map.
MID_MATCH_Map_Save_Error_AllUnit,All units are committed to defensive battles.
MID_MATCH_Map_Save_Error_BanAreaUnit,At least one unit is in an inaccessible location.
MID_MATCH_Map_Save_Error_InvalidData,Unable to save. The data may be corrupted.
MID_MATCH_Map_Save_Error_NoUnit,Deploy at least 1 unit.
MID_MATCH_Map_Save_Success,Map saved.
MID_MATCH_Map_UpRoad,"Upload your map for use in defensive battles? 
You can only have 1 uploaded map per 
Nintendo Account. Previously uploaded maps, 
including those created with other save data, 
will be overwritten."
MID_MATCH_Map_UpRoad_Failure,Upload failed.
MID_MATCH_Map_UpRoad_No,Cancel
MID_MATCH_Map_UpRoad_Success,Upload successful.
MID_MATCH_Map_UpRoad_Yes,Upload
MID_MATCH_Matching,Opponent found:
MID_MATCH_Matching_Empty,No opponents found.
MID_MATCH_Matching_Verification,Battle ?
MID_MATCH_MockCombat,Mock Battle
MID_MATCH_MyRate,Ranking
MID_MATCH_My_ID_Attention,You cannot enter your own battle ID.
MID_MATCH_NoData,Data not found.
MID_MATCH_NoHistory,"No defensive battles have occurred on 
your uploaded maps."
MID_MATCH_Profile,Profile Cards
MID_MATCH_Profile_Select,Player List
MID_MATCH_Profile_Select_Prompt,Select a player.
MID_MATCH_Random,Random
MID_MATCH_Search,Search for an Opponent
MID_MATCH_Search_Help,Choose a selection method.
MID_MATCH_Serious,Custom Battle
MID_MATCH_Serious_Error_AllUnit,"You have no units available for a raiding party. 
Select Edit Map and reduce the number of 
allies committed to your defense team."
MID_MATCH_Serious_H_Friend,"You can choose a map from a list 
of those belonging to your friends. 
This battle won't affect your rating."
MID_MATCH_Serious_H_Friend_Code,"Enter an ID to battle using a 
specific player's map. This battle 
won't affect your rating."
MID_MATCH_Serious_H_Profile,"You can choose from a list of others' cards 
that you currently have. (Your rating will 
not be affected by the result.)"
MID_MATCH_Serious_H_Random,"Another player's map will be 
selected automatically. This 
battle will affect your rating."
MID_MATCH_Serious_Help,Select an action.
MID_MATCH_Surrender,Concede
MID_MATCH_Surrender_Attention,Concede defeat?
MID_MATCH_Surrender_Yes,Concede
MID_MATCH_Title,Outrealm Trial
MID_MATCH_Title_Help,Select a mode.
MID_MATCH_Unit_Duplicate,is set up to defend.
MID_MATCH_Victory,VICTORY!
MID_NETWORK_BACK_CONFIRM,Return to the menu?
MID_NETWORK_BACK_CONFIRM_YES,Return to menu
MID_NETWORK_Clear_Reward,Clear Rewards
MID_NETWORK_Degree,Title
MID_NETWORK_H_BACK_CONFIRM,Return to menu
MID_NETWORK_LimitTurn_Content,( players)
MID_NETWORK_Map_Name,Map
MID_NETWORK_Map_Name_Content,( )
MID_NETWORK_Map_Outline,Map Information
MID_NETWORK_Map_Select,Select Map
MID_NETWORK_Reward,Reward
MID_NET_Connecting,Connecting...
MID_NET_Connecting_Error,"An error has occurred. 
Please try again later."
MID_NET_Error,An error has occurred.
MID_NET_Error_TROPE,No connection.
MID_NET_NFC_Error,"Connection with the amiibo-reading controller 
has been interrupted."
MID_NET_Notes_Report,"If your behavior or shared content violates the Community Guidelines, your data may be deleted from the server or your access to online play restricted. To report inappropriate content, select Report from the System menu."
MID_NET_Notes_Terms,Your Nintendo Switch user nickname will be visible to other players in Relay Trials and Outrealm Trials. Your profile card will also be visible if you set your card's privacy setting to Public. The Community Guidelines apply to in-game behavior and shared content and can be found on Nintendo's website. Please be considerate to your fellow players.
MID_NET_RANKING_On,"Online features are currently off. 
To see other players' unit rankings, 
would you like to turn them on?"
MID_NET_Setting,Connection has not been enabled in Settings.
MID_NET_SettingOn,"Online features are currently off. 
Would you like to turn them on?"
MID_NET_SettingOn_Yes,Yes
MID_NET_Title_Help,Select a trial to take on.
MID_NET_TowerNetwork_On,"Online features are currently off. 
To enjoy the game with other players, 
would you like to turn them on?"
MID_ProfileCard_Match_NoProfile,"You have no profile cards that can be used 
for battle."
MID_RANKING_Fail,Failed to retrieve ranking data.
MID_RANKING_First,
MID_RANKING_Other,
MID_RANKING_Second,
MID_RANKING_Third,
MID_RANKING_Title,Rankings
MID_RELAY_Award_Adjacent,Aggressor
MID_RELAY_Award_All,All Participants
MID_RELAY_Award_Break,Breaker
MID_RELAY_Award_ChainAttack,Chain Attacker
MID_RELAY_Award_ChainGuard,Guardian
MID_RELAY_Award_Count_Adjacent,Most Adjacent Attacks
MID_RELAY_Award_Count_Break,Most Foes Broken
MID_RELAY_Award_Count_ChainAttack,Most Chain Attacks
MID_RELAY_Award_Count_ChainGuard,Most Chain Guards
MID_RELAY_Award_Count_Critical,Most Critical Hits
MID_RELAY_Award_Count_Damage,Most Damage Taken
MID_RELAY_Award_Count_Engage,Most Engages
MID_RELAY_Award_Count_EngageAttack,Most Engage Attacks
