key,text
MID_RELIANCE_A_#001,"[Timerra] 1 

[Timerra] 
♪Fry, fry, fry! Get nice and crispy!♪"
MID_RELIANCE_A_#002,"[Seadall] 2 

[Seadall] 
Oh... Oh no..."
MID_RELIANCE_A_#003,"[Seadall] 
The smells found me and pulled me back 
once again."
MID_RELIANCE_A_#004,"[Seadall] 
I couldn't help myself. I'm so sorry, 
Princess Timerra."
MID_RELIANCE_A_#005,"[Timerra] 
Relax, Seadall."
MID_RELIANCE_A_#006,"[Timerra] 
I lured you here on purpose."
MID_RELIANCE_A_#007,"[Seadall] 
You lured me?"
MID_RELIANCE_A_#008,"[Timerra] 
Yup. I did some digging and found out you 
prefer your meat fried."
MID_RELIANCE_A_#009,"[Seadall] 
Why would you do that to me?"
MID_RELIANCE_A_#010,"[Timerra] 
Uh-oh! Watch out, Seadall! It's a fried meat 
sandwich!"
MID_RELIANCE_A_#011,"[Seadall] 
Oh no! That's my favorite food!"
MID_RELIANCE_A_#012,"[Timerra] 
I know!"
MID_RELIANCE_A_#013,"[Timerra] 
Oh, here's another one. It's got a honey glaze 
and a creamy cheese sauce."
MID_RELIANCE_A_#014,"[Seadall] 
Ahh! That's my other favorite food!"
MID_RELIANCE_A_#015,"[Seadall] 
Princess Timerra, why?"
MID_RELIANCE_A_#016,"[Seadall] 
Why would you make the food that's hardest 
for me to resist? What are you thinking?"
MID_RELIANCE_A_#017,"[Timerra] 
I'm thinking you should do more than just eat 
bland food all the time!"
MID_RELIANCE_A_#018,"[Seadall] 
What?!"
MID_RELIANCE_A_#019,"[Seadall] 
Don't you see? My whole life is discipline. My 
dancing in and out of battle depends on it!"
MID_RELIANCE_A_#020,"[Timerra] 
Look. As the next queen of Solm, all I want is 
for my people to be happy."
MID_RELIANCE_A_#021,"[Timerra] 
So let me ask you... What would make 
you happy?"
MID_RELIANCE_A_#022,"[Seadall] 
In this moment, what would make me happy...is 
eating the things in front of me─all the things."
MID_RELIANCE_A_#023,"[Timerra] 
Then why fret? Do what makes you happy!"
MID_RELIANCE_A_#024,"[Timerra] 
Look. Enjoy this delicious meal with me, and 
then afterward..."
MID_RELIANCE_A_#025,"[Timerra] 
I'll treat myself to some delightful dancing with 
you. Is it a deal?"
