key,text
MGEID_Byleth,Academy
MGEID_Celica,Echoes
MGEID_Eirik,Sacred
MGEID_Ike,Radiance
MGEID_Kamui,Fates
MGEID_Leaf,Genealogy
MGEID_Lin,Blazing
MGEID_Lucina,Awakening
MGEID_Lueur,Fire
MGEID_Marth,Beginnings
MGEID_Micaiah,Dawn
MGEID_Roy,Binding
MGEID_Siglud,Holy
MGID_Ashnard,Mad King
MGID_Astarte,Judgment
MGID_Byleth,Byleth
MGID_Celica,Celica
MGID_Duma,War Father
MGID_Eirik,Eirika
MGID_Ephraim,Ephraim
MGID_Fodeth,Demon King
MGID_Gimle,Despair
MGID_H_Ashnard,"Dark Emblem from Ike's realm. 
Embodies a tyrant who plunged his 
world into turmoil."
MGID_H_Astarte,"Dark Emblem from Micaiah's realm. 
Embodies a goddess who subjected 
humankind to harsh judgment."
MGID_H_Byleth,"Known as the Emblem of the 
Academy. Wields various hero's 
relics and knows a variety of tactics."
MGID_H_Celica,"Known as the Emblem of Echoes. 
Her holy magic is the bane of 
monsters."
MGID_H_Duma,"Dark Emblem from Celica's realm. 
Embodies a conqueror who was 
consumed by bloodlust."
MGID_H_Eirik,"Known as the Emblem of the Sacred. 
Her flashing sword shatters her foe's 
defenses."
MGID_H_EnemyByleth,"The Emblem contained within the 
Ring of the Instructor, which was 
stolen from Lythos Castle."
MGID_H_EnemyLeaf,"The Emblem contained within the 
Ring of the Sage Lord, which was 
stolen from Lythos Castle."
MGID_H_EnemyLin,"The Emblem contained within the 
Ring of the Lady of the Plains, 
which was entrusted to Elusia."
MGID_H_EnemyLucina,"The Emblem contained within the 
Ring of the Princess Exalt, which 
was stolen from Lythos Castle."
MGID_H_Ephraim,"Another Emblem of the Sacred. 
Pierces enemy lines with mighty 
lance techniques."
MGID_H_Fodeth,"Dark Emblem from Eirika's realm. 
Embodies a being who corrupted 
others with foul demonic powers."
MGID_H_Gimle,"Dark Emblem from Lucina's realm. 
Embodies a Fell Dragon who 
wrought despair and ruin."
MGID_H_Hydra,"Dark Emblem from Corrin's realm. 
Embodies a spiteful dragon who led 
many to destruction."
MGID_H_Idenn,"Dark Emblem from Roy's realm. 
Embodies a dragon who tried to 
destroy humanity."
MGID_H_Ike,"Known as the Emblem of Radiance. 
Destroys obstacles with his mighty 
sword and axe."
MGID_H_Kamui,"Known as the Emblem of Fates. 
Can tap into dragon veins, a magic 
sleeping in the land."
MGID_H_Leaf,"Known as the Emblem of Genealogy. 
A versatile knight proficient in axe, 
sword, and lance."
MGID_H_Lin,"Known as the Emblem of Blazing. 
Defeats closeup foes with her sword 
and distant ones with her bow."
MGID_H_Loptous,"Dark Emblem from Sigurd's realm. 
Embodies a hateful god who struck 
terror into humans' hearts."
MGID_H_Lucina,"Known as the Emblem of Awakening. 
Creates bonds with allies, and pools 
their strength to attack enemies."
MGID_H_Lueur,"Known as the Fire Emblem. Grants 
the Divine Dragon's blessing and is 
the bane of the Fell Dragon."
MGID_H_Marth,"Known as the Emblem of Beginnings. 
Reads enemy's intentions in battle 
and responds with a flurry of strikes."
MGID_H_Mediuth,"Dark Emblem from Marth's realm. 
Embodies a mighty dragon who 
ruled through fear."
MGID_H_Micaiah,"Known as the Emblem of Dawn. 
Supports allies with illuminating 
magic and a healing staff."
MGID_H_Nemesis,"Dark Emblem from Byleth's realm. 
Embodies a king who massacred 
the children of a goddess."
MGID_H_Nergal,"Dark Emblem from Lyn's realm. 
Embodies a seeker of forbidden 
knowledge who brings calamity."
MGID_H_Roy,"Known as the Emblem of Binding. 
Endures enemy attacks and cuts a 
path through with his sword."
MGID_H_Siglud,"Known as the Emblem of the Holy 
War. Boasts high movement and 
powerful lance attacks."
MGID_H_Veld,"Dark Emblem from Leif's realm. 
Embodies a bishop devoted to a 
dark faith."
MGID_Hide,???
MGID_Hydra,Mad Dragon
MGID_Idenn,Demon Dragon
MGID_Ike,Ike
MGID_Kamui,Corrin
MGID_Leaf,Leif
MGID_Lin,Lyn
MGID_Loptous,Dark God
MGID_Lucina,Lucina
MGID_Lueur,Alear
MGID_Marth,Marth
MGID_Mediuth,Shadow Dragon
MGID_Micaiah,Micaiah
MGID_Nemesis,Liberation King
MGID_Nergal,Dark Druid
MGID_Roy,Roy
MGID_Siglud,Sigurd
MGID_Veld,Dark Bishop
MPID_AccessoriesShop,Pinet
MPID_Alfred,Alfred
MPID_Anna,Anna
MPID_AuraEagle,Aura Eagle
MPID_Bandits,Thief
MPID_BavaroFlamingo,Tartu Flamingo
MPID_BlackSmith,Calney
MPID_Bonet,Bunet
MPID_Boucheron,Boucheron
MPID_BrodiaCat,Brodian Cat
MPID_BrodiaSoldier,Brodian Soldier
MPID_Byleth,Byleth
MPID_Celica,Celica
MPID_Celine,Céline
MPID_Chloe,Chloé
MPID_Citrinica,Citrinne
MPID_Clan,Clanne
MPID_Diamand,Diamant
MPID_EastCat,Eastern Freecat
MPID_Eirik,Eirika
MPID_EleosBlackDog,Black Elyosian Dog
MPID_EleosDog,Elyosian Dog
MPID_EleosGoat,Elyosian Sheep
MPID_EleosPigeon,Elyosian Pigeon
MPID_EleosSeagull,Elyosian Seagull
MPID_EleosWhiteDog,White Elyosian Dog
MPID_Etie,Etie
MPID_Eve,Ève
MPID_FileneCat,Firenese Cat
MPID_FileneSoldier,Firenese Soldier
MPID_FileneVillager,Firenese Villager
MPID_Fogato,Fogado
MPID_Fram,Framme
MPID_God_Prefix,Emblem
MPID_Goldmary,Goldmary
MPID_Gris,Griss
MPID_H_Alfred,"The staunch and loyal crown prince 
of Firene. He trains constantly to 
strengthen his constitution."
MPID_H_Anna,"A traveling merchant from a wintry 
part of Elusia. She is a cheerful and 
cunning cheapskate."
MPID_H_AuraEagle,"An eagle found mainly in Brodia. 
Their mastery of air currents makes 
them adept at long-distance flight."
MPID_H_Bandits,"An opportunist using the chaos of 
war as cover to steal."
MPID_H_BavaroFlamingo,"A rare animal found only in Solm. 
Royalty use these oasis-dwelling 
birds to send special messages."
MPID_H_Bonet,"A member of the Sentinels, and a 
chef with incredibly refined senses 
of taste and smell."
MPID_H_Bonet_1,"Prince Fogado's retainer. A young 
chef with a refined palate and keen 
sense of smell."
MPID_H_Boucheron,"Prince Alfred's retainer. A tender- 
hearted man whose powerful build 
comes naturally."
MPID_H_BrodiaCat,"A cat found only in Brodia. This 
region is known for cats with a mix 
of black and brown fur."
MPID_H_BrodiaSoldier,"An ordinary soldier in the Brodian 
army."
