key,text
MID_BT10_#001,"[Griss] b 
[Griss] Pain 
[Griss] 
Death means no more pain. And who 
needs that?"
MID_BT1_#001,"[Veyle] b 
[Veyle] 
Smile 
[Veyle] 
Who are you looking at? The me in front 
of you? Or the me from before?"
MID_BT2_#001,"[Veyle] b 
[Veyle] 
Smile 
[Veyle] 
Oh, how I wanted to find you. How I wanted to 
kill you."
MID_BT2_#002,"[Veyle] 
Angry 
Queen Lumera's pet. The whimpering, pathetic 
worm. You are not my sibling."
MID_BT2_#003,"[Alear] t 
[Alear] Strike 

[Alear] 
And you're not mine. Veyle is. Give her back."
MID_BT2_#004,"[Veyle] 
I am Veyle! And I'll prove it─here and now─by 
destroying you!"
MID_BT3_#001,"[Veyle] b 
[Veyle] 
Smile 
[Veyle] 
Ah! My loyal knight, Mauvier. Aren't you going 
to protect me anymore?"
MID_BT3_#002,"[Mauvier] t 
[Mauvier] 
Angry 
[Mauvier] 
My time with the Four Hounds is behind me. 
I will not protect you."
MID_BT3_#003,"[Veyle] Sad 
[Veyle] 
Same as ever, Mauvier. You won't acknowledge 
me. You won't even say my name."
MID_BT3_#004,"[Veyle] 
Smile 
Well, don't worry, I haven't forgotten your 
reward. How about a swift death?"
MID_BT3_#005,"[Mauvier] Die 
[Mauvier] 
I will sacrifice anything─everything─to save 
Lady Veyle from you."
MID_BT3_#006,"[Mauvier] Strike 
Give me strength, Marni!"
MID_BT4_#001,"[Veyle] b 
[Veyle] Pain 
[Veyle] 
I... I..."
MID_BT5_#001,"[Zephia] b 
[Zephia] 
It's nothing personal. I'm merely following 
Lady Veyle's orders."
MID_BT6_#001,"[Zephia] b 
[Zephia] Sad 
[Zephia] 
It is a sad day that I must fight you, Mauvier."
MID_BT6_#002,"[Zephia] 
Angry 
And here I thought we were family..."
MID_BT6_#003,"[Mauvier] t 
[Mauvier] Strike 
[Mauvier] 
Family?! You killed Marni!"
MID_BT6_#004,"[Mauvier] 
Angry 
I should have stepped in sooner. Then Lady 
Veyle and Marni might have had a chance..."
MID_BT7_#001,"[Zephia] b 
[Zephia] Pain 
[Zephia] 
Perhaps you do have what it takes..."
MID_BT8_#001,"[Griss] b 
[Griss] 
Relax 
[Griss] 
Two hounds or four, doesn't matter to me. 
I'll fight, and that's that."
MID_BT9_#001,"[Griss] b 
[Griss] Normal 
[Griss] 
If it isn't the traitor. Don't worry, you'll see 
Marni soon."
MID_BT9_#002,"[Mauvier] t 
[Mauvier] 
Angry 
[Mauvier] 
How dare you speak her name!"
MID_BT9_#003,"[Mauvier] Strike 
I will kill you quickly. You'll be buried before 
you feel any pain."
MID_ED1_#001,"[Alear] 2 
[Veyle] 黒 善 1 
[Veyle] 黒 善 
What... What's happening?"
MID_ED1_#002,"Why are you here, ?"
MID_ED1_#003,"[Alear] 
Veyle? Veyle! It's really you, isn't it?!"
MID_ED1_#004,"[Alear] 
[Veyle] 黒 善 
[Zephia] 1 
[Zephia] 
This doesn't make sense. Her changing back 
wasn't supposed to be possible..."
MID_ED1_#005,The enchanted helmet... It's cracked!
MID_ED1_#006,"[Zephia] 
[Mauvier] 2 
[Mauvier] 
Marni's attack worked?"
MID_ED1_#007,Marni... Such bravery.
MID_ED1_#008,"[Mauvier] 
[Alear] 2 
[Veyle] 黒 善 1 
[Veyle] 黒 善 
Where...are we?"
MID_ED1_#009,"[Alear] 
Lythos Castle. You've been under Zephia's 
control."
MID_ED1_#010,"[Veyle] 黒 善 
My head hurts...really bad. And─ Wait a second. 
What am I...wearing?"
MID_ED1_#011,And...where did I get this ring?
MID_ED1_#012,"This is yours, right? I remember... We were near 
the cathedral. You said it was important to you."
MID_ED1_#013,"Here. Please, take this."
MID_ED1_#014,"[Alear] 
Thank you, Veyle."
MID_ED1_#015,"[Veyle] 黒 善 
[Sombron] 1 

[Sombron] 
I will not allow it."
MID_ED1_#016,"[Alear] 
..."
MID_ED2_#001,"Default 
[Alear] 2 
[Veyle] 1 

[Veyle] 
Why did you do that?! You shouldn't have 
jumped in front of me, !"
MID_ED2_#002,"[Alear] 
I did what I...had to do...to keep you out of 
harm's way."
MID_ED2_#003,"I wanted to make up for all the times I couldn't 
protect you. All the times I wasn't there for you..."
MID_ED2_#004,"I'm so sorry...Veyle...for all those awful things 
I said."
MID_ED2_#005,"[Veyle] 
I don't care! I don't care about that! Please, don't die!"
MID_ED2_#006,"[Alear] 
It'll be all right... There's still so...much I have to do..."
MID_ED2_#006_2,"[Alear] 
I can't die until I've told you everything..."
MID_ED2_#007,There's still...too much left unsaid... Who I...am.
MID_ED2_#007_2,"Listen, Veyle, I'm your..."
MID_ED2_#008,
MID_ED2_#009,"[Alear] 

[Veyle] 
? Huh? No, you can't... 
Don't leave me!"
MID_ED2_#010,"Don't leave me, !"
MID_ED2_#011,"[Sombron] 2 

[Sombron] 
Now there is nothing to stand in my way."
MID_ED2_#012,"[Vander] 3 

[Vander] 
The Divine Dragon...is gone. That I should see this day..."
MID_ED2_#013,"[Vander] 
[Alfred] 3 
[Alfred] 
But how... How could this..."
MID_ED2_#014,"[Alfred] 

[Veyle] 
Wait, the dragonstone!"
MID_ED2_#014_2,"[Alfred] 

[Veyle] 
But why would..."
MID_ED2_#015,"[Sombron] 
This wayward creature was another of my children."
MID_ED2_#015_2,"[Sombron] 
The one you've been searching for all this time."
MID_ED2_#015_3,"[Sombron] 
Your brother."
MID_ED2_#015_F,"[Sombron] 
This wayward creature was another of my children."
MID_ED2_#015_F_2,"[Sombron] 
The one you've been searching for all this time."
MID_ED2_#015_F_3,"[Sombron] 
Your sister."
MID_ED2_#016,"[Veyle] 
Huh?"
MID_ED2_#017,"[Sombron] 
The Divine Dragon took the traitor in after the 
events of the last war. Thus the fool did survive."
MID_ED2_#018,"No child of mine should live as a Divine Dragon. 
Death was this one's inexorable fate."
MID_ED2_#019,"[Veyle] 
No... But the stone shouldn't break... The stone 
shouldn't shatter unless..."
MID_ED2_#020,All that time...you were my brother...
MID_ED2_#020_2,I found you... I finally found you!
MID_ED2_#020_F,All that time...you were my sister...
MID_ED2_#020_F_2,I found you... I finally found you!
MID_ED2_#021,"Please, don't be gone─I need to talk to you! I don't 
understand why you would sacrifice yourself for me!"
MID_ED2_#022,
MID_ED2_#023,"[Sombron] 
Such pathetic children. All 12 of the rings are 
finally in my possession."
MID_ED2_#024,"[Veyle] 
No! Give them back! Now! Those rings belong to 
my brother!"
