key,text
MID_BT1_#001,"*$S002_蛮族_アクスアーマー_中央 b 
&amp;$S002_蛮族_アクスアーマー_中央 
There's the thief! Get her!"
MID_BT1_#002,"[Anna] t 
[Anna] 
Relax 
[Anna] 
Hahaha! If you think you're gonna catch me that 
easily, think again!"
MID_BT3_#001,"S002_蛮族_お頭 b 
&amp; S002_蛮族_お頭 StandBy 
S002_蛮族_お頭 
Damn you for playing us for fools! You'll never 
get your hands on that treasure!"
MID_BT4_#001,"S002_蛮族_お頭 b 
S002_蛮族_お頭 
Well, well, well. So the thief turned out to be 
just some brat."
MID_BT4_#002,"S002_蛮族_お頭 
What do you say, boys? I bet we could get a 
pretty penny in ransom out of her parents."
MID_BT4_#003,"[Anna] t 
[Anna] Shy 
[Anna] 
My parents have no idea where I am, so that's 
a pretty weak threat if you ask me."
MID_BT4_#004,"&amp; S002_蛮族_お頭 StandBy 
S002_蛮族_お頭 
Yeah, well I didn't ask you! We'll figure that 
out later!"
MID_BT5_#001,"S002_蛮族_お頭 b 
S002_蛮族_お頭 Pain 
S002_蛮族_お頭 
I guess...today could get worse after all..."
MID_DIE_CASUAL_LOCAL_Anna_#001,"[Anna] b 
[Anna] Pain 
[Anna] 
Ah, I'd better retreat. Dying will put me out of 
business for good..."
MID_DIE_LOCAL_Anna_#001,"[Anna] b 
[Anna] Pain 
[Anna] 
I guess...it's over for me. Too bad I'll never see 
my sisters again..."
MID_ED1_#001,[Alear] 2
MID_ED1_#002,"[Alear] 
Here's hoping the local authorities will keep 
these bandits from causing any more trouble."
MID_ED2_#001,"[Anna] 1 
[Anna] 
You guys are really strong, huh? Do you have 
room on your team for me?"
MID_ED2_#002,"[Alear] 2 

[Alear] 
You want to join us? I should warn you, our 
battles will be much more grueling than that."
MID_ED2_#003,"[Alear] 
You'd be placing yourself in danger."
MID_ED2_#004,"[Anna] 
I know I'm small, but I pack a punch! I can take 
care of myself, guaranteed."
MID_ED2_#005,"[Anna] 
Besides, I've got nothing better to do. Not until 
I figure out where my family went."
MID_ED2_#006,"[Alear] 
You lost your family..."
MID_ED2_#007,"[Anna] 
It gets lonely on the road. Maybe if I travel with 
you folks, our paths will cross someday."
MID_ED2_#008,"[Alear] 
Well, if that's what you want, I have 
no objections."
MID_ED2_#009,"[Alear] 
I'm , the Divine Dragon. 
Looking forward to working with you."
MID_ED2_#010,"[Anna] 
Hang on, what?! You're the Divine Dragon?! 
My sales...they're gonna go through the roof!"
MID_ED2_#011,"[Anna] 
Oh, and the name's Anna. But you can call me 
Lady Anna. Pleasure to be in business with you!"
MID_ED3_#001,"[Alear] 2 

[Alear] 
I just wish we could have protected the girl."
MID_ED3_#002,"[Alear] 
What was a little girl doing in a bandit's fortress 
in the first place?"
MID_ED3_#003,"[Alear] 
I suppose we'll never get the chance to ask."
