key,text
MID_RELIANCE_A_#001,"[Alear] 1 
[Lindon] 2 

[Lindon] 
My, but you're a quick study, Divine One."
MID_RELIANCE_A_#002,"[Alear] 
I have a good teacher."
MID_RELIANCE_A_#003,"[Lindon] 
Ha ha. Cheap flattery won't win me over."
MID_RELIANCE_A_#004,"[Lindon] 
Ahh, but I never thought I'd live to see this day."
MID_RELIANCE_A_#005,"[Lindon] 
A former royal knight of Elusia sitting with the 
Divine Dragon for a chat."
MID_RELIANCE_A_#006,"[Lindon] 
If I could somehow go back and tell my younger 
self about it, I don't think I'd believe me."
MID_RELIANCE_A_#007,"[Lindon] 
..."
MID_RELIANCE_A_#008,"[Alear] 
Something on your mind?"
MID_RELIANCE_A_#009,"[Lindon] 
Just a request of the Divine Dragon from 
someone who has been around a while."
MID_RELIANCE_A_#010,"[Lindon] 
Stay alive. No matter what foulness you see in 
this life."
MID_RELIANCE_A_#011,"[Alear] 
Lindon?"
MID_RELIANCE_A_#012,"[Lindon] 
Among my many days were some so trying that 
I was tempted to give up and die."
MID_RELIANCE_A_#013,"[Lindon] 
But something always came along afterward 
that made me glad I lived to see it."
MID_RELIANCE_A_#014,"[Lindon] 
My friendship with you, Divine One, rates high 
among those happy occasions."
MID_RELIANCE_A_#015,"[Alear] 
I'm touched that you'd say so."
MID_RELIANCE_A_#016,"[Lindon] 
Push hard through those bleakest of nights 
toward the dawn where things seem brighter."
MID_RELIANCE_A_#017,"[Lindon] 
If there's one bit of wisdom I'd want today's 
youth to heed from me, it's that."
MID_RELIANCE_A_#018,"[Alear] 
I'll take it to heart."
MID_RELIANCE_A_#019,"[Alear] 
Although I should mention, Lindon..."
MID_RELIANCE_A_#020,"[Alear] 
You talk a lot about how long-lived you are, 
but you realize I'm actually far older, right?"
MID_RELIANCE_A_#021,"[Lindon] 
Hahaha! I suppose you are, at that!"
MID_RELIANCE_A_#022,"[Lindon] 
You see? Every day's a surprise! Hahaha!"
MID_RELIANCE_B_#001,"[Alear] 1 
[Lindon] 2 

[Alear] 
I keep thinking back to what you were saying 
about sleep, Lindon."
MID_RELIANCE_B_#002,"[Lindon] 
Ah, greetings, Divine One."
MID_RELIANCE_B_#003,"[Alear] 
I'm still a firm no on that experiment, but I do 
want to talk about it with you."
MID_RELIANCE_B_#004,"[Lindon] 
Are you sure you want to waste your time 
visiting this old codger?"
MID_RELIANCE_B_#005,"[Lindon] 
There are so many others you could talk to 
who'd have a real impact on your life."
MID_RELIANCE_B_#006,"[Alear] 
What's gotten into you? Is this because you 
got a talking-to from Vander?"
MID_RELIANCE_B_#007,"[Lindon] 
..."
MID_RELIANCE_B_#008,"[Alear] 
He wasn't happy to hear you might have burned 
my hair off."
MID_RELIANCE_B_#009,"[Lindon] 
Er... Well, no use dredging up the distant past, 
I always say."
