key,text
MID_BT10_#001,"M010_ロサード b 
"" M010_ロサード Strike 
M010_ロサード 
How dare you make Hortensia sad!"
MID_BT11_#001,"M010_ロサード b 
M010_ロサード Pain 
M010_ロサード 
You took me out just like Princess Ivy, huh?"
MID_BT12_#001,"M010_ゴルドマリー b 
$ M010_ゴルドマリー 
Angry 
M010_ゴルドマリー 
I must insist now─please die."
MID_BT13_#001,"M010_ゴルドマリー b 
"" M010_ゴルドマリー Pain 
M010_ゴルドマリー 
Ugh, I mustn't add to Hortensia's grief... 
I'm much too precious to her..."
MID_BT14_#001,"M010_ハイアシンス b 
$ M010_ハイアシンス 
Smile 
M010_ハイアシンス 
Tell me. How do you feel about the new 
Brodian king?"
MID_BT14_#002,"$ M010_ハイアシンス 
Relax 
Once Lord Sombron drank his blood, we had no 
need of him. But we corrupted him...for you."
MID_BT14_#003,"$ M010_ハイアシンス 
Angry 
Am I not generous? You can show your 
gratitude by dying."
MID_BT15_#001,"M010_ハイアシンス b 
"" M010_ハイアシンス Pain 
M010_ハイアシンス 
Please, no more! No more!"
MID_BT1_#001,"M010_異形兵_モリオン b 
* M010_異形兵_モリオン Strike 
M010_異形兵_モリオン 
RAAARGH!"
MID_BT2_#001,"M010_異形兵_モリオン b 
( M010_異形兵_モリオン 
Angry 
M010_異形兵_モリオン 
RAAARGH!"
MID_BT2_#002,"[Alear] t 
[Alear] Sad 

[Alear] 
King Morion."
MID_BT2_#003,"You said you wanted to duel when we made it 
back to the castle... Remember?"
MID_BT2_#004,I wish we could have crossed swords as friends.
MID_BT2_#005,"[Alear] Strike 
But now...we must face each other as enemies."
MID_BT3_#001,"[Diamant] t 
[Diamant] Sad 
[Diamant] 
This is our last sparring match, isn't it, Father?"
MID_BT3_#002,"When I was a boy, you taught me the meaning 
of strength."
MID_BT3_#003,"You'd make light of it, but you were preparing 
me for when I'd have to fight my own battles."
MID_BT3_#004,"[Diamant] 
Angry 
That day has come. And you prepared me well."
MID_BT3_#005,"Your life was devoted to protecting Brodia's 
honor... Now I take on that mantle."
MID_BT3_#006,"M010_異形兵_モリオン b 
* M010_異形兵_モリオン Strike 
M010_異形兵_モリオン 
Uraaargh!"
MID_BT3_#007,"[Diamant] Pain 
[Diamant] 
Was I a good son? I should have asked you 
that sooner."
MID_BT3_#008,"[Diamant] Serious 
You instilled in me pride and strength. But most 
importantly...you gave me your love."
MID_BT3_#009,"[Diamant] Pain 
I should have told you what that meant."
MID_BT4_#001,"[Alcryst] t 

[Alcryst] 
Angry 

[Alcryst] 
Father... If you have to die, let it be by my hand."
MID_BT4_#002,"[Alcryst] Sad 
This would be an unbearable burden for 
Diamant. So I... I must..."
MID_BT4_#003,"M010_異形兵_モリオン b 
* M010_異形兵_モリオン Strike 
M010_異形兵_モリオン 
Raaargh!"
MID_BT4_#004,"[Alcryst] 
Angry 

[Alcryst] 
I must do this, Father!"
MID_BT4_#005,"[Alcryst] Sad 
If some part of you is still in there... Just... 
Thank you for everything."
MID_BT4_#006,"[Alcryst] 
Smile 
I love you. I always will."
MID_BT5_#001,"M010_異形兵_モリオン b 
&amp; M010_異形兵_モリオン Pain 
M010_異形兵_モリオン 
Raa...argh... Strong of body... Strong of heart..."
MID_BT6_#001,"M010_オルテンシア b 
&amp; M010_オルテンシア Strike 
M010_オルテンシア 
You took my sister from me! I'll never 
forgive you!"
MID_BT7_#001,"M010_オルテンシア b 
&amp; M010_オルテンシア Strike 
M010_オルテンシア 
You! Dragon! You're the one who killed my 
sister, aren't you?"
MID_BT7_#002,"[Alear] t 
[Alear] Strike 

[Alear] 
No, Ivy is alive."
MID_BT7_#003,"M010_オルテンシア 
Then where is she?! If she's alive, prove it!"
MID_BT7_#004,"[Alear] Pain 

[Alear] 
I don't know where she is."
MID_BT7_#005,"&amp; M010_オルテンシア Strike 
M010_オルテンシア 
See, I knew it! You're lying! I'm going to make 
you pay for what you did!"
MID_BT8_#001,"M010_オルテンシア b 
"" M010_オルテンシア Pain 
M010_オルテンシア 
Why do I always lose? Well, I won't let you 
kill me..."
MID_ED1_#001,"[Hyacinth] 1 
[Alear] 2 
[Diamant] 4 

[Alear] 
We've won, Hyacinth. It's over."
MID_ED1_#002,"[Hyacinth] 
Get away! Do not come near me!"
MID_ED1_#003,"[Diamant] 
And now, I avenge my father."
MID_ED1_#004,HYAH!
MID_ED1_#005,"[Hyacinth] 
Aah!"
