key,text
MID_WU_A_1_HELLO_#001,"Are you awake, Divine One?"
MID_WU_A_1_HELLO_#002,I was going to offer you a drink...
MID_WU_A_1_HELLO_#003,"but that last burst of Thunder zapped it all 
to foam."
MID_WU_A_1_HELLO_#004,Would you like some foam?
MID_WU_A_1_IN_#001,I have devised yet another ingenious innovation.
MID_WU_A_1_SOON_#001,Good morning.
MID_WU_A_1_SOON_#002,Care for some unique fruit to start your day?
MID_WU_A_1_SOON_#003,Notice the crackling texture...
MID_WU_A_1_SOON_#004,which I created with thunder magic.
MID_WU_A_1_WAKEUP_#001,I've used Thunder to add pep...
MID_WU_A_1_WAKEUP_#002,to this drink.
MID_WU_A_1_WAKEUP_#003,The bubbles have since died down...
MID_WU_A_1_WAKEUP_#004,but refreshing them is simple enough. Thunder!
MID_WU_A_1_WAKEUP_#005,Oh no! Too much!
MID_WU_A_2_HELLO_#001,It seems I've woken you by mistake.
MID_WU_A_2_HELLO_#002,"I'm terribly sorry. I know that young ones need 
their rest."
MID_WU_A_2_HELLO_#003,"Oh, that's right..."
MID_WU_A_2_HELLO_#004,I forgot you're over a thousand years old!
MID_WU_A_2_IN_#001,"I can't help but feel a twinge of guilt for coming 
in to wake you, Divine One."
MID_WU_A_2_SOON_#001,Aha. You're already awake.
MID_WU_A_2_SOON_#002,"Good morning, then."
MID_WU_A_2_WAKEUP_#001,Such a tranquil sleeper you are.
MID_WU_A_2_WAKEUP_#002,This feels like a crime.
MID_WU_A_2_WAKEUP_#003,"Even if it's dereliction of duty, I cannot bring 
myself to disturb such peaceful slumber!"
MID_WU_B_1_HELLO_#001,Mmm...mmm...mmm...
MID_WU_B_1_HELLO_#002,"Hahaha! Surprised, are you?"
MID_WU_B_1_HELLO_#003,It was only a bit of candy.
MID_WU_B_1_HELLO_#004,"But when they're shaped like rings, you can 
wear your sweets until you're hungry!"
MID_WU_B_1_HELLO_#005,Want to try one?
MID_WU_B_1_IN_#001,"Look, Divine One!"
MID_WU_B_1_IN_#002,I've managed to create my own Emblem Ring!
MID_WU_B_1_SOON_#001,That got your attention!
MID_WU_B_1_SOON_#002,"Alas, in my excitement, I seem to have 
crushed it."
MID_WU_B_1_SOON_#003,At least it'll taste good.
MID_WU_B_1_SOON_#004,"It was made of candy, you see."
MID_WU_B_1_WAKEUP_#001,"It seems I've failed to capture your interest. 
I was sure this would work."
MID_WU_B_1_WAKEUP_#002,"Well, if this ring doesn't interest you, I'll have 
to eat it."
MID_WU_B_1_WAKEUP_#003,"Down the hatch, as I believe they say..."
MID_WU_B_2_HELLO_#001,Now I've done it!
MID_WU_B_2_HELLO_#002,This stuff is quite volatile!
MID_WU_B_2_HELLO_#003,Were you singed at all?
MID_WU_B_2_HELLO_#004,"Vander would be most upset with me if you 
had been."
MID_WU_B_2_IN_#001,Divine One...I came to say thank you.
MID_WU_B_2_IN_#002,For indulging me.
MID_WU_B_2_SOON_#001,Did I wake you prematurely? Apologies.
MID_WU_B_2_SOON_#002,"Oh? So you woke quickly in order to spend 
your time more efficiently?"
MID_WU_B_2_SOON_#003,"Haha! That's the Divine Dragon I've come 
to know!"
MID_WU_B_2_WAKEUP_#001,I enjoyed our conversation.
MID_WU_B_2_WAKEUP_#002,"Your intelligence and spirit of curiosity are 
greatly appreciated."
MID_WU_B_2_WAKEUP_#003,"Oh, I almost forgot! I wanted to show you this 
bottle of─ Oh no."
MID_WU_C_1_HELLO_#001,"Good morning, Divine One..."
MID_WU_C_1_HELLO_#002,"No, we are not under attack."
MID_WU_C_1_HELLO_#003,"Begging your pardon...I will sort this out 
with wind magic right away."
MID_WU_C_1_IN_#001,Softly now...
MID_WU_C_1_IN_#002,"But how soft must I be, exactly?"
MID_WU_C_1_SOON_#001,Ah!
MID_WU_C_1_SOON_#002,You noticed my quietest footsteps!
MID_WU_C_1_SOON_#003,"Your hearing is excellent, Divine One."
MID_WU_C_1_SOON_#004,Might I have a look at your ears?
