key,text
MID_BT1_#001,"[Barbarian] 指輪持ち b 
&amp; [Barbarian] 指輪持ち 
Angry 
[Barbarian] 指輪持ち 
AAH! Where did you come from?!"
MID_BT2_#001,"[Barbarian] 指輪持ち b 
$ [Barbarian] 指輪持ち Pain 
[Barbarian] 指輪持ち 
But...my treasure..."
MID_BT3_#001,"[Boss] b 
[Boss] StandBy 
[Boss] 
A little late to be saving the day. We killed off 
the villagers ages ago! Hahaha!"
MID_BT4_#001,"[Boss] b 
[Boss] Pain 
[Boss] 
You think this is...justice, huh? Haha...hah..."
MID_ED1_#001,"[Alfred] 1 
[Alear] 2 
[Yunaka] 3 

[Alear] 
That's the last of the bandits. You've been a 
huge help, Yunaka."
MID_ED1_#002,"If not for you, we'd be scratching our heads in 
an empty shrine right about now."
MID_ED1_#003,I can't thank you enough.
MID_ED1_#004,"[Yunaka] 
It was nothing, really..."
MID_ED1_#005,"[Alfred] 
I wonder who took it from the shrine in the 
first place."
MID_ED1_#006,"[Alear] 
It must have been those bandits, right?"
MID_ED1_#007,"[Yunaka] 
Uh... Well..."
MID_ED1_#008,"[Alear] 
What's the matter?"
MID_ED1_#009,"[Yunaka] 
I have a...uh...confession. The thing is..."
MID_ED1_#010,I didn't find the ring. I stole it.
MID_ED1_#011,"[Alear] 
Huh?"
MID_ED1_#012,"[Yunaka] 
I was strapped for money, and when I saw the 
shrine, I figured it might have valuables."
MID_ED1_#013,"I went inside, heard Micaiah's voice, and pow, 
there's the ring staring right at me."
MID_ED1_#014,"I was just looking to make a quick bundle 
of dough! I'm sorry."
MID_ED1_#015,"[Alear] 
I see."
MID_ED1_#016,"[Yunaka] 
When I learned that you two were royalty, 
I panicked and kinda, well...lied."
MID_ED1_#017,"Really, I'm no different from those bandits. 
I'll accept whatever punishment you give me."
MID_ED1_#018,"[Alfred] 
Hold on. You were planning to sell the ring?"
MID_ED1_#019,"[Yunaka] 
Yeah..."
MID_ED1_#020,"[Alfred] 
Well then, why didn't you?"
MID_ED1_#021,"You could have run for the hills as soon as the 
Divine Dragon handed it to you."
MID_ED1_#022,"We're useless in the dark. Would've been easy 
to give us the slip."
MID_ED1_#023,"But instead, you stuck around and risked your 
neck for us. Why?"
MID_ED1_#024,"[Yunaka] 
Well...because of Micaiah."
MID_ED1_#025,"When she started talking to me, I got this 
feeling that I just couldn't shake."
MID_ED1_#026,"I felt like...like I had to help her get to the 
Divine Dragon."
MID_ED1_#027,"[Micaiah] 4 
[Micaiah] 
Yunaka has shown me nothing but kindness. 
Fighting by her side, I saw a bright path ahead."
MID_ED1_#028,"When I sensed Sombron's return, I called out in 
the dark. It was she who answered."
MID_ED1_#029,"I am to blame for entangling her in all this. 
Yunaka has done nothing wrong."
MID_ED1_#030,"[Micaiah] 
[Alfred] 
I hear you. But she did lie to us."
MID_ED1_#031,"As prince, I'm not supposed to let that go 
without some sort of punishment."
MID_ED1_#032,"[Yunaka] 
Lay it on me. I can handle it."
MID_ED1_#033,"[Alear] 
How about...joining our forces?"
MID_ED1_#034,"[Yunaka] 
Say what now?"
MID_ED1_#035,"[Alear] 
We're on a journey to collect the Emblem Rings 
and defeat the Fell Dragon."
MID_ED1_#036,"I know it's a lot to ask, but... Will you pledge 
yourself to our cause?"
MID_ED1_#037,"What do you think, Alfred? A fitting 
punishment?"
MID_ED1_#038,"[Alfred] 
I love it. Our army is pretty lean, so adding a 
new recruit makes a lot of sense."
MID_ED1_#039,"And Yunaka clearly has raw talent. She could 
be a real asset."
MID_ED1_#040,"[Yunaka] 
I won't let you down."
MID_ED1_#041,Thank you. Both of you.
MID_ED1_#042,"[Alear] 
Don't mention it. And, Yunaka, allow me to be 
the first to say... Hiya papaya."
MID_ED1_#043,"[Yunaka] 
Uhh... Hehehe!"
MID_ED1_#044,"Hiya papaya back atcha, Divine One!"
MID_ED1_#045,"[Alear] 
With that settled, let's hurry onward. We've 
got to cross into Brodia, right?"
MID_ED1_#046,"[Alfred] 
Yes. Mother sent a letter to the Brodian king 
when we left the castle."
MID_ED1_#047,He should be expecting us.
MID_ED1_#048,"[Alear] 
Good. The kingdom of might... I'm curious to 
see what it's like there."
MID_ED2_#001,"[Alear] 2 

[Alear] 
Huh? Is that..."
MID_ED2_#002,Hey!
MID_ED2_#003,"[Veyle] 1 

[Veyle] 
Hm?"
MID_ED2_#004,"[Alear] 
You're the girl I met in Florra Mill Town! 
Veyle, wasn't it?"
MID_ED2_#005,"[Veyle] 
Oh! What a coincidence finding you 
here, ."
MID_ED2_#006,"[Alear] 
I'm glad to see you again. You left so abruptly 
last time─it really caught me off guard."
MID_ED2_#007,Do you live around here?
MID_ED2_#008,"[Veyle] 
No. I'm just passing through. Well, looking for 
someone, really."
MID_ED2_#009,"[Alear] 
Who are you looking for?"
MID_ED2_#010,"[Veyle] 
A person I must talk to again, no matter what. 
My sibling."
MID_ED2_#011,"[Alear] 
You were separated, then... I'm sorry. It's 
painful to be apart from one's family."
