key,text
MID_RELIANCE_A_#001,"[Citrinne] 1 
[Veyle] 2 

[Citrinne] 
Lady Veyle? May I have a moment?"
MID_RELIANCE_A_#002,"[Veyle] 
I suppose."
MID_RELIANCE_A_#003,"[Citrinne] 
I need you to know...I only wanted to be friends 
with you. Truly."
MID_RELIANCE_A_#004,"[Citrinne] 
But it seems as if my actions have made a mess 
of things. I apologize for that."
MID_RELIANCE_A_#005,"[Veyle] 
..."
MID_RELIANCE_A_#006,"[Veyle] 
Before I accept your apology, I have to 
ask something."
MID_RELIANCE_A_#007,"[Veyle] 
What did you mean when you said you wanted 
me to accept the gifts for your sake?"
MID_RELIANCE_A_#008,"[Citrinne] 
I just wanted to see my favorite thing..."
MID_RELIANCE_A_#009,"[Citrinne] 
The smile on a friend's face."
MID_RELIANCE_A_#010,"[Veyle] 
You...wanted to see me smile?"
MID_RELIANCE_A_#011,"[Citrinne] 
Yes. That's why I asked you to accept them for 
my sake."
MID_RELIANCE_A_#012,"[Veyle] 
The dress, the island, the crown...they weren't 
offerings? They were gifts...for me."
MID_RELIANCE_A_#013,"[Citrinne] 
I promise. I meant them as gifts, that's all."
MID_RELIANCE_A_#014,"[Citrinne] 
I thought it might make you smile to receive 
presents worthy of a princess."
MID_RELIANCE_A_#015,"[Veyle] 
I'm so sorry, Citrinne. I completely 
misunderstood your intentions."
MID_RELIANCE_A_#016,"[Veyle] 
I hope it's not too late..."
MID_RELIANCE_A_#017,"[Citrinne] 
No, not at all! I still have the deed to that island. 
Let me just─"
MID_RELIANCE_A_#018,"[Veyle] 
Oh, no! That's not what I meant! I don't need 
expensive presents."
MID_RELIANCE_A_#019,"[Veyle] 
I meant, I hope it's not too late to be friends. 
I hope maybe we could start...now?"
MID_RELIANCE_A_#020,"[Citrinne] 
Of course..."
MID_RELIANCE_A_#021,"[Citrinne] 
Of course we can, Lady Veyle!"
MID_RELIANCE_A_#022,"[Citrinne] 
I already consider you to be one of my most 
precious friends."
MID_RELIANCE_A_#023,"[Veyle] 
Hehe, that makes me so happy, Citrinne."
MID_RELIANCE_A_#024,"[Veyle] 
Your friendship really is the most wonderful 
gift you could ever give me."
MID_RELIANCE_B_#001,"[Citrinne] 1 
[Veyle] 2 

[Veyle] 
I can't believe how many rare gems have been 
stitched into this dress. It's so sparkly."
MID_RELIANCE_B_#002,"[Citrinne] 
Are you pleased with your new attire, 
Lady Veyle?"
MID_RELIANCE_B_#003,"[Veyle] 
MY attire? Oh, I can't possibly keep this. 
It's way too valuable."
MID_RELIANCE_B_#004,"[Citrinne] 
Oh? Really? I was sure it would suit you..."
