key,text
MID_RELIANCE_A_#001,"[Diamant] 1 
[Jade] 2 
[Diamant] 
Jade! I finished my first draft. Care to give it 
a read?"
MID_RELIANCE_A_#002,"[Diamant] 
It's titled, ""The EXTRA Adventures of Amber, 
the Deliberate Dummy."""
MID_RELIANCE_A_#003,"[Jade] 
You... You actually wrote it..."
MID_RELIANCE_A_#004,"[Jade] 
Yes. Of course, Prince Diamant. I would...love 
to read it."
MID_RELIANCE_A_#005,"[Diamant] 
..."
MID_RELIANCE_A_#006,"[Jade] 
Hm, this is pretty funny. However..."
MID_RELIANCE_A_#007,"[Diamant] 
Be honest. Don't hold back."
MID_RELIANCE_A_#008,"[Jade] 
These pages might benefit from a few more 
gags. If you revised this scene just a bit..."
MID_RELIANCE_A_#009,"[Diamant] 
Hmm. What would you change?"
MID_RELIANCE_A_#010,"[Jade] 
If I were writing it...I'd have all of the alpaca's 
wool explode off of its body."
MID_RELIANCE_A_#011,"[Diamant] 
Haha."
MID_RELIANCE_A_#012,"[Jade] 
And then, just as Amber composes himself, its 
wool grows back in a flash─silky and smooth."
MID_RELIANCE_A_#013,"[Jade] 
Amber tries to mount his alpaca, but its wool is 
so smooth that he slips─no, shoots right off."
MID_RELIANCE_A_#014,"[Jade] 
As Amber soars through the air and over the 
horizon...his alpaca wistfully spits at the ground."
MID_RELIANCE_A_#015,"[Diamant] 
..."
MID_RELIANCE_A_#016,"[Diamant] 
Hahaha!"
MID_RELIANCE_A_#017,"[Diamant] 
That's perfect! Your version flows much better."
MID_RELIANCE_A_#018,"[Jade] 
Thank you. But the larger framework of your 
story is quite good, Prince Diamant."
MID_RELIANCE_A_#019,"[Jade] 
I'd love to give you further notes once you 
have your second draft ready."
MID_RELIANCE_A_#020,"[Diamant] 
No, I'm done."
MID_RELIANCE_A_#021,"[Jade] 
Huh?! Why did you crumple your draft?"
MID_RELIANCE_A_#022,"[Diamant] 
It served its purpose. Sounds like your new 
book is well on its way."
MID_RELIANCE_A_#023,"[Jade] 
My new book?"
MID_RELIANCE_A_#024,"[Diamant] 
Sure. Your silky-smooth wool idea was superb. 
I trust you'll pick things up from there."
MID_RELIANCE_A_#025,"[Jade] 
Wait. Did you..."
MID_RELIANCE_A_#026,"[Jade] 
Were you just trying to lift me out of my slump? 
By kicking off a first draft for me?"
MID_RELIANCE_A_#027,"[Diamant] 
Are you suggesting that I wrote a weak draft 
on purpose? I'm not that clever."
