key,text
MID_BT1_#001,"Irc [Boss] b 
$ Irc [Boss] 
Smile 
Irc [Boss] 
Those shiny rings of yours are gonna be mine, 
mine, mine! Reward, here I come!"
MID_BT2_#001,"[Alfred] t 
[Alfred] 
Angry 
[Alfred] 
You invaded my castle and threatened my 
mother. I'll slay you where you stand!"
MID_BT2_#002,"Irc [Boss] b 
&amp; Irc [Boss] Status 
Irc [Boss] 
Oh, the prince of Flowerland is threatening me! 
I'm real scared!"
MID_BT3_#001,"Irc [Boss] b 
$ Irc [Boss] 
Smile 
Irc [Boss] 
Looky here, the runaway princess! I'll make you 
fly the coop again."
MID_BT3_#002,"[Céline] t 
[Céline] 
Angry 

[Céline] 
I am not running this time. It will be you who 
flees for your life."
MID_BT4_#001,"[Alear] t 
[Alear] Strike 

[Alear] 
I will show you no mercy. Prepare to die."
MID_BT4_#002,"Irc [Boss] b 
&amp; Irc [Boss] Status 
Irc [Boss] 
Ooo, the Divine Dragon. If I kill you, I won't 
have to lick her boots anymore!"
MID_BT5_#001,"Irc [Boss] b 
"" Irc [Boss] Pain 
Irc [Boss] 
I'd better get outta here."
MID_ED1_#001,"[Céline] 4 
[Alfred] 2 

[Céline] 
Alfred, Mother is in the back room! She's OK."
MID_ED1_#002,"[Alfred] 
Oh, that's a relief."
MID_ED1_#003,"[Ève] 1 
[Ève] 
Thank you, all of you, for rescuing me."
MID_ED1_#004,"My children, you're safe. What a relief."
MID_ED1_#005,"[Alfred] 
We have a guest, Mother. Someone came all 
the way from Lythos to see you."
MID_ED1_#006,"[Ève] 
The Divine Dragon ?"
MID_ED1_#007,"[Alfred] 

[Céline] 
[Alear] 2 

[Alear] 
Queen Ève, it's an honor to meet you. I'm so 
glad that you're all right."
MID_ED1_#008,I've come here by invitation of Prince Alfred.
MID_ED1_#009,"[Ève] 
Just look at you. Awake at long last."
MID_ED1_#010,"I am Ève, the queen of Firene. It is my absolute 
pleasure to welcome you."
MID_ED1_#011,"[Alfred] 4 
[Alfred] 
The Divine Dragon has come to help our 
country, Mother."
MID_ED1_#012,We were just in time to rescue Céline.
MID_ED1_#013,"And get this! The Divine One summoned 
Emblem Celica from our ring."
MID_ED1_#014,"[Ève] 
The legendary Emblem! Oh my, 
how extraordinary."
MID_ED1_#015,"Thank you, sincerely. You have my 
deepest gratitude."
MID_ED1_#016,My family is safe because of you.
MID_ED1_#017,"You are blessed with the same powers as 
your mother. How is Queen Lumera?"
MID_ED1_#018,"[Alear] 
Well, she's..."
MID_ED1_#019,She's gone. My mother passed away.
