key,text
MID_BT10_#001,"[Mauvier] b 
[Mauvier] 
Angry 
[Mauvier] 
I will stop at nothing to protect Lady Veyle."
MID_BT11_#001,"[Mauvier] b 
[Mauvier] Pain 
[Mauvier] 
What more could I have done?"
MID_BT12_#001,"$ [Corrupted] [Hyacinth] b 
, [Corrupted] [Hyacinth] 
Smile 
[Corrupted] [Hyacinth] 
Ivy."
MID_BT12_#002,"[Ivy] t 
[Ivy] Pain 

[Ivy] 
Father. I've not seen you since we were at the 
Brodian border."
MID_BT12_#003,"That was our farewell. In this life, at least."
MID_BT12_#004,"[Corrupted] [Hyacinth] 
It need not be. I can appeal to Lord Sombron─ 
ask him to welcome you back as our ally."
MID_BT12_#005,"[Ivy] 
Angry 

[Ivy] 
No. You are...not you. I will not cling tearfully 
to my father's shadow."
MID_BT12_#006,"[Ivy] Die 
But I am grateful for this."
MID_BT12_#007,"[Ivy] Sad 
Grateful for the chance to thank you, say 
goodbye, and tell you that as Elusia's queen..."
MID_BT12_#008,"[Ivy] StandBy 
I will surpass you."
MID_BT13_#001,"$ [Corrupted] [Hyacinth] b 
, [Corrupted] [Hyacinth] 
Smile 
[Corrupted] [Hyacinth] 
Hortensia."
MID_BT13_#002,"[Hortensia] t 
[Hortensia] Sad 
[Hortensia] 
Father! I've missed you. I wanted to see you 
so badly."
MID_BT13_#003,I've been so sad since you died...
MID_BT13_#004,"[Corrupted] [Hyacinth] 
Then, dear daughter, follow me. Kill your friends 
and bring me their rings."
MID_BT13_#005,"[Hortensia] 
No, I won't. I want to live up to my father, 
the wise king of Elusia..."
MID_BT13_#006,"[Hortensia] Strike 
My real father. Before the Fell Dragon 
ruined him."
MID_BT13_#007,". [Corrupted] [Hyacinth] Strike 
[Corrupted] [Hyacinth] 
Rrgh..."
MID_BT13_#008,"[Hortensia] Sad 
[Hortensia] 
Goodbye, Father. I'm sad we didn't have more 
time together. I love you."
MID_BT13_#009,"Soon this will all be over, OK? Soon you'll be 
able to rest."
MID_BT14_#001,"$ [Corrupted] [Hyacinth] b 
* [Corrupted] [Hyacinth] Pain 
[Corrupted] [Hyacinth] 
I remember nothing... That look on your face─is 
it fear or hatred?"
MID_BT15_#001,"$ [Corrupted] [Hyacinth] b 
* [Corrupted] [Hyacinth] Pain 
[Corrupted] [Hyacinth] 
The moment I slipped into the Fell Dragon's 
thrall, my fate was sealed."
MID_BT15_#002,"( [Corrupted] [Hyacinth] Sad 
Ivy, Hortensia... I'm sorry. Know that I love 
you both."
MID_BT15_#003,"* [Corrupted] [Hyacinth] Pain 
Elusia is yours to lead...and yours to save."
MID_BT1_#001,"[Veyle] b 
[Veyle] 
Smile 
[Veyle] 
Hehehe, I'm so glad you came."
MID_BT1_#002,"Quite a backdrop, isn't it? Florra looks much 
prettier up in flames."
MID_BT1_#003,I knew you'd come if I set it ablaze.
MID_BT1_#004,"And the Corrupted that frightened you so 
much... They're not so scary this way, are they?"
MID_BT1_#005,"[Alear] t 
[Alear] Pain 

[Alear] 
Are you talking about King Hyacinth?"
MID_BT1_#006,"[Veyle] 
Yes. I thought seeing him would make you 
smile. We are friends, after all!"
MID_BT1_#007,"Oh, but we had a falling out, didn't we? The 
other Veyle must be simply heartbroken."
MID_BT1_#008,"[Alear] Sad 

[Alear] 
..."
MID_BT2_#001,"[Veyle] b 
[Veyle] 
Smile 
[Veyle] 
Ah, a new toy! I'm going to enjoy this."
MID_BT2_#002,""" [Veyle] Strike 
Can you defeat your old friend Marth?"
MID_BT3_#001,"[Veyle] b 
[Veyle] Pain 
[Veyle] 
How could this happen? I promise, you will not 
survive our next encounter."
MID_BT4_#001,"[Zephia] b 
[Zephia] Strike 
[Zephia] 
You think you can defeat me and my knight? 
Then by all means, try."
MID_BT5_#001,"[Zephia] b 
[Zephia] Pain 
[Zephia] 
Ngh. Armed like this, and yet I did not win..."
MID_BT6_#001,"[Griss] b 
[Griss] Status 
[Griss] 
Haha! You hit me, I hit you! Let's get this pain 
party started!"
MID_BT7_#001,"[Griss] b 
[Griss] 
Smile 
[Griss] 
Mmm, delicious pain. Let's do that 
again sometime."
MID_BT8_#001,"[Marni] b 
[Marni] 
Smile 
[Marni] 
With him at my side, I'm invincible! You're going 
down for sure!"
MID_BT9_#001,"[Marni] b 
[Marni] Pain 
[Marni] 
No fair, no fair, no fair!"
MID_ED1_#001,"[Zephia] 1 
[Marni] 3 

[Griss] 4 
[Griss] 
Damn! The ring we gave Hyacinth─they 
snatched it!"
MID_ED1_#002,"[Marni] 
We gotta protect the other ones. Let's get 'em 
onto the ship!"
MID_ED1_#003,"[Griss] 
[Mauvier] 4 
[Mauvier] 
I will take the Ring of the Hero-King."
MID_ED1_#004,"[Zephia] 
Come, my lady. We must hurry."
MID_ED1_#005,"[Veyle] 2 

[Veyle] 
..."
MID_ED1_#006,"[Zephia] 
Is something the matter?"
MID_ED1_#007,"[Veyle] 
Zephia. Give me your ring."
MID_ED1_#008,"[Zephia] 
What are you planning?"
MID_ED1_#009,"[Veyle] 
Just do it!"
MID_ED1_#010,"[Zephia] 
Very well."
MID_ED2_#001,"[Veyle] 
Please, take this!"
MID_ED2_#002,"[Alear] 
But why?!"
MID_ED2_#003,"[Veyle] 
I know you can't forgive me...for all the things 
I've done. But still..."
MID_ED2_#004,"You must know... I need you to know that even 
though our friendship was brief..."
MID_ED2_#004_2,it meant everything!
MID_ED3_#001,"[Zephia] 4 

[Griss] 3 
[Veyle] 1 
[Griss] 
What the hell?!"
MID_ED3_#002,"[Zephia] 
You filthy defect."
MID_ED3_#003,"[Veyle] 
AAH!"
MID_ED3_#004,"[Veyle] 
[Zephia] 
[Griss] 
[Alear] 2 

[Alear] 
Veyle!"
MID_ED3_#005,"[Alear] 
[Zephia] 1 
[Marni] 3 
[Mauvier] 4 
[Zephia] 
When we return, I'll see that you never wake 
up again!"
MID_ED3_#006,"[Marni] 
Mauvier, keep an eye on those other rings!"
MID_ED3_#007,"[Mauvier] 
Understood."
MID_ED3_#008,"[Zephia] 
[Marni] 
[Mauvier] 
[Alear] 2 

[Alear] 
The Ring of the Holy Knight."
MID_ED3_#009,"Thank you, Veyle."
MID_ED4_#001,"[Sigurd] 1 
[Leif] 3 
[Alear] 2 

[Alear] 
Emblem Sigurd. Emblem Leif. I'm glad you two 
are back."
MID_ED4_#002,"[Sigurd] 
As am I. Allow me to apologize for failing to 
protect you at the cathedral."
MID_ED4_#003,"All this time, within my dimmed consciousness, 
I feared you and I would never again meet."
MID_ED4_#004,"[Alear] 
Sigurd... That was my fault, not yours."
MID_ED4_#005,"[Leif] 
As you saw, they have been twisting Veyle's 
mind and using her as a pawn."
MID_ED4_#006,"With Sombron's movement limited, it is she 
who carries out his will."
MID_ED4_#007,"[Alear] 
I see..."
MID_ED4_#008,"[Sigurd] 
[Leif] 
[Diamant] 1 
[Diamant] 
Should we try to rescue her?"
MID_ED4_#009,"[Alear] 
First, we have to help the people of Florra."
MID_ED4_#010,"We can go to Elusia after we've put out the 
remaining fires and rescued the survivors."
MID_ED4_#011,"With this fight, we have eight rings. We're at 
an advantage to take the other four."
MID_ED4_#012,"[Diamant] 
Yes. Victory is in sight."
MID_ED4_#013,"[Diamant] 
[Alfred] 1 
[Céline] 3 

[Alear] 
Alfred, why don't you go to the castle?"
MID_ED4_#014,Tell Queen Ève what has happened here.
MID_ED4_#015,"[Timerra] 4 

[Timerra] 
Yeah. Leave the village to us."
MID_ED4_#016,"[Alfred] 
Thanks, everyone. I appreciate it."
MID_ED4_#017,"[Timerra] 
[Alfred] 

[Alear] 
..."
MID_ED4_#018,"Be safe, Veyle."
MID_EV1_#001,"[Veyle] b 
[Veyle] 
Smile 
[Veyle] 
Oh, that's right. I have an exciting surprise 
for you."
MID_EV1_#002,"[Veyle] 
$ [Corrupted] [Hyacinth] b 
, [Corrupted] [Hyacinth] 
Smile 
[Corrupted] [Hyacinth] 
Ivy. And you, Divine Dragon. It's been some 
time, has it not?"
MID_EV1_#003,"[Alear] t 
[Alear] Surprise 

[Alear] 
King Hyacinth?"
MID_EV1_#004,"[Alear] 
[Ivy] t 
[Ivy] Surprise 

[Ivy] 
Father! You're alive?"
MID_EV1_#005,"[Corrupted] [Hyacinth] 
[Veyle] b 
[Veyle] 
Smile 
[Veyle] 
He's not. This is Corrupted Hyacinth."
MID_EV1_#006,"[Ivy] 
[Alear] t 
[Alear] Surprise 

[Alear] 
You mean..."
MID_EV1_#007,"[Veyle] 
Looks good as new, hm? Not like Father's 
""King Morion."" I can do much better than that."
MID_EV1_#008,"When I create the Corrupted, they are just 
like themselves."
MID_EV1_#009,"But at times, that can be a hindrance, so I made 
some modifications."
MID_EV1_#010,"[Alear] Strike 

[Alear] 
This is unimaginable."
MID_EV1_#011,"[Veyle] 
Angry 
[Veyle] 
Princess Ivy earned this."
MID_EV1_#012,"[Alear] 
[Ivy] t 
[Ivy] Pain 

[Ivy] 
Why me?"
MID_EV1_#013,"[Veyle] Sad 
[Veyle] 
For stealing the rings from Destinea Cathedral."
MID_EV1_#014,"[Veyle] 
Smile 
Ever since then, I have longed for vengeance."
MID_EV1_#015,"[Ivy] Surprise 

[Ivy] 
..."
