key,text
MID_RELIANCE_A_#001,"[Clanne] 1 
[Hortensia] 2 
[Hortensia] 
Clanne? What are you doing?"
MID_RELIANCE_A_#002,"[Clanne] 
Princess Hortensia?!"
MID_RELIANCE_A_#003,"[Hortensia] 
Sorry to startle you! If you're nervous because 
of earlier, I'm not mad or anything."
MID_RELIANCE_A_#004,"[Hortensia] 
I told everyone that I made up the fan club. 
They said they'd assumed that, so..."
MID_RELIANCE_A_#005,"[Hortensia] 
I guess they already thought I lied. Rude."
MID_RELIANCE_A_#006,"[Clanne] 
A-about that... I wanted you to see something, 
Princess Hortensia."
MID_RELIANCE_A_#007,"[Hortensia] 
Hm? A slip of paper? And some writing..."
MID_RELIANCE_A_#008,"[Hortensia] 
""Princess Hortensia Appreciation Society. 
Club President... Clanne""?"
MID_RELIANCE_A_#009,"[Hortensia] 
This is...a membership card. You made this?"
MID_RELIANCE_A_#010,"[Clanne] 
When we talked before, you were...abrasive but 
also kind. And you owned up to your mistakes."
MID_RELIANCE_A_#011,"[Clanne] 
And...I thought that was neat. So I made a 
fan club."
MID_RELIANCE_A_#012,"[Hortensia] 
Aww, Clanne..."
MID_RELIANCE_A_#013,"[Clanne] 
Maybe it's too late, but I'll be cheering you on, 
Princess Hortensia."
MID_RELIANCE_A_#014,"[Hortensia] 
Ugh...late, yeah. But even so..."
MID_RELIANCE_A_#015,"[Hortensia] 
Aaah, this makes me SO happy! Thank you, 
Clanne!"
MID_RELIANCE_A_#016,"[Clanne] 
Now let's get out and promote the fan club! 
I'm sure lots of people will want to join!"
MID_RELIANCE_A_#017,"[Hortensia] 
Actually... You know what? I think I'd like to 
have a fan club of one for a while."
MID_RELIANCE_A_#018,"[Clanne] 
Really? Why?"
MID_RELIANCE_A_#019,"[Hortensia] 
Well, obviously if it's a club about me, a ton of 
fans from all over will join eventually."
MID_RELIANCE_A_#020,"[Hortensia] 
So it might be nice to have a smaller cheering 
section while I still can, you know?"
MID_RELIANCE_A_#021,"[Clanne] 
Aw...that does sound nice."
MID_RELIANCE_A_#022,"[Clanne] 
All right, I'll just have to be the best one-person 
cheering section I can be!"
MID_RELIANCE_A_#023,"[Hortensia] 
Can't ask for more from a fan-club president."
MID_RELIANCE_B_#001,"[Clanne] 1 
[Hortensia] 2 
[Clanne] 
Princess Hortensia, can I ask why you want to 
have a fan club?"
