key,text
MID_BT1_#001,"[Ivy] b 
[Ivy] 
Angry 
[Ivy] 
With this Emblem's strength and my own, there 
will be no defeating me!"
MID_BT2_#001,"[Ivy] b 
[Ivy] 
Smile 
[Ivy] 
What a pleasure it is to see you up close, 
Divine One."
MID_BT2_#002,"[Alear] t 
[Alear] 
Angry 

[Alear] 
That ring should be in Lythos Castle. Return it."
MID_BT2_#003,"[Ivy] 
Hm-hm! If I say no, will you come nearer?"
MID_BT3_#001,"[Ivy] b 
[Ivy] Pain 
[Ivy] 
No, the ring..."
MID_BT4_#001,"[Zelkov] b 
"" [Zelkov] Strike 
[Zelkov] 
Leave now or my duty demands you be 
*destroyed.* Nothing personal..."
MID_BT5_#001,"[Zelkov] b 
[Zelkov] Pain 
[Zelkov] 
How *unfortunate.* I must return to 
Princess Ivy..."
MID_BT6_#001,"[Kagetsu] b 
[Kagetsu] Status 
[Kagetsu] 
My name is Kagetsu. Pleased to meet you. If 
only it were under friendlier circumstances..."
MID_BT7_#001,"[Kagetsu] b 
[Kagetsu] Pain 
[Kagetsu] 
I am defeated... I must retreat."
MID_ED1_#001,"[Leif] 1 
[Alear] 2 
[Leif] 
I am Leif. Thank you for letting me swing a 
sword with these arms again."
MID_ED1_#002,"I will do what I can to retrieve that which has 
been stolen."
MID_ED1_#003,"[Alear] 
Thank you, Leif."
MID_ED2_#001,"[Alcryst] 0 
[Ivy] 1 
[Alear] 2 
[Diamant] 4 

[Ivy] 
How could I have failed?"
MID_ED2_#002,"[Diamant] 
It's over, Princess Ivy. Surrender."
MID_ED2_#003,"[Ivy] 
I will not. There is more for me to do."
MID_ED2_#004,"[Ivy] 
[Diamant] 
No! Agh..."
MID_ED2_#005,"[Alear] 
She's gone."
MID_ED2_#006,"&amp; ブロディア兵士 ランスアーマー1 1 
"" ブロディア兵士 ランスアーマー1 
Your Highness! Urgent news from the border!"
MID_ED2_#007,"[Diamant] 
What is it?"
