key,text
MID_HUB_AccessoriesShop_AddNewItems,"アクセ屋 2 

アクセ屋 
アクセ屋 
Smile 
アクセ屋 EmoTalk 
I have some new items in stock that may be to 
your liking."
MID_HUB_AccessoriesShop_Common,"アクセ屋 2 

アクセ屋 
アクセ屋 
Smile 
アクセ屋 EmoTalk 
Welcome. Feel free to browse my selection."
MID_HUB_AccessoriesShop_FirstTime_#001,"アクセ屋 2 

アクセ屋 
アクセ屋 
Smile 
アクセ屋 EmoTalk 
Thank you. I never dreamed I'd be opening my 
own shop on the Somniel."
MID_HUB_AccessoriesShop_FirstTime_#002,"This is my boutique, home to the finest fashions 
in Elyos."
MID_HUB_Alfred_Cook,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
Decided to stop by, huh? I'm so excited to be 
on cooking duty!"
MID_HUB_Alfred_Gift_Bad,"[Alfred] 2 
[Alfred] 
[Alfred] Shy 
[Alfred] EmoTalk 
Oh...thanks. With a little imagination, this might 
be good for building muscle."
MID_HUB_Alfred_Gift_Bad_2,"[Alfred] 2 
[Alfred] 
[Alfred] Surprise 
[Alfred] EmoTalk 
Uh...no, thanks. Did you come all this way to 
show me this? Well, you can put it away now."
MID_HUB_Alfred_Gift_Good,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
Wow! What a special gift! I love it. Thank you 
so, so much, Divine One!"
MID_HUB_Alfred_Gift_Normal,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
Aww, I'm so happy you thought of me."
MID_HUB_Alfred_Gift_RelianceS,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
You came just to wish me a happy birthday? 
That's already a great gift all by itself!"
MID_HUB_Alfred_PT02,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
There you are! Ready for a workout? Let's do 
some strength training."
MID_HUB_Alfred_PT02_2,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
Good to see you. Let's get right into it! We can 
start strength training."
MID_HUB_Alfred_PT02_3,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
Me and my muscles were hoping you'd show 
up. Ready for strength training?"
MID_HUB_Alfred_PT02_4,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
Another day of happiness through working out! 
Let's do some strength training."
MID_HUB_Alfred_PT09,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
Not only is it cute, it's built! Hey there, buddy. 
You wanna go for a run with me?"
MID_HUB_Alfred_PT12,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
I don't just love flowers, you know. The fruit 
here is great too. I come here when I'm bushed."
MID_HUB_Alfred_PT14,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
I like being up high. It all looks so small from 
here...like all my worries are over nothing."
MID_HUB_Alfred_PT16,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
I wouldn't want you to think I'm some kind of 
weakling. I could lift anything in this store!"
MID_HUB_Alfred_PT17,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
Dawn and twilight are my favorite times to look 
at flowers. The fields are just so pretty."
MID_HUB_Alfred_PT27,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
I'm getting used to life here. Although I guess 
I never really have trouble sleeping anywhere."
MID_HUB_Alfred_PT33,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
I was just thinking I wanted to see you! Being 
around you never fails to brighten my day."
MID_HUB_Alfred_PT33_2,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
No one knows how much time they have in this 
world, so why hold back expressing yourself?"
MID_HUB_Alfred_PT34,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
You remembered my birthday? I feel like just 
about the luckiest man on the Somniel."
MID_HUB_Alfred_PT35,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
Today we celebrate the day of your birth. I hope 
we can do it again next year, and the year after!"
MID_HUB_Alfred_PT35_2,"[Alfred] 2 
[Alfred] 
[Alfred] 
Smile 
[Alfred] EmoTalk 
You bet I remember it's your birthday! Maybe 
we could celebrate later together?"
MID_HUB_Anna_Cook,"[Anna] 2 
[Anna] 
[Anna] Normal 
[Anna] EmoTalk 
Welcome! I'm on cooking duty today, but that 
doesn't mean I don't have a deal for you!"
MID_HUB_Anna_Gift_Bad,"[Anna] 2 
[Anna] 
[Anna] Shy 
[Anna] EmoTalk 
This isn't exactly my style...but I bet it'd sell."
MID_HUB_Anna_Gift_Bad_2,"[Anna] 2 
[Anna] 
[Anna] Surprise 
[Anna] EmoTalk 
Huh... I bet I could get someone to buy this, 
at least."
MID_HUB_Anna_Gift_Good,"[Anna] 2 
[Anna] 
[Anna] 
Smile 
[Anna] EmoTalk 
Thanks! I love this kinda thing. It'd fetch a nice 
price at market, but I think I'll keep it anyway."
MID_HUB_Anna_Gift_Normal,"[Anna] 2 
[Anna] 
[Anna] 
Relax 
[Anna] EmoTalk 
I can really have this for free? Thanks! You're 
so generous, Divine One."
MID_HUB_Anna_Gift_RelianceS,"[Anna] 2 
[Anna] 
[Anna] 
Smile 
[Anna] EmoTalk 
Thanks for celebrating my birthday with me! 
This gift is priceless, and I don't say that lightly."
MID_HUB_Anna_PT05,"[Anna] 2 
[Anna] 
[Anna] Normal 
[Anna] EmoTalk 
Welcome! They asked me to watch the shop. 
Are you in the market for something?"
MID_HUB_Anna_PT05_01,"[Anna] 2 
[Anna] 
[Anna] Normal 
[Anna] EmoTalk 
Looks like we've updated our stock! You won't 
want to miss out on this stuff!"
MID_HUB_Anna_PT05_2,"[Anna] 2 
[Anna] 
[Anna] Normal 
[Anna] EmoTalk 
Got it! I'll call Princess Timerra over."
MID_HUB_Anna_PT08,"[Anna] 2 
[Anna] 
[Anna] 
Smile 
[Anna] EmoTalk 
Animals are so cute! Any animal-themed stuff 
is always a big seller."
MID_HUB_Anna_PT13,"[Anna] 2 
[Anna] 
[Anna] 
Smile 
[Anna] EmoTalk 
I'd go swimming more often if putting on a 
swimsuit wasn't such a pain, y'know?"
MID_HUB_Anna_PT15,"[Anna] 2 
[Anna] 
[Anna] 
Smile 
[Anna] EmoTalk 
Drinking tea at a café makes me feel all grown- 
up. Though I'm still not a fan of the taste..."
MID_HUB_Anna_PT16,"[Anna] 2 
[Anna] 
[Anna] StandBy 
[Anna] EmoTalk 
I'm not shopping, I'm scouting the competition. 
Looks like there's lots of good stuff for sale."
MID_HUB_Anna_PT19,"[Anna] 2 
[Anna] 
[Anna] 
Relax 
[Anna] EmoTalk 
Listen, fish are like customers. If you don't have 
good bait, they won't show up to get hooked."
MID_HUB_Anna_PT20,"[Anna] 2 
[Anna] 
[Anna] Normal 
[Anna] EmoTalk 
Staring at this well made me realize...I'd rake in 
the dough if I could bottle real Somniel water."
MID_HUB_Anna_PT27,"[Anna] 2 
[Anna] 
[Anna] 
Smile 
[Anna] EmoTalk 
The Somniel's the least lonely place I've ever 
been! I wanna show it to my family someday."
MID_HUB_Anna_PT33,"[Anna] 2 
[Anna] 
[Anna] 
Smile 
[Anna] EmoTalk 
Don't tell anyone, but...I like hanging out with 
you even more than I like a big payday."
MID_HUB_Anna_PT33_2,"[Anna] 2 
[Anna] 
[Anna] Shy 
[Anna] EmoTalk 
I wish I could find my family so you could meet 
'em. I bet they'd like you just as much as I do!"
MID_HUB_Anna_PT34,"[Anna] 2 
[Anna] 
[Anna] 
Relax 
[Anna] EmoTalk 
Aww, you remembered my birthday! Instead of 
a gift, why don't you buy something from me?"
MID_HUB_Anna_PT35,"[Anna] 2 
[Anna] 
[Anna] 
Relax 
[Anna] EmoTalk 
Happy birthday! Today is a very special─I'm 
making a one-time offer to celebrate for FREE!"
MID_HUB_Anna_PT35_2,"[Anna] 2 
[Anna] 
[Anna] 
Relax 
[Anna] EmoTalk 
Happy birthday to my business partner! I know 
just the way to celebrate it too."
MID_HUB_BlackSmith_Common,"錬成屋 2 
錬成屋 
錬成屋 
Smile 
錬成屋 EmoTalk 
How can I help you?"
MID_HUB_BlackSmith_FirstTime_#001,"錬成屋 2 
錬成屋 
錬成屋 
Smile 
錬成屋 EmoTalk 
Welcome, welcome! Can't thank you enough for 
letting me open my smithy here."
MID_HUB_BlackSmith_FirstTime_#002,"Remember, if your equipment needs a tweak, 
I can hammer it into shape."
MID_HUB_Bonet_Cook,"[Bunet] 2 
[Bunet] 
[Bunet] Normal 
[Bunet] EmoTalk 
Welcome. Here is your menu. Please order 
when you are ready."
MID_HUB_Bonet_Gift_Bad,"[Bunet] 2 
[Bunet] 
[Bunet] Sad 
[Bunet] EmoTalk 
This is not exactly what I was craving. But, eh, 
perhaps it's an acquired taste?"
MID_HUB_Bonet_Gift_Bad_2,"[Bunet] 2 
[Bunet] 
[Bunet] Surprise 
[Bunet] EmoTalk 
I knew I smelled something..."
MID_HUB_Bonet_Gift_Good,"[Bunet] 2 
[Bunet] 
[Bunet] 
Smile 
[Bunet] EmoTalk 
Why, thank you for such a splendid gift! I'll have 
a quick taste and use it as inspiration for a dish."
MID_HUB_Bonet_Gift_Normal,"[Bunet] 2 
[Bunet] 
[Bunet] Normal 
[Bunet] EmoTalk 
Thank you kindly. Hmm, I do wonder what it 
tastes like?"
MID_HUB_Bonet_Gift_RelianceS,"[Bunet] 2 
[Bunet] 
[Bunet] 
Smile 
[Bunet] EmoTalk 
My heart is full of happiness. Spending my 
birthday with you is sweeter than any dessert."
MID_HUB_Bonet_PT10,"[Bunet] 2 
[Bunet] 
[Bunet] Normal 
[Bunet] EmoTalk 
I wonder what fire tastes like... Of course, I'd 
never try it. I'm sure it's too spicy even for me."
MID_HUB_Bonet_PT11,"[Bunet] 2 
[Bunet] 
[Bunet] 
Smile 
[Bunet] EmoTalk 
I'm trying to decide what dish to make. Food 
tastes especially delicious when eaten outdoors."
MID_HUB_Bonet_PT12,"[Bunet] 2 
[Bunet] 
[Bunet] 
Smile 
[Bunet] EmoTalk 
I was going to pick fruit to be used in a dessert, 
but the smell is so sublime I want to eat it now!"
MID_HUB_Bonet_PT15,"[Bunet] 2 
[Bunet] 
[Bunet] Normal 
[Bunet] EmoTalk 
A chef should play the role of a diner now and 
then. It gives one a fresh perspective on flavors."
MID_HUB_Bonet_PT17,"[Bunet] 2 
[Bunet] 
[Bunet] Normal 
[Bunet] EmoTalk 
The Somniel is awash in scents. Plants, water, 
soil, the food being prepared by today's chef..."
MID_HUB_Bonet_PT19,"[Bunet] 2 
[Bunet] 
[Bunet] 
Smile 
[Bunet] EmoTalk 
I see a tasty fish swimming about. Hmm, I could 
clean and boil it or just grill it all up."
MID_HUB_Bonet_PT27,"[Bunet] 2 
[Bunet] 
[Bunet] 
Smile 
[Bunet] EmoTalk 
I've finally begun to master the Somniel kitchen. 
Every kitchen comes with its own quirks."
MID_HUB_Bonet_PT33,"[Bunet] 2 
[Bunet] 
[Bunet] 
Smile 
[Bunet] EmoTalk 
Thank you, Divine One. Every time you smile at 
me, I taste happiness."
MID_HUB_Bonet_PT33_2,"[Bunet] 2 
[Bunet] 
[Bunet] 
Smile 
[Bunet] EmoTalk 
Talking to you brings me this joy that tastes like 
finely sculpted candy─so sweet and delicate."
MID_HUB_Bonet_PT34,"[Bunet] 2 
[Bunet] 
[Bunet] 
Smile 
[Bunet] EmoTalk 
I am so honored that you're celebrating my 
birthday. It is a very tasty treat indeed."
MID_HUB_Bonet_PT35,"[Bunet] 2 
[Bunet] 
[Bunet] 
Relax 
[Bunet] EmoTalk 
Today is your birthday, Divine One. Please, let 
me have the honor of baking a cake for you."
MID_HUB_Bonet_PT35_2,"[Bunet] 2 
[Bunet] 
[Bunet] 
Smile 
[Bunet] EmoTalk 
Happy birthday, Divine One. I will make you a 
cake, and every bite will be filled with my love."
MID_HUB_Boucheron_Cook,"[Boucheron] 2 

[Boucheron] 

[Boucheron] 
Relax 

[Boucheron] EmoTalk 
Welcome! Oh, it's you, Divine One. Anything 
you need, I'm ready to serve up."
MID_HUB_Boucheron_Gift_Bad,"[Boucheron] 2 

[Boucheron] 

[Boucheron] Shy 

[Boucheron] EmoTalk 
This is for me? Why? Well, um... It's the thought 
that counts."
MID_HUB_Boucheron_Gift_Bad_2,"[Boucheron] 2 

[Boucheron] 

[Boucheron] Surprise 

[Boucheron] EmoTalk 
What?! This must never be given as a present, 
all right?!"
MID_HUB_Boucheron_Gift_Good,"[Boucheron] 2 

[Boucheron] 

[Boucheron] 
Smile 

[Boucheron] EmoTalk 
Whoa. You're really giving me something so 
precious? I'm warning you, I will cry."
MID_HUB_Boucheron_Gift_Normal,"[Boucheron] 2 

[Boucheron] 

[Boucheron] 
Relax 

[Boucheron] EmoTalk 
Thanks very much. You really don't mind 
parting with this?"
MID_HUB_Boucheron_Gift_RelianceS,"[Boucheron] 2 

[Boucheron] 

[Boucheron] 
Smile 

[Boucheron] EmoTalk 
Ooh, you got a present just for me? Thanks! 
Now my birthday really feels special."
MID_HUB_Boucheron_PT02,"[Boucheron] 2 

[Boucheron] 

[Boucheron] 
Relax 

[Boucheron] EmoTalk 
Hello, Divine One. Came to do some 
strength training?"
MID_HUB_Boucheron_PT02_2,"[Boucheron] 2 

[Boucheron] 

[Boucheron] 
Smile 

[Boucheron] EmoTalk 
OK. I'll go get Prince Alfred. If I'm not back in a 
few minutes, send someone to find me."
MID_HUB_Boucheron_PT03,"[Boucheron] 2 

[Boucheron] 

[Boucheron] 
Relax 

[Boucheron] EmoTalk 
A royal soldier has to keep up his training 
through any situation. One, two. One, two..."
MID_HUB_Boucheron_PT04,"[Boucheron] 2 

[Boucheron] 

[Boucheron] 
Smile 

[Boucheron] EmoTalk 
Phew... I think I'll call it a day. I'm muscular 
enough as it is anyway."
MID_HUB_Boucheron_PT08,"[Boucheron] 2 

[Boucheron] 

[Boucheron] Sad 

[Boucheron] EmoTalk 
This is so cute I might cry. They remind me of 
the animals my family kept when I was little."
MID_HUB_Boucheron_PT17,"[Boucheron] 2 

[Boucheron] 

[Boucheron] 
Relax 

[Boucheron] EmoTalk 
When I see flowers, I think of my prince. 
Neither he nor Firene was meant for this war."
