key,text
MID_BT10_#001,"[Sigurd] t 
[Sigurd] Surprise 

[Sigurd] 
The divine sword Tyrfing is awakened. 
That marks you as─ No. Impossible."
MID_BT10_#002,"[Sigurd] 
Angry 
As a knight of Grannvale, and a descendant of 
one of the 12 crusaders, I shall be your end!"
MID_BT11_#001,"[Celica] t 
[Celica] Status 
[Celica] 
We meet again, Duma...though I'm not sure you 
are him."
MID_BT11_#002,"[Celica] 
Angry 
Please, do no more harm. Allow your great and 
weary soul the rest it deserves..."
MID_BT12_#001,"[Micaiah] t 
[Micaiah] 
Angry 
[Micaiah] 
You?! Has Sombron summoned you again to 
pass judgment on the world?"
MID_BT12_#002,"I'm not going to let that happen! Yune...please 
give me strength!"
MID_BT13_#001,"[Roy] t 
[Roy] Surprise 
[Roy] 
Why are you here─and in that form? We have 
no quarrel."
MID_BT13_#002,"[Roy] 
Angry 
So...I'll do my part to stop this. And I'll again 
free your soul from endless fighting."
MID_BT14_#001,"[Leif] t 
[Leif] 
Angry 
[Leif] 
You radiate evil...but are you truly the dark 
bishop who I fought once before?"
MID_BT14_#002,"Is your intent to spread fear and despair in this 
world too? I will never allow that to happen!"
MID_BT15_#001,"[Lucina] t 
[Lucina] 
You've come chasing after me again. You, who 
are the wings of despair and the breath of ruin..."
MID_BT15_#002,"[Lucina] 
Angry 
If that's so, then I challenge that fate! Die now, 
that our future can live!"
MID_BT16_#001,"[Lyn] t 
[Lyn] 
Fate is full of surprises. Who would have 
thought we'd meet again?"
MID_BT16_#002,"[Lyn] 
Angry 
Yet this, I'm afraid, is our final parting. Soon 
you'll only be a stain on my sword!"
MID_BT17_#001,"[Ike] t 
[Ike] 
I know exactly who you are. I can feel it. 
You're the Mad King."
MID_BT17_#002,"I won't hold back against you! I'll fight with all 
my strength!"
MID_BT18_#001,"[Byleth] t 
[Byleth] 
Angry 
[Byleth] 
The King of Liberation, revived? I doubt you'll 
go peacefully. Well, neither will I."
MID_BT18_#002,"The flow of time may have brought us both 
here, but now I will end your journey."
MID_BT19_#001,"[Corrin] t 
[Corrin] 
Angry 
[Corrin] 
I didn't want to see you... But if it's true that 
you are at the end of every path I take..."
MID_BT19_#002,Then I will stop you every time. I won't give up!
MID_BT1_#001,"[Sombron] b 
&amp; M026_ソンブル_人型 
Angry 

[Sombron] 
You fought so hard, traveled so far, merely 
to die?"
MID_BT20_#001,"[Eirika] t 

[Eirika] 
I sense a miasma of evil coming from you... 
Could you be the Demon King?"
MID_BT20_#002,"[Eirika] 
Angry 
If you are, I will defeat you before you beguile 
anyone or cause a tragedy."
