key,text
MID_RELIANCE_A_#001,"[Etie] 1 
[Panette] 2 

[Etie] 
Hey there, Panette. Sorry for ambushing you 
the other day."
MID_RELIANCE_A_#002,"[Panette] 
I must say, you gave me quite a fright."
MID_RELIANCE_A_#003,"[Etie] 
I didn't do it to be mean."
MID_RELIANCE_A_#004,"[Etie] 
I just wanted to get past that front you put up."
MID_RELIANCE_A_#005,"[Etie] 
And the reason I did it is because...in a sense, 
I'm the same way."
MID_RELIANCE_A_#006,"[Panette] 
You mean...you are of common birth as well?"
MID_RELIANCE_A_#007,"[Panette] 
You were a wild, vulgar runaway who picked 
fights with anyone who crossed her path?"
MID_RELIANCE_A_#008,"[Etie] 
Not all of THAT, but... Here. Go ahead and 
feel my abs."
MID_RELIANCE_A_#009,"[Panette] 
If you insist..."
MID_RELIANCE_A_#010,"[Panette] 
Good gracious me!"
MID_RELIANCE_A_#011,"[Panette] 
These are muscles?! It feels as if you are 
smuggling bullion in here."
MID_RELIANCE_A_#012,"[Etie] 
Yeah. I work out. You know any other 
noblewomen with abs like these?"
MID_RELIANCE_A_#013,"[Panette] 
I suspect there's nary a one."
MID_RELIANCE_A_#014,"[Etie] 
I might look like a lady, but deep down, I'll 
never be one. You've heard that too, I bet."
MID_RELIANCE_A_#015,"[Panette] 
Yes, indeed I have."
MID_RELIANCE_A_#016,"[Etie] 
I knew it!"
MID_RELIANCE_A_#017,"[Etie] 
I thought I was the only one in the world with 
this problem, but now there's two of us."
MID_RELIANCE_A_#018,"[Etie] 
Maybe we can help each other out."
MID_RELIANCE_A_#019,"[Panette] 
I would like that."
MID_RELIANCE_A_#020,"[Panette] 
Haha, though its start was somewhat unusual, 
I think this will be a wonderful friendship."
MID_RELIANCE_A_#021,"[Panette] 
Etie and Panette, the rampaging redheads! 
Heaven help any fool who crosses us!"
MID_RELIANCE_A_#022,"[Etie] 
I got you a gift! Since we're gonna be friends 
and all."
MID_RELIANCE_A_#023,"[Panette] 
My, what gorgeous flowers!"
MID_RELIANCE_A_#024,"[Etie] 
They grow in my hometown. They're associated 
with eccentric ladies and true connections."
MID_RELIANCE_A_#025,"[Etie] 
Seem fitting to mark the start of a friendship 
between two tough gals like us."
MID_RELIANCE_A_#026,"[Panette] 
It is as though this breed of flower was made 
just for us. How very touching."
MID_RELIANCE_A_#027,"[Etie] 
I think we'll have a lot to learn from each other. 
Don't you?"
MID_RELIANCE_A_#028,"[Panette] 
Certainly! To start, perhaps you can tell me how 
you managed that sneak attack."
MID_RELIANCE_B_#001,"[Etie] 1 
[Panette] 2 

[Etie] 
Sorry in advance, Panette..."
MID_RELIANCE_B_#002,"[Etie] 
HYYYAH!"
MID_RELIANCE_B_#003,"[Panette] 
What the?!"
MID_RELIANCE_B_#004,"[Panette] 
Who's there?!"
MID_RELIANCE_B_#005,"[Panette] 
Whoever it is, you got three seconds to show 
yourself before I crack your skull!"
MID_RELIANCE_B_#006,"[Panette] 
Three... Two... One..."
MID_RELIANCE_B_#007,"[Etie] 
Cool it, will you?! It's me!"
MID_RELIANCE_B_#008,"[Panette] 
Huh?!"
MID_RELIANCE_B_#009,"[Panette] 
Etie? What the heck are you doing here?"
MID_RELIANCE_B_#010,"[Panette] 
I mean... Etie! Heh, how very unexpected!"
