key,text
MID_BT1_#001,"[Jean] t 
[Jean] Strike 
[Jean] 
You're going to have to do more than that to 
scare me off!"
MID_BT2_#001,"[Jean] 父親 t 
$ [Jean] 父親 
Angry 
[Jean] 父親 
You monster! I'll show you that the people of 
this village won't be pushed around!"
MID_BT3_#001,"[Corrupted] [Boss] b 
[Corrupted] [Boss] 
Raaargh..."
MID_BT4_#001,"[Corrupted] [Boss] b 
[Corrupted] [Boss] 
AAAGH!"
MID_BT6_#001,"[Jean] 父親 b 
"" [Jean] 父親 Pain 
[Jean] 父親 
I know when I'm too injured to fight anymore. 
Time to go and treat my own wounds..."
MID_DIE_CASUAL_LOCAL_Jean_#001,"[Jean] b 
[Jean] Pain 
[Jean] 
This is a deep wound... I'd better retreat while 
I still can."
MID_DIE_LOCAL_Jean_#001,"[Jean] b 
[Jean] Pain 
[Jean] 
Father... I'm sorry... I couldn't live up to 
your example..."
MID_ED1_#001,"[Villager] 青年女 t 
* [Villager] 青年女 Surprise 
[Villager] 青年女 
Unbelievable! All the monsters are gone!"
MID_ED1_#002,"[Villager] 青年男 b 
$ [Villager] 青年男 
Smile 
[Villager] 青年男 
We're saved! And it's thanks to the lot of you."
MID_ED1_#003,"[Villager] 青年女 
[Alear] t 
[Alear] 
Smile 

[Alear] 
I'm glad no one got hurt. I was a little 
worried there."
MID_ED1_#004,"[Villager] 青年男 
[Villager] 青年女 b 
$ [Villager] 青年女 
Smile 
[Villager] 青年女 
You can't know what this means to us. We 
decided to give you this to show our thanks."
MID_ED2_#001,"[Villager] 青年女 t 
* [Villager] 青年女 Surprise 
[Villager] 青年女 
Are all the monsters really gone?"
MID_ED2_#002,"[Villager] 青年男 b 
$ [Villager] 青年男 
Smile 
[Villager] 青年男 
There were a few casualties, but at least we're 
safe now. We owe you for that."
MID_ED2_#003,"[Villager] 青年女 
[Alear] t 
[Alear] Sad 

[Alear] 
I don't know if you should be thanking me. If I'd 
acted faster, I could have saved more lives."
MID_ED2_#004,"[Villager] 青年男 
[Villager] 青年女 b 
$ [Villager] 青年女 
Smile 
[Villager] 青年女 
We're grateful for your help! This isn't much, 
but we hope you'll accept it."
MID_ED3_#001,"[Villager] 青年女 t 
"" [Villager] 青年女 Pain 
[Villager] 青年女 
Aah... My husband! Where is my husband?!"
MID_ED3_#002,"村人女の子 b 
村人女の子 Sad 
村人女の子 
Aww, Daddy!"
MID_ED3_#003,"[Villager] 青年女 
[Alear] t 
[Alear] Sad 

[Alear] 
I let this village down today. I wasn't fast 
enough, and now so many are gone..."
MID_ED3_#004,"村人女の子 
[Jean] 父親 b 
[Jean] 父親 Sad 
[Jean] 父親 
You still tried, even though you're a stranger 
here. That's...something, I suppose."
MID_ED4_#001,"[Jean] 1 
[Jean] 父親 3 
[Jean] 母親 4 
[Jean] 
Hmm..."
MID_ED4_#002,"[Jean] 父親 
Come now, Jean. Give the nice people a proper 
thank-you."
MID_ED4_#003,"[Jean] 
Oh, right. Thank you for saving our village."
MID_ED4_#004,"[Alear] 2 

[Alear] 
We saved it together. You did well today, Jean."
MID_ED4_#005,"[Jean] 
Oh! I introduced myself to you, but I never 
asked your name, did I?"
MID_ED4_#006,"[Alear] 
Well, there was a lot going on. I'm the 
Divine Dragon ."
MID_ED4_#007,"[Jean] 
The Divine Dragon?! From the land of Lythos?! 
Oh, please forgive my rudeness!"
MID_ED4_#008,"[Alear] 
Don't mention it. Like I said, there was a lot 
going on at the time."
MID_ED4_#009,"[Jean] 父親 
What brings such a splendid personage to 
our humble village?"
MID_ED4_#010,"[Alear] 
I've been on a journey to defeat the Fell Dragon 
and bring peace to the world."
MID_ED4_#011,"[Jean] 
The whole world? Wow. If it's all right with 
you, Divine One, can I come along and help?!"
MID_ED4_#012,"[Jean] 父親 
Jean! What's gotten into you?!"
MID_ED4_#013,"[Jean] 
My dream has always been to become a doctor 
so I can save people. And that hasn't changed."
MID_ED4_#014,"[Jean] 
But with monsters running rampant, I might die 
before I can do that. Look what just happened!"
MID_ED4_#015,"[Jean] 
At the Divine Dragon's side, I think I can learn 
to fight and to heal people at the same time."
MID_ED4_#016,"[Jean] 父親 
That's all very well for you, but what about 
the Divine Dragon? You'd just be a burden."
MID_ED4_#017,"[Alear] 
Oh, I wouldn't say that. Not if what he did 
during that battle is anything to go by."
MID_ED4_#018,"[Alear] 
If Jean wants to come, I don't mind. Though I 
understand why you'd be worried."
MID_ED4_#019,"[Jean] 母親 
Well, if he has your permission, then... I can only 
ask that you take good care of my boy."
MID_ED4_#020,"[Jean] 父親 
What? You're actually allowing him to go?"
MID_ED4_#021,"[Jean] 
Father, I told you, you don't need to worry 
about me. It's not like I'm never coming home."
MID_ED4_#022,"In fact, when I do return, I'll be a first-rate 
doctor. You'll see!"
MID_ED4_#023,"[Jean] 父親 
How quickly they grow up..."
MID_ED4_#024,"[Jean] 父親 
Of course, Jean. Be a good boy, a hard worker, 
and an attentive student. And come home safe."
MID_ED4_#025,"[Jean] 
I will! Thank you, both of you. I can't wait to 
start working alongside the Divine Dragon!"
MID_ED4_#026,"[Alear] 
The feeling is mutual, Jean. I have a hunch that 
I'll be leaning on you a lot in the days to come."
