key,text
MID_ED1_#001,"[Fogado] 1 
[Alear] 2 

[Fogado] 
Nice going! You really showed 'em what the 
Divine Dragon can do."
MID_ED1_#002,"Now, to Solm Palace! Stay close─I'd hate for 
you to split off and get lost. Again."
MID_ED1_#003,"[Alear] 
Thanks, Fogado."
MID_ED1_#004,"[Fogado] 
[Alfred] 1 
[Alfred] 
This ought to be interesting. It's been years 
since I visited the palace."
MID_ED1_#005,"[Alear] 
Years? I thought Solm and Firene had a 
good relationship."
MID_ED1_#006,"[Alfred] 
Our countries are allies, sure, but that doesn't 
mean our families are close-knit."
MID_ED1_#007,"In fact, out of Solm's whole royal family, my 
mother and I have only met Queen Seforia."
MID_ED1_#008,"[Alear] 
What? No one else?"
MID_ED1_#009,"[Alfred] 
Nope. Not the royal consort, not the crown 
princess, and not her brother, the prince."
MID_ED1_#010,"[Alear] 
That's strange."
MID_ED1_#011,"[Diamant] 3 
[Diamant] 
I never met them either."
MID_ED1_#012,"[Alfred] 
Same thing happened to you, huh?"
MID_ED1_#013,"[Diamant] 
I may have forgotten the way to the palace, 
but I remember well what happened there."
MID_ED1_#014,"It was a strange scene. The queen received us 
alone, with no one attending her."
MID_ED1_#015,"When we asked to meet the princess and prince, 
she told us they weren't there."
MID_ED1_#016,"[Alfred] 
She told us the exact same thing! I asked when 
they'd be back and she said, ""No idea."""
MID_ED1_#017,"It didn't make sense. If you're royalty, you can't 
leave your castle whenever you like."
MID_ED1_#018,"I got the feeling she was hiding them from us... 
But why? Were they sick? Or shy?"
MID_ED1_#019,"[Alear] 
Shy... That would surprise me."
MID_ED1_#020,Everyone we've met here has been so friendly.
MID_ED1_#021,"[Alfred] 
The queen is too. There are just some things 
about the royal family that don't add up."
MID_ED1_#022,"Let's be on guard, all right?"
MID_ED1_#023,"[Alear] 
Got it."
MID_ED2_#001,"[Fogado] 1 
[Alear] 2 

[Fogado] 
We're here! Solm Palace. Now all that's left is 
asking those guards to open the gate."
